Date/Time,BATIMENT0000000240881546_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240881546_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 01/21  05:00:00,3806909.179323187,8249383.260483265 
 01/21  06:00:00,3770516.716299723,8119759.930593036 
 01/21  07:00:00,3712725.0187433194,7866401.156471941 
 01/21  08:00:00,3693757.8882983024,7732267.190396981 
 01/21  09:00:00,3702664.377741972,7741349.821935703 
 01/21  10:00:00,3616141.890163018,7643037.543920695 
 01/21  11:00:00,3247071.0567382546,6984109.750154665 
 01/21  12:00:00,2526826.4745090213,5728737.474962993 
 01/21  13:00:00,1712753.5775668314,4684964.913142134 
 01/21  14:00:00,1267341.9321029985,4011406.4090371933 
 01/21  15:00:00,1289663.3779971693,3725008.195838417 
 01/21  16:00:00,1713270.8011848964,3856270.105998913 
 01/21  17:00:00,2283527.721910567,4552440.420850186 
 01/21  18:00:00,2692619.524673081,5806969.505873866 
 01/21  19:00:00,2880000.335248844,6192370.520662872 
 01/21  20:00:00,3026605.576615674,6451853.338099912 
 01/21  21:00:00,3180453.7591056274,6730463.338015685 
 01/21  22:00:00,3320753.6550216614,6970389.604381218 
 01/21  23:00:00,3438812.68402957,7158489.233742223 
 01/21  24:00:00,3517128.091191892,7279100.0162144 
 01/22  01:00:00,3577664.636457128,7372247.603461894 
 01/22  02:00:00,3641202.219276423,7471042.393576847 
 01/22  03:00:00,3714652.9137839274,7599955.24507885 
 01/22  04:00:00,3763047.1612434215,7679108.9232641505 
 01/22  05:00:00,3798383.3234548382,7724967.755622499 
 01/22  06:00:00,3826850.96818584,7759275.152236183 
 01/22  07:00:00,3844358.2554011997,7770197.480452361 
 01/22  08:00:00,3853049.863829625,7738742.85630421 
 01/22  09:00:00,3847943.2191661894,7715393.357355023 
 01/22  10:00:00,3793112.1378705697,7692126.767847185 
 01/22  11:00:00,3603532.1921307654,7412353.884779705 
 01/22  12:00:00,3223264.3586941147,6763588.358861121 
 01/22  13:00:00,2868311.687547752,6284269.1850691065 
 01/22  14:00:00,2715441.844790213,6040190.657504348 
 01/22  15:00:00,2863395.533370941,6158515.480156461 
 01/22  16:00:00,2761816.14423979,5750688.352955419 
 01/22  17:00:00,3013009.264905665,5894053.370537688 
 01/22  18:00:00,3293280.2405681824,6696860.75669039 
 01/22  19:00:00,3381501.15238735,6968923.431856291 
 01/22  20:00:00,3439116.507119817,7129795.396102938 
 01/22  21:00:00,3496051.3313092254,7238375.359137088 
 01/22  22:00:00,3530028.0391723993,7328296.6857066 
 01/22  23:00:00,3547031.901351584,7393264.755727323 
 01/22  24:00:00,3570939.1091996236,7412944.955711922 
 01/23  01:00:00,3592820.8162872535,7361334.37181679 
 01/23  02:00:00,3612786.0700757955,7301289.63515127 
 01/23  03:00:00,3621290.9014183986,7280172.564372126 
 01/23  04:00:00,3640768.982441989,7335209.890034903 
 01/23  05:00:00,3687036.1490379865,7486126.774973795 
 01/23  06:00:00,3714545.987726464,7587420.161450327 
 01/23  07:00:00,3717331.270684885,7615845.324239455 
 01/23  08:00:00,3708464.469157739,7597401.6650647605 
 01/23  09:00:00,3685228.335025265,7530646.928695287 
 01/23  10:00:00,3580020.3082652106,7391661.571619013 
 01/23  11:00:00,3304956.486622225,6981165.335099271 
 01/23  12:00:00,2786399.9997750768,6059277.372107994 
 01/23  13:00:00,2527868.9493680326,5720914.684921558 
 01/23  14:00:00,2345341.481043497,5406966.314567588 
 01/23  15:00:00,2614727.5776093397,5758016.340990939 
 01/23  16:00:00,2594451.4957361287,5620056.82858493 
 01/23  17:00:00,2720525.4936667173,5638251.32915385 
 01/23  18:00:00,2955379.4105413444,6124905.680338966 
 01/23  19:00:00,3044430.961372811,6320326.36034055 
 01/23  20:00:00,3101515.351608389,6417825.218475048 
 01/23  21:00:00,3151120.762317923,6511284.048466081 
 01/23  22:00:00,3195121.2955870503,6600553.823290559 
 01/23  23:00:00,3302961.7824503956,6805032.031791367 
 01/23  24:00:00,3376438.0274208686,6980758.402088723 
 01/24  01:00:00,3375385.840169677,7079888.337254234 
 01/24  02:00:00,3396603.8639644627,7081348.6126275975 
 01/24  03:00:00,3490979.6539343745,7165831.763436678 
 01/24  04:00:00,3594023.9346749475,7355055.277391413 
 01/24  05:00:00,3678915.3349204008,7714842.587667351 
 01/24  06:00:00,3857124.0100255758,8317342.383253889 
 01/24  07:00:00,3995260.176387009,8701820.509247648 
 01/24  08:00:00,4001992.1198248924,8780389.932820002 
 01/24  09:00:00,3945528.033531451,8714119.119866565 
 01/24  10:00:00,3716251.800280463,8337444.541148154 
 01/24  11:00:00,3046279.561879171,6904930.151075612 
 01/24  12:00:00,1972895.0178516333,4921912.542311774 
 01/24  13:00:00,1108916.2054484377,3721063.9136391915 
 01/24  14:00:00,718272.432082105,3007377.0649325512 
 01/24  15:00:00,779595.5358135449,2765558.920413198 
 01/24  16:00:00,1185861.6053121258,2831121.8618755173 
 01/24  17:00:00,1837698.536623002,3541605.3764819335 
 01/24  18:00:00,2303655.7092515873,5161983.039571985 
 01/24  19:00:00,2742054.6731619984,6213250.836674988 
 01/24  20:00:00,3060220.409250228,6870927.653620909 
 01/24  21:00:00,3260450.5527455644,7232682.991521732 
 01/24  22:00:00,3326617.570256104,7177453.660446948 
 01/24  23:00:00,3327665.1194615862,7030036.244871268 
 01/24  24:00:00,3391562.575892668,7222437.944628332 
 01/25  01:00:00,3430249.0368331876,7453463.2265025955 
 01/25  02:00:00,3444307.420631068,7508742.756216443 
 01/25  03:00:00,3443858.5156917465,7451913.804917762 
 01/25  04:00:00,3431851.6406767806,7444652.385224027 
 01/25  05:00:00,3474675.554132784,7604224.461387025 
 01/25  06:00:00,3521274.6051491983,7752248.194104853 
 01/25  07:00:00,3532270.5645547775,7737357.820686846 
 01/25  08:00:00,3539209.7266508327,7684228.371743535 
 01/25  09:00:00,3508057.9154917486,7518683.0010405 
 01/25  10:00:00,3322749.9762922945,7074447.116868339 
 01/25  11:00:00,2954631.7426065565,6390319.457477044 
 01/25  12:00:00,2479875.7988051362,5603669.940342949 
 01/25  13:00:00,2069360.9125122079,5086224.342284689 
 01/25  14:00:00,1732070.4101127768,4556818.31155074 
 01/25  15:00:00,1640224.289432326,4209225.144113872 
 01/25  16:00:00,1915923.3439668475,4322459.821689362 
 01/25  17:00:00,2347240.8044793108,4727084.798938364 
 01/25  18:00:00,2680178.53908814,5646642.064622491 
 01/25  19:00:00,2785384.9132462507,5951489.491651725 
 01/25  20:00:00,2872137.807724681,6208877.379267216 
 01/25  21:00:00,2937319.986207528,6385945.291948071 
 01/25  22:00:00,3008228.353190965,6494058.636674713 
 01/25  23:00:00,3078802.9263781514,6578348.525892923 
 01/25  24:00:00,3071843.9887186736,6534533.0390758645 
 01/26  01:00:00,3076239.4693607325,6531115.557350102 
 01/26  02:00:00,3126636.000586457,6624373.296445311 
 01/26  03:00:00,3170068.8313590074,6710660.151684152 
 01/26  04:00:00,3209323.6796757015,6721842.658322154 
 01/26  05:00:00,3248118.1163673517,6727002.229154475 
 01/26  06:00:00,3286752.1782549284,6778068.8459648 
 01/26  07:00:00,3326654.2323783026,6885317.968386475 
 01/26  08:00:00,3379642.263620041,7009594.897057032 
 01/26  09:00:00,3407268.96300241,7047055.913578615 
 01/26  10:00:00,3359345.397215898,6969795.249598227 
 01/26  11:00:00,3200604.047154472,6727587.011373252 
 01/26  12:00:00,2910874.132190428,6263495.741324956 
 01/26  13:00:00,2904889.597174024,6233623.319049196 
 01/26  14:00:00,2763683.262692966,6036118.843951815 
 01/26  15:00:00,2741805.6875384445,5984722.562214929 
 01/26  16:00:00,2700011.320921614,5814115.640124362 
 01/26  17:00:00,2876249.4890933684,5947299.720460144 
 01/26  18:00:00,3130397.448942665,6447158.795339272 
 01/26  19:00:00,3257922.6681726417,6709702.157881061 
 01/26  20:00:00,3319823.327263379,6806600.4179887585 
 01/26  21:00:00,3400221.2949219192,6968934.824983231 
 01/26  22:00:00,3475586.290106505,7120942.177661076 
 01/26  23:00:00,3563938.7163785463,7291112.860066966 
 01/26  24:00:00,3625917.549875623,7370190.16127405 
 01/27  01:00:00,3664954.0184053313,7408762.913238661 
 01/27  02:00:00,3742390.049223571,7564337.930082448 
 01/27  03:00:00,3816207.3706291136,7715852.22821847 
 01/27  04:00:00,3849126.226723641,7762322.725970995 
 01/27  05:00:00,3879742.1646848773,7794489.720182629 
 01/27  06:00:00,3913322.766928803,7849583.429510869 
 01/27  07:00:00,3937506.619853731,7887928.827384376 
 01/27  08:00:00,3981141.0068300376,7994942.74474998 
 01/27  09:00:00,4015124.299913778,8138014.031516029 
 01/27  10:00:00,3915167.1754771792,8077465.2059897985 
 01/27  11:00:00,3542772.9534457475,7409215.836818898 
 01/27  12:00:00,3035306.7598038698,6528414.920542997 
 01/27  13:00:00,2350776.5197010725,5506350.37558932 
 01/27  14:00:00,2036280.8241938613,4989611.786964051 
 01/27  15:00:00,2071468.6139066494,4891761.004629363 
 01/27  16:00:00,2382954.559268753,5200841.708106286 
 01/27  17:00:00,2681060.7221874655,5420761.236109503 
 01/27  18:00:00,2988126.999659258,6205641.268692107 
 01/27  19:00:00,3163249.726483647,6652404.506096941 
 01/27  20:00:00,3241672.997077606,6813718.58409747 
 01/27  21:00:00,3318727.6416261615,6962580.920335449 
 01/27  22:00:00,3377484.110634855,7099842.19639954 
 01/27  23:00:00,3440036.576267517,7232837.845978749 
 01/27  24:00:00,3489658.411221575,7271240.940763574 
 01/28  01:00:00,3564042.9344040314,7437745.211909436 
 01/28  02:00:00,3650739.2953716316,7668466.548221778 
 01/28  03:00:00,3699265.2489796225,7776590.144808394 
 01/28  04:00:00,3755652.492781064,7930417.431133056 
 01/28  05:00:00,3812437.913544322,8039062.837540409 
 01/28  06:00:00,3836409.323246238,8056226.1760514565 
 01/28  07:00:00,3864356.250929682,8091513.493763043 
 01/28  08:00:00,3896350.456805002,8137169.993844062 
 01/28  09:00:00,3897213.97447036,8119313.1830826765 
 01/28  10:00:00,3774919.5524505717,7914558.551529833 
 01/28  11:00:00,3379744.0457846443,7210413.219320755 
 01/28  12:00:00,2839363.5831810245,6241738.194360039 
 01/28  13:00:00,2296822.374162066,5432967.247380078 
 01/28  14:00:00,2181894.5594759877,5205755.951510242 
 01/28  15:00:00,2232254.108800464,5198150.467166704 
 01/28  16:00:00,2414475.4166190336,5449712.161859976 
 01/28  17:00:00,2533598.090400271,5445494.568112286 
 01/28  18:00:00,2787343.1658348953,6005266.448103761 
 01/28  19:00:00,2917930.796670826,6292899.944594401 
 01/28  20:00:00,2977655.594911974,6425687.04604597 
 01/28  21:00:00,3051019.5102411434,6618574.280459494 
 01/28  22:00:00,3125770.7902497575,6819922.546113984 
 01/28  23:00:00,3234001.772933348,7083820.03477297 
 01/28  24:00:00,3347136.486429598,7314263.314263575 
 01/29  01:00:00,3453208.736144314,7542893.754940945 
 01/29  02:00:00,3542116.5603201324,7759126.27683067 
 01/29  03:00:00,3595437.3446957036,7860556.911564765 
 01/29  04:00:00,3671744.6568190884,7979557.277942917 
 01/29  05:00:00,3742234.2069266415,8106808.624973107 
 01/29  06:00:00,3787412.537056283,8200688.503570607 
 01/29  07:00:00,3839740.647555227,8309839.25421312 
 01/29  08:00:00,3870620.0441563893,8379007.007303897 
 01/29  09:00:00,3843641.356395744,8348567.712960464 
 01/29  10:00:00,3648952.0632358654,8061227.872967979 
 01/29  11:00:00,3041840.981913482,6658176.438896089 
 01/29  12:00:00,2039736.6386998044,4881287.366875541 
 01/29  13:00:00,1347339.7384985466,4076133.580367081 
 01/29  14:00:00,1096737.2359522705,3631428.6302412543 
 01/29  15:00:00,1062552.7860157192,3285938.422563384 
 01/29  16:00:00,1407948.9804344042,3264925.0932059153 
 01/29  17:00:00,2010535.6080465051,3815053.5960907997 
 01/29  18:00:00,2441136.5482083918,5328749.178625879 
 01/29  19:00:00,2875733.1247844547,6213966.792024495 
 01/29  20:00:00,3162545.4030618,6730290.618153759 
 01/29  21:00:00,3320148.534203048,7013222.401984444 
 01/29  22:00:00,3466851.275067777,7331169.152516108 
 01/29  23:00:00,3643233.6292728493,7861678.1512728045 
 01/29  24:00:00,3811794.3211801895,8291178.095098561 
 01/30  01:00:00,3920247.603774124,8510026.939440528 
 01/30  02:00:00,3982029.1061158394,8639400.173233699 
 01/30  03:00:00,4067533.770351631,8807386.70564851 
 01/30  04:00:00,4226671.374687169,9117768.132206693 
 01/30  05:00:00,4352874.931324815,9320417.462410066 
 01/30  06:00:00,4319060.30232738,9097945.11039102 
 01/30  07:00:00,4316247.741708275,9021090.60150853 
 01/30  08:00:00,4332117.348865381,9194360.878821079 
 01/30  09:00:00,4449794.834213488,9553495.00475435 
 01/30  10:00:00,4289702.303159736,9193139.873099945 
 01/30  11:00:00,3512255.7112511005,7334483.904059069 
 01/30  12:00:00,2652552.765563381,6115877.621107593 
 01/30  13:00:00,2073697.2079285975,5412595.767842507 
 01/30  14:00:00,1906007.701468646,5098390.8088636985 
 01/30  15:00:00,1822609.6263438836,4748944.499695273 
 01/30  16:00:00,2139934.0550525435,5047005.2207713565 
 01/30  17:00:00,2340971.3551757135,5092205.328576462 
 01/30  18:00:00,2634058.3289856343,5740061.665917033 
 01/30  19:00:00,2856171.850871443,6185593.696192344 
 01/30  20:00:00,2994583.314400784,6378699.308713656 
 01/30  21:00:00,3046810.6603376167,6426638.233741185 
 01/30  22:00:00,3034738.477452584,6375533.277042147 
 01/30  23:00:00,3022800.0374595285,6323367.696730551 
 01/30  24:00:00,3051640.498258953,6377528.793348321 
 01/31  01:00:00,3091386.6382946335,6452057.746685323 
 01/31  02:00:00,3107100.5546936747,6463525.241963603 
 01/31  03:00:00,3080525.6231823945,6380931.185425258 
 01/31  04:00:00,3076499.7730089226,6338243.435452358 
 01/31  05:00:00,3081021.8571802825,6338066.904245057 
 01/31  06:00:00,3066737.007556117,6312599.554747276 
 01/31  07:00:00,3070207.075703238,6369111.679421836 
 01/31  08:00:00,3075255.8548829425,6424048.95263581 
 01/31  09:00:00,3085402.4207387688,6461030.432447034 
 01/31  10:00:00,2999443.8281489564,6375808.510651826 
 01/31  11:00:00,2659522.3502073963,5861457.0533491885 
 01/31  12:00:00,1999979.085251029,4785845.665017436 
 01/31  13:00:00,1335157.768609484,3871667.0480399695 
 01/31  14:00:00,965534.1211045168,3355215.406372655 
 01/31  15:00:00,609099.8303755114,2615353.051515936 
 01/31  16:00:00,813099.4469711448,2510725.3710187217 
 01/31  17:00:00,1290429.7122977355,2849960.447316392 
 01/31  18:00:00,1642467.2223562556,4088054.8126511555 
 01/31  19:00:00,1935823.5636805105,4666128.583728028 
 01/31  20:00:00,2115211.488750786,4924188.269513391 
 01/31  21:00:00,2264817.0704155085,5141826.7901768945 
 01/31  22:00:00,2351771.805565048,5287570.014995833 
 01/31  23:00:00,2355820.1239108196,5284997.557438602 
 01/31  24:00:00,2356560.1429937743,5270562.833390912 
 02/01  01:00:00,2436089.8810100146,5483426.0418618815 
 02/01  02:00:00,2520748.42285127,5736366.092809001 
 02/01  03:00:00,2605701.5404583057,5921710.566666658 
 02/01  04:00:00,2708175.140452836,6174421.979323829 
 02/01  05:00:00,2797044.687279462,6404933.787174705 
 02/01  06:00:00,2921601.704557093,6670585.324172394 
 02/01  07:00:00,3021690.3455313584,6903213.876906795 
 02/01  08:00:00,3050404.886665979,6977455.891598917 
 02/01  09:00:00,3031718.70506513,6944249.052696726 
 02/01  10:00:00,2786885.6920939116,6614532.291143792 
 02/01  11:00:00,2332948.8997496334,5768687.441312183 
 02/01  12:00:00,1940862.5014750287,4907379.620206564 
 02/01  13:00:00,1506862.0429915944,4113168.012721157 
 02/01  14:00:00,695635.7730436445,2781772.0002811197 
 02/01  15:00:00,487781.91653420293,2230131.854286977 
 02/01  16:00:00,713953.3745043344,2376564.6082073906 
 02/01  17:00:00,1071106.6573049065,2796781.156007502 
 02/01  18:00:00,1459964.273261899,3690701.1204291424 
 02/01  19:00:00,1714640.133430851,4259534.8525516335 
 02/01  20:00:00,1851958.0323904427,4568858.510918469 
 02/01  21:00:00,1962078.943295485,4801122.673313621 
 02/01  22:00:00,2105490.5019154632,5051579.9076959165 
 02/01  23:00:00,2194334.81746947,5211491.1427723775 
 02/01  24:00:00,2201514.413767985,5181838.641997039 
 02/02  01:00:00,2253327.8211605223,5257493.92747876 
 02/02  02:00:00,2333560.225149497,5441413.075534885 
 02/02  03:00:00,2392145.133210167,5540572.723135886 
 02/02  04:00:00,2449277.4817039967,5623597.068423676 
 02/02  05:00:00,2491423.6872897353,5698810.994382968 
 02/02  06:00:00,2560327.106105143,5817703.158863399 
 02/02  07:00:00,2659947.0159536665,5992214.565628752 
 02/02  08:00:00,2721320.722009521,6146425.460072038 
 02/02  09:00:00,2702530.4709521406,6155988.658694617 
 02/02  10:00:00,2482421.967319889,5861519.15794197 
 02/02  11:00:00,1910311.587826824,4823259.520619422 
 02/02  12:00:00,1116712.6690594903,3502280.743458123 
 02/02  13:00:00,388578.93307532143,2522933.505856 
 02/02  14:00:00,323798.94486745395,2326345.6380830104 
 02/02  15:00:00,421373.37132135587,2329964.2487115734 
 02/02  16:00:00,584583.5644774728,2429211.6333906986 
 02/02  17:00:00,834148.3403623614,2678956.0477094348 
 02/02  18:00:00,1126491.4315808527,3308117.240578971 
 02/02  19:00:00,1361596.757823194,3780538.5401073624 
 02/02  20:00:00,1513942.7491619354,4053761.5557840727 
 02/02  21:00:00,1698146.8379369448,4400725.366576258 
 02/02  22:00:00,1876512.651243711,4747454.032745208 
 02/02  23:00:00,1982870.5705415239,4943509.433328242 
 02/02  24:00:00,2101304.5957033113,5198167.086922808 
 02/03  01:00:00,2206336.3798735114,5395125.504284624 
 02/03  02:00:00,2314713.101775725,5536216.684181967 
 02/03  03:00:00,2472716.8533804757,5844911.610622624 
 02/03  04:00:00,2560597.5527934385,6041417.932223728 
 02/03  05:00:00,2575254.069260345,6059971.587173871 
 02/03  06:00:00,2621689.9160902863,6142937.650676361 
 02/03  07:00:00,2757530.1559074293,6436485.741360855 
 02/03  08:00:00,2976962.874330846,6918385.596401332 
 02/03  09:00:00,3113874.2382722967,7153458.485142752 
 02/03  10:00:00,2858781.081997065,6618352.7274582945 
 02/03  11:00:00,2075853.2838297263,4949843.821244801 
 02/03  12:00:00,1012856.8433985333,3347041.4656471717 
 02/03  13:00:00,157757.23452468155,2208521.4151801327 
 02/03  14:00:00,0.0,1529995.2159689148 
 02/03  15:00:00,0.0,1074340.7179590794 
 02/03  16:00:00,14510.650123135565,1102382.824962945 
 02/03  17:00:00,402360.04158990475,1604645.1326260003 
 02/03  18:00:00,796409.7706923605,2849234.377877653 
 02/03  19:00:00,1228717.4798753273,3470846.5099171232 
 02/03  20:00:00,1516202.0737963256,3918466.0798358433 
 02/03  21:00:00,1719983.7954832409,4231819.948749003 
 02/03  22:00:00,1849033.7089329176,4443836.7169432 
 02/03  23:00:00,2003128.8592623514,4802684.454910435 
 02/03  24:00:00,2133705.797782602,5094533.487016832 
 02/04  01:00:00,2224683.035341081,5262998.254633362 
 02/04  02:00:00,2266051.1426697234,5293267.9965955755 
 02/04  03:00:00,2276247.846996364,5257290.656472564 
 02/04  04:00:00,2277147.778825173,5220484.5606861375 
 02/04  05:00:00,2264787.8179444987,5141888.831252411 
 02/04  06:00:00,2241381.074518161,5046522.1901218705 
 02/04  07:00:00,2227821.9735041843,4990028.156386309 
 02/04  08:00:00,2225330.06547001,4914087.519917685 
 02/04  09:00:00,2184817.039644973,4787576.199119417 
 02/04  10:00:00,2061303.886511503,4576344.620180069 
 02/04  11:00:00,1837653.6372644952,4219289.064524892 
 02/04  12:00:00,1504477.9111162557,3739939.8939024983 
 02/04  13:00:00,1120333.0373026351,3170822.556698083 
 02/04  14:00:00,839239.7296001771,2657221.020612808 
 02/04  15:00:00,638729.9564496978,2257381.3832790963 
 02/04  16:00:00,642003.9454300547,2148042.7457418866 
 02/04  17:00:00,772646.3399297936,2252792.4750805697 
 02/04  18:00:00,983328.4968342946,2655561.122206381 
 02/04  19:00:00,1163470.9606217025,3018055.4487338653 
