Date/Time,RELATION_12700585_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 11/05  11:00:00,7722049.877602498,5445389.955585926,5162112.214524145,5300501.885102555,6148659.946799456,9265836.262704927 
 11/05  12:00:00,872344.2734032377,250974.3878394657,197376.81807229528,210734.15511085186,269139.2365919659,0.0 
 11/05  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/05  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/05  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/05  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/05  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/05  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/05  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/05  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/05  21:00:00,596703.6824804207,0.0,0.0,0.0,0.0,742124.1797294235 
 11/05  22:00:00,4470100.1671983395,210373.9207575855,0.0,0.0,0.0,9733660.760691432 
 11/05  23:00:00,7937659.952358285,3447128.3657429568,1845606.4025993692,1352362.1098349278,1568335.3883615462,19157601.60646615 
 11/05  24:00:00,10521120.094717959,6346017.295845022,5292414.3747782055,4919839.943019039,5499074.940236386,25591658.770356886 
 11/06  01:00:00,12618951.941475984,8880525.484533498,7865404.493557814,7620927.668707125,8609092.906938076,29252855.715974227 
 11/06  02:00:00,14626255.763782214,11224993.416949594,10286798.48417241,10096026.35109885,11385836.223605853,32313376.581443448 
 11/06  03:00:00,17628358.017728135,14409792.413340814,13588741.768728826,13469097.883035015,15043999.352108702,38277827.572481275 
 11/06  04:00:00,19651228.733896583,16477850.166602626,15795148.820234168,15753826.204875026,17521042.731909376,43200198.01686886 
 11/06  05:00:00,21065208.86754157,18026426.49978512,17333513.975381166,17334132.586909734,19330760.96056187,46725261.64956125 
 11/06  06:00:00,22540573.803721,19693548.511408355,19034583.91015805,19071363.108610928,21302290.92524392,50383974.41660339 
 11/06  07:00:00,23485960.952171225,20832532.253188983,20222139.218748365,20296679.02197491,22696867.632619727,52801351.62085233 
 11/06  08:00:00,24127057.698176716,21656758.558394905,21098948.588197693,21206970.289717626,23709274.710830983,53935228.27213813 
 11/06  09:00:00,24499664.10819821,22207315.477692828,21715175.77451966,21855853.29956595,24329726.05001573,52467114.41572553 
 11/06  10:00:00,19721077.58492062,17532636.04361757,17139787.773432404,17296166.263730675,19170126.05802454,35742607.44139434 
 11/06  11:00:00,12023755.50036273,9820775.923930556,9506532.50548672,9617161.66611864,10437121.51350612,13583360.82599537 
 11/06  12:00:00,4094937.7794401287,2291357.923733504,2097152.749846992,2121683.519731922,2167430.229591389,541997.0505602367 
 11/06  13:00:00,28975.770070479484,0.0,0.0,0.0,0.0,0.0 
 11/06  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/06  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/06  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/06  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/06  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/06  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/06  20:00:00,2059871.9510428812,0.0,0.0,0.0,0.0,0.0 
 11/06  21:00:00,5989858.470453847,1763518.7407530434,804058.4617521206,544688.3246000565,276831.3868203317,7451445.0213569915 
 11/06  22:00:00,9235586.807853281,5427410.801990886,4548401.186052617,4156248.435267055,3885487.4237219216,14739572.35370659 
 11/06  23:00:00,13226145.82290753,9739246.027106216,8955631.628587157,8719472.624104533,8869963.8583855,21917951.5288028 
 11/06  24:00:00,15297355.265734782,12199005.073977346,11472266.585762158,11290169.041984184,11800946.990622884,26131364.025967512 
 11/07  01:00:00,16495406.81121501,13576521.442566235,12935904.656547768,12813451.694029257,13602145.435906446,28915023.273456123 
 11/07  02:00:00,18827711.57666756,15946365.041219842,15416403.101005744,15360172.974539619,16414419.336071005,33733278.777224325 
 11/07  03:00:00,20681256.727579497,17862821.34362781,17326276.253468428,17313709.98808032,18578410.5476051,37784092.09166926 
 11/07  04:00:00,22229161.366259616,19545984.96061413,19021761.889102433,19032318.087127652,20501789.505950037,41236181.111549765 
 11/07  05:00:00,22840462.9722739,20310282.06429781,19819322.904358473,19861535.810561918,21484638.37851415,42967892.04197981 
 11/07  06:00:00,22674839.99503295,20296807.613499448,19847245.689775836,19920150.350375153,21644417.101922296,43157793.99352602 
 11/07  07:00:00,22765667.06307439,20530426.645852536,20119428.66094431,20220571.548061386,22063001.552782796,44290620.0345629 
 11/07  08:00:00,22979179.28985672,20861532.58498579,20476557.27965415,20599758.246892255,22596623.32403537,46548449.02842993 
 11/07  09:00:00,24041170.000590578,22055584.113073763,21706160.035035368,21858206.399857443,24005701.212454133,49525595.66270087 
 11/07  10:00:00,19408146.89714662,17537830.802738957,17283228.627998628,17472760.343592666,19285550.841799255,37389885.44297044 
 11/07  11:00:00,11663284.941555358,9857333.735697368,9716871.039567072,9920290.017890954,10909771.584696574,15844986.027118618 
 11/07  12:00:00,7220068.515207746,5477476.338771055,5398436.901127186,5577178.068614431,5906105.85008773,5209836.2940059565 
 11/07  13:00:00,3783361.052484467,2088124.2092434466,2064109.640646106,2209751.5450156443,2189037.3829822117,0.0 
 11/07  14:00:00,2192644.293540594,620164.328575079,646347.368414511,794154.2091907439,540026.8547410495,0.0 
 11/07  15:00:00,2725850.1593204453,1090784.400929598,1098625.0013112645,1224298.0245996239,1057393.5118963271,0.0 
 11/07  16:00:00,5026304.593684198,3228352.2348270696,3166351.9681425826,3288899.038720658,3231972.1794019053,1936119.5740006692 
 11/07  17:00:00,6367918.874963274,4567664.6783279255,4525085.783091921,4683605.362945504,4817095.640066871,5184327.586009479 
 11/07  18:00:00,5987464.096162742,4186610.353262679,4175491.948780618,4372218.064820217,4779811.752600627,8788309.889288777 
 11/07  19:00:00,13882545.74272595,11780738.93020957,11562756.25073893,11692193.347112114,12663055.00904347,26338310.506312154 
 11/07  20:00:00,17063844.113262627,15021452.523970157,14796254.073707476,14943348.103814054,16237963.432662299,34344654.45943539 
 11/07  21:00:00,19434944.517701596,17461866.828011956,17237517.628539383,17402705.669734877,18937437.922705337,39632717.05554222 
 11/07  22:00:00,21344312.745045073,19449425.86365484,19227220.283971652,19409836.893368132,21191176.487647172,44756326.77888497 
 11/07  23:00:00,24054723.34854848,22256584.42799751,22043411.910094254,22246442.354831923,24253641.85909551,50301064.4044346 
 11/07  24:00:00,25192887.37016922,23482345.032437585,23279756.61661861,23498024.00782894,25656934.451899122,52972997.35566685 
 11/08  01:00:00,25119299.08602509,23478174.853697892,23285879.562955372,23516458.91742813,25777704.449812807,53568741.11751642 
 11/08  02:00:00,27079696.81765951,25547328.229005195,25382410.258066505,25636386.02452433,28007825.08327453,56430148.2246066 
 11/08  03:00:00,30216733.49971867,28816617.76807275,28683541.778510764,28964291.823771436,31481864.777322114,61440409.41805203 
 11/08  04:00:00,31942771.757591963,30643796.334611274,30530586.93280789,30828843.132796608,33467482.562976286,64741643.38637435 
 11/08  05:00:00,31427947.276033156,30204440.103134505,30117644.09220663,30430495.150543015,33045464.54585004,62764282.19352664 
 11/08  06:00:00,30102422.339561168,28918621.65635348,28848900.569966536,29166617.76655249,31709983.666989744,59364638.05988107 
 11/08  07:00:00,29192289.521218155,28038350.631369498,27977229.35639644,28296390.361821804,30811107.386671722,57665001.923350275 
 11/08  08:00:00,28501449.33980795,27361378.934170038,27300697.95066129,27617074.15385219,30120904.96257103,56781733.058627926 
 11/08  09:00:00,28361966.503447868,27230140.418233786,27163445.316848125,27476479.909539968,30022480.65484675,57491306.04366215 
 11/08  10:00:00,25352393.58420151,24297365.155506797,24303317.36519468,24649777.535423297,26987118.79054211,49982686.56127502 
 11/08  11:00:00,20575223.54080048,19655794.306950994,19813402.174243756,20232750.26630656,22152747.479526684,36856760.94017719 
 11/08  12:00:00,16444625.771290306,15533425.20399994,15747343.119815875,16176738.981552335,17725245.30978724,26907125.59508938 
 11/08  13:00:00,13615007.952136397,12684456.849819463,12921719.890757686,13345097.278851062,14640504.60138606,20864604.03383931 
 11/08  14:00:00,13263306.078998797,12304471.163143214,12538105.761805708,12952220.764522938,14205102.407058528,20778281.86216701 
 11/08  15:00:00,14782397.264930556,13690735.606762005,13844391.848545609,14213233.530429771,15572728.60471771,25045718.27165073 
 11/08  16:00:00,15823461.3342513,14599982.585658267,14675833.664358472,15001231.177654002,16444875.114533173,28265733.337909155 
 11/08  17:00:00,16159916.739098862,14850091.537653584,14876154.036230236,15172931.283642009,16652877.174869226,29600831.08261748 
 11/08  18:00:00,16397749.725304121,15034283.64488874,15027754.33808481,15306253.102767806,16816098.594749425,30541861.237345263 
 11/08  19:00:00,17630697.066977166,16224291.463482251,16183333.966838917,16445584.395043014,18033040.337456618,33263399.354149267 
 11/08  20:00:00,17823329.07407439,16417575.982008094,16369754.7053864,16629289.28471046,18241838.18553037,33757857.17511108 
 11/08  21:00:00,16933208.09040501,15502949.010069873,15442835.915659215,15693291.957261983,17280678.44393462,32302766.050831854 
 11/08  22:00:00,16764495.20518231,15305311.399481008,15228732.550989663,15469454.48166174,17065249.074213754,32329472.707131576 
 11/08  23:00:00,17739535.93187867,16279016.411237875,16192908.070454799,16431438.209914468,18084679.30778077,34312825.37175633 
 11/08  24:00:00,18593093.7117746,17147346.712504767,17059620.11256881,17300319.9278176,19002752.468948256,35941953.29790557 
 11/09  01:00:00,19265946.49156943,17833130.411185574,17743811.039804388,17986054.679960236,19729927.79069163,37228436.953250125 
 11/09  02:00:00,20119546.634811588,18707087.701413814,18618167.501483344,18863627.706178136,20658138.023053907,38850714.95760534 
 11/09  03:00:00,20092252.95612656,18690476.5360898,18600482.47005808,18846540.6573167,20659589.941057008,38925831.82545364 
 11/09  04:00:00,20277831.829623163,18892861.139119606,18807584.998244118,19056742.283044487,20874886.59186944,39040610.8724505 
 11/09  05:00:00,20643110.51307006,19272498.33038357,19188251.152270757,19439147.365159515,21282875.252597112,39795701.71563558 
 11/09  06:00:00,20696271.929402906,19337798.752497073,19254888.08258297,19507429.545006216,21363558.94443364,39889772.186103195 
 11/09  07:00:00,20834007.901144244,19481748.59845517,19398689.875520807,19651392.605925955,21519743.320191275,40237847.140968 
 11/09  08:00:00,20752384.562683366,19409542.029955037,19327498.76244996,19581441.104234595,21457088.065227214,40110011.174058855 
 11/09  09:00:00,21061684.21570037,19731374.184334304,19647477.88447495,19900935.806660347,21798155.411438484,40815866.50664378 
 11/09  10:00:00,20087019.379416097,18832882.831669122,18802340.068677317,19084883.93245649,20918001.158568736,38378151.861745685 
 11/09  11:00:00,16739738.504818346,15664748.603868186,15795035.531531189,16163959.08481858,17716559.471384734,29330384.069762584 
 11/09  12:00:00,11680423.452649403,10708935.859482815,10971018.702073012,11387341.366577126,12440646.66959829,16406450.223165367 
 11/09  13:00:00,9223355.626134591,8194886.452018527,8458963.409434998,8856116.810543794,9607548.046511993,10716633.817122364 
 11/09  14:00:00,7038896.724235836,6129116.045261995,6489541.739398014,6923543.125435099,7445281.410844939,7192117.793375684 
 11/09  15:00:00,3553563.8632305963,2939133.304816391,3459227.247688273,3980643.575785338,4394788.274318596,3214498.2341912608 
 11/09  16:00:00,797497.6181254577,468680.8838415047,1090104.9145042256,1691889.6106469415,2181864.5399590344,1306016.263908008 
 11/09  17:00:00,292066.86150812893,0.0,502264.6865242452,1184818.881931054,1867832.3839527788,3306857.776700875 
 11/09  18:00:00,4327246.302345747,3394090.326797177,3808838.349681601,4335259.4326107185,5298477.583622234,12369009.76680354 
 11/09  19:00:00,13447833.851934925,11614173.243240885,11609174.106422976,11905449.61940676,13173633.036372026,27196673.681421854 
 11/09  20:00:00,15545441.413244206,13717571.726194564,13691764.226060484,13989482.498617321,15428854.347355228,31500674.520789832 
 11/09  21:00:00,16513329.492750868,14693869.919858001,14642718.506166596,14933356.237637747,16490709.620996373,33742582.70180558 
 11/09  22:00:00,17409612.93821956,15610094.142478282,15537342.948605044,15820931.090292772,17481118.387675155,35746945.318919666 
 11/09  23:00:00,19000395.52568725,17244164.16422,17158242.53232509,17440285.86658623,19220715.720251855,38857819.43221157 
 11/09  24:00:00,20952342.867238507,19268224.631691985,19181799.6319713,19469310.434401914,21369575.134824842,42342332.97256642 
 11/10  01:00:00,22027062.74881743,20406628.116338808,20320049.465935286,20610351.52705707,22592971.806143105,44317480.90214057 
 11/10  02:00:00,22508500.89690736,20925516.42971855,20829019.829667762,21115076.719005104,23169638.992270023,45670593.933874734 
 11/10  03:00:00,23076766.98143691,21523220.221352577,21412620.81129926,21692964.361463044,23835089.90055804,47494165.76667691 
 11/10  04:00:00,24181505.28080879,22675881.221516836,22560155.844496112,22840943.03084742,25080261.209434513,50022356.26867615 
 11/10  05:00:00,25011308.73372133,23569948.258170724,23463401.068075515,23751371.98589956,26044906.36266997,51297166.33558011 
 11/10  06:00:00,25199603.27573113,23814618.41538323,23719890.4070314,24013579.38642934,26314590.854706362,51140890.059406765 
 11/10  07:00:00,25087036.695910715,23737838.884701807,23647226.868401863,23941355.44225773,26245567.709433828,50828252.1738807 
 11/10  08:00:00,25286547.06362947,23966561.210824933,23877163.70537711,24170831.74707592,26492926.150154278,51229347.48227138 
 11/10  09:00:00,25310286.35419735,24033096.46375761,23955295.358498856,24254571.252555143,26579001.791811407,51060174.23434514 
 11/10  10:00:00,22681749.540280513,21479698.56116378,21466573.807924457,21794895.944556504,23937176.899340946,44519697.63271 
 11/10  11:00:00,18002659.160813797,16939690.989182074,17080338.398157313,17482301.55377134,19204354.279070273,31704888.43635331 
 11/10  12:00:00,12163271.648074163,11119660.73394614,11360268.974318292,11777218.047917938,12807599.338903774,15947940.994839111 
 11/10  13:00:00,8495682.837538607,7445951.998423424,7728363.276148355,8129325.094628352,8534919.393138897,7086587.910530105 
 11/10  14:00:00,5057520.18007575,4177954.3087270693,4592017.7624689005,5037142.1931791175,5210416.281217352,985499.5451670955 
 11/10  15:00:00,2042071.994514222,1381677.9441543885,1868358.9342316263,2374233.641035963,2500410.066307755,0.0 
 11/10  16:00:00,292629.0802211326,12102.55228957976,159044.48721650988,473783.70045680786,521025.0915892306,0.0 
 11/10  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/10  18:00:00,3906301.5999960625,2605425.172666332,2845486.451023541,3364468.0621503387,4127822.836574211,9319674.295001995 
 11/10  19:00:00,14575823.024726406,12553954.71432899,12514385.867894745,12793219.360437661,13957315.293974828,29576515.52302513 
 11/10  20:00:00,18356218.4177435,16368880.523033068,16319669.395927107,16622258.922977041,18140959.276853673,38472437.27542424 
 11/10  21:00:00,20738174.241162922,18809412.224405702,18745863.15128108,19058349.95226045,20844445.70168715,44294298.16683481 
 11/10  22:00:00,22588149.721505325,20733097.86539285,20657698.003271833,20975515.088222265,22974136.75841574,48591003.93761066 
 11/10  23:00:00,25187217.497013442,23428661.731487438,23347018.06632509,23673045.220601782,25894473.994905215,54008141.37712574 
 11/10  24:00:00,28666687.265140872,27029893.87033919,26950723.606945455,27289090.03519175,29730296.02475931,60387124.800003104 
 11/11  01:00:00,32534833.970816705,31042238.160944358,30973531.872979216,31328006.076737314,33994544.54304648,67425479.50904535 
 11/11  02:00:00,35015087.19283794,33652539.48240184,33592913.17949004,33959515.74549102,36808116.983012654,72362026.97618228 
 11/11  03:00:00,36105911.757131316,34844368.05194717,34789111.12047324,35161577.403619006,38136742.02255717,74909515.19485112 
 11/11  04:00:00,37424938.984212086,36266448.80890523,36218640.02095945,36598831.91147872,39701261.9687663,77837384.1119608 
 11/11  05:00:00,38799142.06796208,37739764.3973353,37701015.67406212,38089768.78180827,41314358.40365978,80877810.29212913 
 11/11  06:00:00,39571708.81572659,38602080.586147234,38577026.581278875,38975221.33098891,42267103.982437335,82115868.5844403 
 11/11  07:00:00,40110775.593792155,39216565.3669623,39204071.33967563,39608722.677086964,42935566.56006268,82702485.356605 
 11/11  08:00:00,40105424.16911814,39275531.4939714,39275625.58626826,39685247.09431517,43008410.70397949,81969728.64366092 
 11/11  09:00:00,39240273.6716238,38451896.326229095,38471989.77907322,38885146.37011795,42078788.103233665,77902090.21255268 
 11/11  10:00:00,33843791.336035386,33011470.083068483,33060735.88005353,33469181.966352716,36248895.42644686,63908935.440818444 
 11/11  11:00:00,25462086.303956028,24476375.179837734,24563531.35516219,24956402.40792955,26976811.817870114,41649698.445162766 
 11/11  12:00:00,15233826.490475163,14095136.11071089,14241859.880376386,14603716.606601149,15544792.652375309,17406845.945254873 
 11/11  13:00:00,8586893.392820762,7411310.827104962,7622457.509496901,7952406.489531946,8097391.143747653,3770993.3853501636 
 11/11  14:00:00,3857183.2339858925,2767123.0442618225,3047752.1663316065,3393323.835970639,3327893.3401947026,0.0 
 11/11  15:00:00,231925.73913655942,23087.012289231643,71883.28713171066,141152.40414454602,77101.11977342167,0.0 
 11/11  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/11  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/11  18:00:00,586023.7660064681,0.0,0.0,0.0,0.0,1683664.2348537166 
 11/11  19:00:00,9731238.170087732,7189423.228759708,7030912.354295404,7264819.033252693,7969858.728320407,19078986.596459407 
 11/11  20:00:00,13274531.792890193,10995646.520590905,10841861.655017205,11030846.922517823,11940348.081953334,26130728.60947489 
 11/11  21:00:00,15886442.529322837,13607851.134454118,13438822.100830391,13652522.215663562,14840020.191097336,32083643.306761514 
 11/11  22:00:00,18170171.478068456,15956158.842433542,15782568.615106769,16013966.475905651,17444016.576044437,37087634.15725355 
 11/11  23:00:00,20249341.803078372,18128328.240212563,17957387.879023,18203972.176176414,19838726.990121063,41291711.2568149 
 11/11  24:00:00,22344467.05363244,20336963.57691803,20175992.468063716,20438127.63553653,22246566.8215713,45049414.49703935 
 11/12  01:00:00,23795290.790826254,21895341.037158504,21741721.297633678,22014459.18481514,23978654.946730487,48097186.1733111 
 11/12  02:00:00,25567445.748703193,23771253.836612344,23620474.8225262,23902735.276711855,26060352.20392845,52439150.33401531 
 11/12  03:00:00,26581102.729008,24881487.646409277,24736368.53076881,25026592.81518817,27324672.26750101,55084821.93225304 
 11/12  04:00:00,26841558.105436865,25221461.17604662,25079638.411525138,25373333.016734086,27771066.905858375,56303982.67215071 
 11/12  05:00:00,27077165.155670453,25530133.2847317,25392961.54391538,25691247.82694641,28182195.09260647,57529356.465942316 
 11/12  06:00:00,26985657.241969533,25505420.132629294,25375924.96284123,25679282.224782653,28235395.575059865,57929441.5399958 
 11/12  07:00:00,27341703.331490815,25924271.397589806,25802836.469496675,26112066.50262555,28738321.6075008,59011841.154821716 
 11/12  08:00:00,28405040.235119317,27052236.980180122,26937736.11609656,27253138.980607815,29963063.091924936,61199976.2192011 
 11/12  09:00:00,29031658.99297853,27750120.004371848,27655541.82222672,27981656.941058878,30690043.635931354,61096695.34045655 
 11/12  10:00:00,25368598.950055532,24105644.59009028,24066274.47391211,24405819.914784163,26729338.017029792,49244527.97858273 
 11/12  11:00:00,19186799.288866866,17762425.59325656,17740495.16776856,18040317.578346223,19512611.22491224,28420984.099215597 
 11/12  12:00:00,11474578.83234743,9792829.098667234,9704392.571431533,9852180.242658429,10071222.93306286,7366668.573175512 
 11/12  13:00:00,6413094.332201587,4669892.43509259,4566784.418656125,4591391.257300965,4215150.796278383,0.0 
 11/12  14:00:00,2099682.1249665287,769719.2898516546,666963.5191192268,656200.2874104597,213607.62946160976,0.0 
 11/12  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/12  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/12  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/12  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 11/12  19:00:00,6847430.504229395,3179902.7898074156,2691398.719935675,2560398.3743903837,2204882.447901549,7292141.7882577935 
 11/12  20:00:00,12171286.082694279,9412322.738787882,8919410.997392163,8769902.607441513,8667878.650946956,19890555.42403714 
 11/12  21:00:00,14890012.896390384,12264427.05534747,11807289.182621172,11704172.149349768,12058967.007302552,27078454.72325472 
 11/12  22:00:00,17549078.39467334,14915540.400501814,14512486.249323772,14463879.7333856,15196753.188030131,32653872.02351407 
 11/12  23:00:00,18743636.903991703,16149595.996550925,15729863.050919201,15705393.92368311,16659740.869418832,35595890.854271054 
 11/12  24:00:00,20370480.05716908,17883464.070933625,17474500.386721395,17481547.72448384,18671945.66281467,39391239.758047335 
 11/13  01:00:00,22046724.129032593,19697069.605165377,19313384.531206537,19356760.23336542,20777258.76570387,43138215.832990766 
 11/13  02:00:00,22804873.457147434,20588744.036117524,20232693.37140405,20308960.401257835,21917053.32183878,45290922.489127964 
 11/13  03:00:00,23739291.088659033,21656877.186667036,21330918.53453761,21439392.72688284,23220790.350457,47591650.006473236 
 11/13  04:00:00,25338898.87567549,23404058.239407748,23118220.493524715,23262351.590150606,25182502.236321386,50028934.83016401 
 11/13  05:00:00,25593115.501150228,23776178.27647174,23525318.81360917,23695803.66422282,25666226.42914073,49630466.29655174 
 11/13  06:00:00,24961699.113018945,23220697.031662475,22990768.7554069,23175405.855876267,25165921.690308258,48268191.22049771 
 11/13  07:00:00,25729049.883552425,24082309.132545188,23877713.12586419,24082518.490633413,26152606.379806962,49730009.36234297 
 11/13  08:00:00,26524389.42689344,24967167.504772533,24787058.584268562,25011191.146312475,27157631.785424605,51286115.969864644 
 11/13  09:00:00,26282714.178118404,24798414.026419148,24642491.22345092,24882379.892046675,27047798.697362278,50719473.0319121 
 11/13  10:00:00,24504160.476690285,23077269.077995125,22961680.630440507,23218640.384482212,25237929.560766663,45551253.26184188 
 11/13  11:00:00,22075143.298991393,20691727.59496492,20639203.525811177,20917972.534593254,22605131.639654983,36580938.53154912 
 11/13  12:00:00,18403206.233827233,17031772.430008493,17034970.00537792,17323966.859200943,18612344.364288844,26402473.86767475 
 11/13  13:00:00,15167767.06046782,13780732.77017901,13826627.310177509,14109737.278781787,14926530.442211254,17005533.424593456 
 11/13  14:00:00,13078802.031544067,11688004.84620767,11782923.12475727,12067340.961203605,12495445.104535956,11918671.18987043 
 11/13  15:00:00,10167076.848789712,8791611.731543574,8966715.09426295,9280681.823027087,9443123.25788149,6876248.76712538 
 11/13  16:00:00,5802256.577749273,4575563.641446604,4790610.022335253,5141822.935886274,5334435.553088616,1682249.210025149 
 11/13  17:00:00,2123380.5737845576,710261.1237065227,920408.7623223604,1346662.9565062118,1699597.1527402697,688030.6399479741 
 11/13  18:00:00,6409707.758886757,4872320.325170246,4971151.985403698,5326850.435292669,6070515.071334384,12150038.888834976 
 11/13  19:00:00,16281195.7247735,14332953.690261986,14198596.83039986,14409305.986098604,15716783.640135203,32499525.654688947 
 11/13  20:00:00,18776889.971035417,16880916.097560912,16745814.04490851,16974930.84096636,18514580.311148524,37905653.535656154 
 11/13  21:00:00,20080492.857224327,18239954.959861264,18102582.239048336,18342208.034982074,20046192.170069817,40916706.840415984 
 11/13  22:00:00,20435043.47610214,18641305.630152047,18499620.81958311,18744134.386130024,20565685.465285048,42280382.64151404 
 11/13  23:00:00,21512697.26308461,19775562.11853888,19631578.99260589,19882554.589215875,21837483.089033812,44834216.080614194 
 11/13  24:00:00,22867284.045699645,21201478.34948967,21063184.46824397,21324104.283386577,23393781.998577554,47397038.94928835 
 11/14  01:00:00,22901447.47329255,21289508.259568356,21155370.940338813,21420455.456807,23532719.80542908,47316204.48699003 
 11/14  02:00:00,23273419.40209043,21711125.957670197,21580800.794883855,21848854.87160386,24001512.80084438,47827147.69274741 
 11/14  03:00:00,23778523.452451155,22269355.24427112,22145104.07230681,22418117.52791731,24618588.95991356,48706887.18607272 
 11/14  04:00:00,24568467.971902072,23120388.821496733,23007920.268424876,23288665.267666064,25528676.26952728,49781873.83118897 
 11/14  05:00:00,25010195.203472756,23616249.266983617,23514891.59286468,23802261.428564966,26069878.989460006,50329522.68016882 
 11/14  06:00:00,25017931.467333347,23666551.437760055,23574518.836036365,23865669.56345215,26131827.150565725,49987725.38865171 
 11/14  07:00:00,25377527.549529213,24067901.150846127,23985633.309174772,24280964.550923266,26554906.865858875,50356232.66244558 
 11/14  08:00:00,25649827.625472616,24371909.882293306,24294710.0180305,24592427.778919026,26886283.497483306,50897246.9769867 
 11/14  09:00:00,25450575.991211288,24209446.922760576,24145502.141629715,24448744.99853683,26721207.419971466,50049167.549841315 
 11/14  10:00:00,23572689.777910292,22349361.467704136,22307267.058953956,22615225.730025135,24755274.294692002,45512010.204157755 
 11/14  11:00:00,22043826.78624991,20825194.191438273,20802823.8817359,21114311.39444336,23118151.193196557,41445197.74882919 
 11/14  12:00:00,21103986.134737328,19868325.75752842,19846816.6797997,20153113.454738453,22079928.353468932,39381968.48377573 
 11/14  13:00:00,20176338.24247684,18934953.80359681,18921211.409787524,19226070.704603095,21068524.354271304,37167341.18896647 
 11/14  14:00:00,19865832.207570188,18638965.44843305,18642096.37118277,18951859.738781124,20724938.147034172,35877415.51270047 
 11/14  15:00:00,19131351.659956563,17899387.374703106,17911585.634906393,18220925.96223823,19915756.54041315,34072155.410231896 
 11/14  16:00:00,18545605.924783085,17294360.735847756,17303023.022191282,17606468.652756557,19264427.33187628,33221630.43021288 
 11/14  17:00:00,18198377.843328528,16916256.10211422,16915084.275627572,17209644.22159326,18839577.74457612,32730569.655779988 
 11/14  18:00:00,18609266.92316916,17284414.594929673,17253697.578737266,17531726.691752166,19219183.526047833,34627507.394369 
 11/14  19:00:00,19927028.968503743,18576645.336738024,18517527.125786427,18782575.827965125,20566866.520736888,37981231.86858373 
 11/14  20:00:00,20247293.942238487,18903916.571972433,18844041.877500806,19109997.379863556,20920417.50663443,38682565.144010805 
 11/14  21:00:00,20129845.789425313,18764067.360043187,18688365.997278206,18946201.732185233,20795957.031313557,39362374.110702574 
 11/14  22:00:00,20816991.23729658,19434426.834891494,19338588.017528556,19590870.35009791,21556976.29928537,42242893.755525105 
 11/14  23:00:00,23071094.319412153,21719763.42368854,21621229.28454891,21881423.49532417,23999650.076115288,47165647.10343018 
 11/14  24:00:00,24887839.40457251,23586006.276902553,23495437.646114454,23767255.13723015,25993065.465786755,50650987.04842899 
 11/15  01:00:00,26234853.78108206,24970141.475862548,24882092.409859903,25162091.12753663,27496448.793830264,53674914.52636024 
 11/15  02:00:00,27287467.822744403,26057378.038348004,25970899.97774764,26257706.367014915,28688674.84350764,56206576.303393066 
 11/15  03:00:00,27978707.208176464,26779569.017516762,26695923.97908581,26988665.481203075,29485113.879541308,57703293.23598218 
 11/15  04:00:00,29211135.325912707,28056201.61415865,27978805.199179854,28280564.845057793,30865395.341652907,60234756.19920662 
 11/15  05:00:00,30765566.02390667,29656485.36515575,29582721.93374396,29892502.592023864,32581094.960838623,63464486.23530625 
