Date/Time,BATIMENT0000000240880100_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880100_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880100_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880100_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880100_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880100_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 11/22  16:00:00,12933490.820818048,12544040.289450938,12796525.692645863,13029045.758382417,13522098.080925522,19036353.128196478 
 11/22  17:00:00,14731789.922438638,14257697.040445253,14493407.432599753,14712804.371730227,15262064.26366704,22844283.122502893 
 11/22  18:00:00,19406941.96193749,18559446.588699356,18599189.611324616,18705115.410571087,19234807.281276967,28835451.59314125 
 11/22  19:00:00,21557101.1379994,20693511.078757774,20722388.798295006,20822314.19507999,21380061.616499733,31967706.312036403 
 11/22  20:00:00,22990624.670551468,22112214.65407455,22127910.44204682,22220229.277089722,22800963.414900687,34190606.56993458 
 11/22  21:00:00,23841968.94366985,22954220.804520488,22959362.242384594,23045415.05498637,23642096.603909113,35507525.90884565 
 11/22  22:00:00,24675323.67440552,23787068.194914583,23785102.288769647,23866781.925876494,24478290.246065956,36740495.11444664 
 11/22  23:00:00,25905695.695739504,25017185.90612679,25007501.787927568,25084553.497745827,25716628.502155066,38646829.733179465 
 11/22  24:00:00,27057871.451976802,26170424.642304644,26153604.200137127,26226433.62304253,26878955.74882168,40451148.02740571 
 11/23  01:00:00,27823236.091478642,26955678.84004058,26941659.729508825,27015954.300155587,27679457.86975867,41275332.90689762 
 11/23  02:00:00,28413438.400906086,27575005.29094021,27569267.94425566,27647958.250043362,28314313.101216685,41687902.43617255 
 11/23  03:00:00,29063156.14732661,28236290.805993367,28230396.843986124,28308559.922302075,28982784.21813855,42576553.63391513 
 11/23  04:00:00,29754417.192356847,28932788.670696523,28923475.901747387,28999376.392116245,29685226.265038703,43644159.79730258 
 11/23  05:00:00,30126689.39378269,29309731.561969943,29297261.930233665,29370964.70793844,30065613.69250288,44298897.63702071 
 11/23  06:00:00,30540319.116472,29718972.95618755,29698661.31755785,29767500.614482716,30476001.355415914,45272894.26205268 
 11/23  07:00:00,31015283.135973785,30187215.030358866,30157960.534795698,30221428.389208324,30945555.624848407,46375583.39161947 
 11/23  08:00:00,31211436.393109813,30386468.650528435,30353907.98477968,30415276.02721779,31148430.339655157,46769165.93811939 
 11/23  09:00:00,31429860.342928037,30621238.878462933,30592401.843058977,30655757.64186115,31394388.684400056,47013519.14982072 
 11/23  10:00:00,29999144.860302337,29282512.053497784,29300745.204991236,29392309.699565694,30115028.977959502,44162920.96681143 
 11/23  11:00:00,26541769.05552807,25957898.138615426,26060666.61395345,26206093.68018876,26872663.755297087,37224678.298965715 
 11/23  12:00:00,23672707.65739446,23122982.550773714,23258315.120796848,23421921.566797882,23981424.282493994,30557440.014879532 
 11/23  13:00:00,21071614.088837244,20535448.038919855,20694245.260892063,20871228.534372333,21350761.763044387,25315303.78137037 
 11/23  14:00:00,17926870.959707364,17454913.145836473,17664273.993329976,17878217.191174023,18336782.317697853,21321249.333333645 
 11/23  15:00:00,15431089.416899864,15020477.242792282,15288075.724764308,15543669.80121112,16020586.228661926,19257903.39579321 
 11/23  16:00:00,14294788.009124504,13897798.333862854,14189056.514546718,14464712.847676031,14986192.146747459,19784452.204546798 
 11/23  17:00:00,16024872.00431862,15464896.039313722,15651740.296061937,15887977.264049334,16452660.978006594,23911709.522185598 
 11/23  18:00:00,20737021.641833756,19914947.104706757,19975697.716362536,20092625.356371604,20652454.931558564,30995279.053770784 
 11/23  19:00:00,22144119.818533983,21310384.937077656,21357975.90690748,21470840.758664098,22049058.983150106,32885426.629061203 
 11/23  20:00:00,22323776.11754332,21484583.65232624,21523860.950592235,21631307.61461671,22216008.190739915,33115791.403868586 
 11/23  21:00:00,22036405.686906245,21194957.207377024,21227711.66232004,21330511.17461028,21915368.10587815,32711654.669968657 
 11/23  22:00:00,22079614.905545067,21227504.92391133,21249425.656439614,21345122.805563062,21934940.151655473,32974775.518681865 
 11/23  23:00:00,22161351.377017096,21299071.34404985,21310443.73009899,21399415.661617383,21996822.046167802,33331329.42235156 
 11/23  24:00:00,22114062.631468046,21260884.25866225,21271138.678594694,21358767.865859352,21956114.16303934,33088163.205540117 
 11/24  01:00:00,22010993.316209033,21165763.789252963,21176109.35844457,21263041.933011122,21856064.830665264,32759923.61001229 
 11/24  02:00:00,22097987.805049773,21252070.268705692,21258144.882351294,21341981.364161536,21936286.142296925,32919598.49867305 
 11/24  03:00:00,22123881.884927556,21278439.283044755,21281257.896959957,21362711.030976377,21958628.18873948,32982429.06347539 
 11/24  04:00:00,22198961.615853652,21354005.464065924,21353407.125479914,21432296.911599904,22029124.628672898,33127549.889091745 
 11/24  05:00:00,22415367.00533486,21572022.95382695,21568604.13326839,21645425.122862816,22247736.142965477,33569890.737882376 
 11/24  06:00:00,22320349.364452254,21478764.30791688,21473114.75949031,21548247.327923276,22154761.467806756,33618570.472860605 
 11/24  07:00:00,22094547.347527534,21253698.536357664,21246012.435048006,21319556.78810893,21926743.494131118,33378145.259850632 
 11/24  08:00:00,21938816.141163215,21098421.992028944,21089005.619017422,21161174.48399592,21766477.541705012,33106700.6844025 
 11/24  09:00:00,21738532.142154716,20901164.512887303,20891752.147641044,20963534.93756572,21564440.62621403,32716844.95464722 
 11/24  10:00:00,21145640.72452785,20322988.37402673,20321358.662030004,20397132.781425785,20980234.982247263,31319433.21770626 
 11/24  11:00:00,19783531.55484331,18977612.751292437,18986606.707987137,19067841.021838464,19623213.77174008,28872685.849245973 
 11/24  12:00:00,18081850.58763158,17292428.620784815,17312705.73683399,17399668.097908653,17924670.57177979,26074593.038626503 
 11/24  13:00:00,16674855.562114887,15882647.32599108,15903043.14496791,15989092.87554961,16495369.240754317,24206237.880581528 
 11/24  14:00:00,15587358.548235662,14786160.272872075,14803905.632293906,14887543.844969768,15377550.771904988,22789395.495516244 
 11/24  15:00:00,14973197.369020239,14156601.559511136,14168156.874175219,14247528.804277718,14727627.687049054,22100625.301429812 
 11/24  16:00:00,14541785.107838588,13713839.3968511,13721425.588031573,13798021.848204592,14268931.97849138,21537579.45577217 
 11/24  17:00:00,14453772.091813112,13616575.39263415,13621412.127229434,13696396.945660967,14164047.628744926,21539698.924870066 
 11/24  18:00:00,15089569.680926524,14207965.068871837,14191778.939644411,14254451.55925228,14730526.017122421,22821658.992556885 
 11/24  19:00:00,15744087.297927827,14848773.71702653,14826285.846932486,14885552.87313075,15368227.285400262,23822331.544233855 
 11/24  20:00:00,16705339.971761826,15807022.456544325,15782935.498675024,15841643.898544092,16330863.338069528,25009640.825640626 
 11/24  21:00:00,17942112.41151227,17038906.069259997,17011742.338279653,17069091.14372178,17569447.39812637,26686108.565885305 
 11/24  22:00:00,19345306.55728145,18434518.117239963,18401872.513005752,18456608.80573304,18974802.8756856,28769165.868590448 
 11/24  23:00:00,21023532.512885965,20110890.96156795,20074681.202889487,20128010.236684334,20667112.547181193,31187695.212828867 
 11/24  24:00:00,22642718.651766475,21735704.11335173,21698573.165706627,21751993.03458301,22312632.33258157,33500197.806094114 
 11/25  01:00:00,23812588.141045764,22914010.438983455,22877541.858575955,22931817.48161915,23509230.27264067,35142493.204871625 
 11/25  02:00:00,24888223.50750402,23997084.69488339,23960652.93284913,24015344.983314414,24608301.142095167,36655515.145806886 
 11/25  03:00:00,25845487.667394068,24962467.94574959,24925963.79955689,24980955.168100163,25590259.473604105,38084103.72530545 
 11/25  04:00:00,26658694.746378656,25784152.010124557,25747758.160702053,25803105.531045165,26427453.235481333,39307052.548264824 
 11/25  05:00:00,27146996.369012617,26282436.06811262,26247228.094885405,26303437.422729835,26938864.540413298,40035971.84460285 
 11/25  06:00:00,27205718.39839211,26349900.314100035,26315587.719631568,26372314.21346765,27015570.31127122,40243027.843530744 
 11/25  07:00:00,27419037.272093736,26570306.75143835,26536151.02573604,26593022.270197913,27245588.802945912,40670810.70702153 
 11/25  08:00:00,28167820.555884615,27324999.370865345,27290391.2355837,27347180.522607364,28011901.14139885,41799562.24310097 
 11/25  09:00:00,28898084.286248576,28069412.06849272,28037815.295270953,28096612.86050981,28774410.481681854,42845264.40161058 
 11/25  10:00:00,28030007.30879273,27280927.44659227,27289435.503885955,27372207.9672751,28038102.464732848,40834370.42338628 
 11/25  11:00:00,25838979.57875225,25216456.603901017,25299241.21269036,25427874.227649108,26054129.531927593,36051956.30439843 
 11/25  12:00:00,24721108.068757668,24118529.40243136,24213608.0783541,24347413.804571167,24939799.0798388,33847278.8174555 
 11/25  13:00:00,23307864.085069105,22733720.831109546,22847784.99580269,22991749.819246624,23553796.480104845,31397783.482011996 
 11/25  14:00:00,21603176.21078615,21086174.750516895,21237883.78834601,21406176.900590315,21953034.126059446,28938000.564497203 
 11/25  15:00:00,20278276.274217445,19800633.834581085,19985696.038450085,20179062.69679456,20729236.056862175,27531992.73809893 
 11/25  16:00:00,18984884.353098687,18559330.654080037,18793870.853349306,19022096.793792695,19598487.84959466,26892477.611633286 
 11/25  17:00:00,19739298.272370946,19231999.38150819,19449339.02853132,19669166.173793785,20302964.12830379,29910355.37743857 
 11/25  18:00:00,23882292.192861468,23105222.659554485,23150104.45967345,23260241.963373378,23879481.059745252,35677159.66572414 
 11/25  19:00:00,25070505.440710317,24281100.432817314,24316013.342230063,24419990.965020232,25062152.401048936,37698772.83741834 
 11/25  20:00:00,25774499.63075282,24974631.392541155,24998671.82655833,25095955.941151038,25754700.419543818,38979234.29939392 
 11/25  21:00:00,26660888.872487996,25855341.218895525,25870348.97001267,25962070.862101704,26637754.035332177,40407041.92702709 
 11/25  22:00:00,28010525.83165291,27204263.2293778,27212180.92534947,27299648.722311415,27996192.65354618,42459421.00601599 
 11/25  23:00:00,28919514.90930607,28115851.032273006,28118400.73263249,28202638.729538865,28918493.228740208,43989573.456320755 
 11/25  24:00:00,29288745.516436778,28488636.134192444,28487615.153459884,28569557.422663167,29295561.55742897,44495999.38528359 
 11/26  01:00:00,29490528.219790913,28690898.869651962,28684971.604761787,28763598.4891344,29494544.754143752,44781395.35798117 
 11/26  02:00:00,29946364.3451239,29146847.91181633,29135522.18385555,29210717.467015926,29953036.087006647,45610224.40222322 
 11/26  03:00:00,30283568.390628703,29487828.31117849,29473243.49051822,29546310.499187335,30299006.463753875,46241652.71491304 
 11/26  04:00:00,30435799.008699734,29647242.08346036,29632027.37663228,29704500.80827438,30462757.99727278,46414132.25518533 
 11/26  05:00:00,30892603.564822383,30109148.465670794,30092400.15787159,30163739.756777544,30928255.835593,47062534.73653432 
 11/26  06:00:00,31614240.375841063,30835980.317837853,30817305.17707065,30887443.732752815,31662532.12902384,48111648.1132117 
 11/26  07:00:00,32408042.802706942,31635601.316231042,31615675.673174758,31685022.45371993,32469291.254366916,49192849.98142272 
 11/26  08:00:00,33303336.86235147,32538155.285073746,32517612.252389632,32586603.841579176,33380988.374994777,50394554.202585354 
 11/26  09:00:00,33967751.15646818,33218854.183785394,33203086.10633273,33274936.909296088,34074139.78040874,51041478.82656652 
 11/26  10:00:00,32854423.462972526,32166715.081008416,32184940.14114499,32277010.267102856,33049634.12733092,48264924.81220139 
 11/26  11:00:00,29003368.404973917,28408450.169919003,28491347.45927132,28623791.627083372,29327222.77522892,40750007.13204135 
 11/26  12:00:00,25497777.884775646,24931144.222354546,25041336.800547928,25189008.408598293,25802910.252110418,34042360.82020939 
 11/26  13:00:00,22577757.478915107,22036453.238503665,22174511.72832346,22336534.68120604,22876897.70751382,28599001.091174196 
 11/26  14:00:00,19339090.42836971,18847870.392725326,19035143.425394215,19235559.468343753,19741833.719468616,23883052.354206864 
 11/26  15:00:00,16789068.14371276,16327314.539296385,16558945.675188826,16788755.32574599,17278382.732411303,20850871.966304023 
 11/26  16:00:00,16007991.134415474,15532734.999869939,15776703.443099149,16022967.094318839,16551991.230116423,21683271.98037038 
 11/26  17:00:00,17802752.226054862,17207842.688165095,17381209.81489598,17570785.53524546,18159576.865341954,26312172.390092883 
 11/26  18:00:00,23571331.63813881,22763627.326965638,22812715.01640135,22931358.16121567,23539301.847916123,35321950.787606984 
 11/26  19:00:00,26785176.49724819,25969401.552740756,26004955.875356328,26114413.83925381,26770220.033773318,40221706.218957454 
 11/26  20:00:00,29134056.839410692,28323199.85294952,28352891.499772638,28458818.853070527,29144932.396515384,43485713.916944414 
 11/26  21:00:00,31246631.789725937,30446350.345511176,30472579.778730523,30576294.8648489,31288565.765827257,46318063.91406997 
 11/26  22:00:00,32480032.592033744,31696163.23501648,31722551.269849088,31825935.245608695,32552320.93816222,47688432.97502449 
 11/26  23:00:00,32043541.580842126,31269446.286790125,31294021.43330765,31395302.126269177,32122918.258950025,47054582.40589753 
 11/26  24:00:00,32303186.361033913,31533501.496787157,31553297.459654663,31650945.29107923,32387304.85886819,47556365.99731171 
 11/27  01:00:00,33010845.78236109,32249149.66084531,32265646.24147048,32360749.3211679,33109542.043400697,48637994.48833963 
 11/27  02:00:00,33217708.837804846,32462084.851512566,32475022.386540323,32567333.058045417,33326062.244520623,49145538.460289985 
 11/27  03:00:00,33632084.104165316,32882970.159101207,32893163.516782623,32983356.42567122,33752099.604453154,49841569.41622887 
 11/27  04:00:00,33951117.08231759,33209637.225286532,33218312.61931771,33307123.56886011,34081863.61153202,50263228.08081175 
 11/27  05:00:00,33727778.48856265,32993092.462299317,33000449.07650183,33087842.39321997,33863070.48885005,49915588.890882075 
 11/27  06:00:00,33664318.738754526,32934631.699014455,32940631.238658104,33026576.76417852,33800928.985257834,49795197.14469747 
 11/27  07:00:00,33385141.209591974,32660279.985113226,32664876.532710664,32749399.75165801,33524402.361111075,49471804.07993473 
 11/27  08:00:00,32611093.155138824,31888032.360077865,31890880.557418257,31973667.894296456,32744804.688829433,48521658.7957775 
 11/27  09:00:00,31909160.80355327,31188964.946880985,31191662.069893688,31273727.74320346,32038580.330274574,47535217.02194506 
 11/27  10:00:00,30514254.301706254,29809068.644472014,29821044.325998873,29907713.00565071,30646623.92084538,44973728.00709724 
 11/27  11:00:00,28552598.518788535,27870434.567191288,27899966.21165526,27996160.012787063,28692425.959136732,41173792.78602091 
 11/27  12:00:00,26500222.248605564,25842519.030633774,25893854.719783332,26002243.58383861,26644812.97634699,36993234.19461922 
 11/27  13:00:00,24758933.455440946,24102380.5085444,24160208.02228647,24271349.492501482,24879568.05820307,34262181.78434444 
 11/27  14:00:00,23343713.952643875,22681083.694751695,22739198.029305458,22849498.35775537,23437903.01919686,32486771.633612007 
 11/27  15:00:00,22284528.04025916,21622306.886699393,21684873.782803707,21797146.511281107,22367445.462357797,31062806.891702563 
 11/27  16:00:00,22162943.92803898,21462040.92588325,21503867.047082957,21602817.25003888,22179778.25759961,31794755.857312758 
 11/27  17:00:00,22019001.02688631,21296251.67819303,21327480.957900353,21420178.598137375,22003577.371527016,32201706.34827926 
 11/27  18:00:00,22228129.835963078,21455064.836260542,21460174.983122643,21536896.96611482,22125016.506886672,32945292.59949269 
 11/27  19:00:00,22898831.083373234,22131437.622072864,22138546.82769329,22216537.744891427,22806546.736844417,33702272.67183544 
 11/27  20:00:00,23572756.832889028,22804552.54209896,22810541.504229065,22887753.439034205,23478748.580061316,34479151.27303399 
 11/27  21:00:00,23900416.972517163,23130164.965199348,23134363.448547754,23210433.20902556,23803242.665262982,34914357.371163845 
 11/27  22:00:00,23689716.61940065,22909479.09991475,22908557.87835551,22981401.226064168,23575800.814028036,34813871.0632762 
 11/27  23:00:00,23470190.131033145,22684421.295550052,22680851.453106582,22752099.146068238,23346564.759133253,34595015.299174696 
 11/27  24:00:00,23339050.487610053,22555716.07771017,22552921.183327973,22624571.659822293,23216425.96678776,34317925.119164534 
 11/28  01:00:00,23004532.438015606,22214410.30265914,22207990.907490894,22277220.30395506,22867895.484232143,34018344.25027201 
 11/28  02:00:00,22837679.443664953,22037554.96918468,22026409.97542757,22092941.55181917,22687302.123985488,34000931.08556833 
 11/28  03:00:00,22810657.528331205,22006770.180537663,21993889.594478674,22059394.930032846,22655359.406816147,34083314.011660494 
 11/28  04:00:00,22285012.07255362,21473700.56689717,21456835.82481826,21519979.473436844,22118259.798726667,33628019.395409174 
 11/28  05:00:00,21468785.92673911,20657336.11399059,20641244.27093058,20704674.30616283,21296075.804675423,32452361.821063213 
 11/28  06:00:00,20910296.584537625,20097986.109311022,20082937.557430603,20146799.328329377,20729800.927529577,31550951.189931743 
 11/28  07:00:00,20439626.539858446,19622511.798716407,19606370.745434165,19669460.438118722,20245967.181767065,30860176.359817192 
 11/28  08:00:00,20370766.220930174,19539584.91072636,19517910.239878338,19577794.835200936,20152904.99430723,30875574.856710386 
 11/28  09:00:00,20843477.216283884,20007174.384651706,19983185.149690535,20042016.333603196,20620885.12757726,31497669.376818147 
 11/28  10:00:00,21195789.079261776,20400049.210945472,20396882.14443843,20468067.9410954,21039752.504293602,31297815.938300084 
 11/28  11:00:00,20528760.74112006,19786937.735784467,19813595.92171783,19902104.98013216,20453641.43914207,29605236.830918197 
 11/28  12:00:00,19531869.46596868,18834582.712856524,18888051.422585852,18992141.09634643,19518853.051042713,27531613.15859263 
 11/28  13:00:00,18870345.045884136,18199555.338544063,18271040.01745186,18385546.753483325,18891513.46262281,26119481.371110488 
 11/28  14:00:00,18059371.22616957,17424368.12841263,17521007.316052888,17651563.746571578,18143064.919502255,24727045.201728597 
 11/28  15:00:00,18106302.053714566,17462090.580084488,17558672.59555397,17689753.96471631,18184635.471834898,25144924.946523078 
 11/28  16:00:00,17529021.31436789,16948270.109703958,17091107.88180999,17256543.019694835,17775032.72094447,24902614.00190129 
 11/28  17:00:00,18704743.86759179,18060629.983796448,18188820.54046502,18350045.324064873,18915988.99799387,27962460.358561493 
 11/28  18:00:00,22498961.020831674,21670258.99183592,21682163.840038486,21766371.724732842,22341682.196901847,33661526.177819476 
 11/28  19:00:00,23774055.338111863,22940626.467062593,22945957.941647533,23026803.33544719,23626347.829930928,35724355.94390343 
 11/28  20:00:00,25028482.18112255,24193398.27626251,24192854.177327707,24270666.076297767,24893375.941414893,37698802.621145196 
 11/28  21:00:00,26019374.168340426,25185297.970612843,25180024.06607934,25255403.51969267,25899028.926237438,39309690.90421431 
 11/28  22:00:00,26588297.75242517,25757154.76319689,25748362.36350029,25821880.46880748,26481451.312901568,40260583.702936426 
 11/28  23:00:00,27290480.35733052,26463256.474813163,26451096.29539654,26522829.306316234,27200243.271656908,41463796.91436481 
 11/28  24:00:00,27919472.244422603,27097503.10366216,27082910.425327007,27153464.726288512,27847461.46946107,42525038.16247055 
 11/29  01:00:00,28776866.457232464,27960085.461786248,27943494.377754454,28013082.281797577,28720609.66437876,43720740.86927478 
 11/29  02:00:00,29740929.42284604,28931791.800286114,28913764.29896743,28982742.36265094,29706695.33080499,45155330.634972654 
 11/29  03:00:00,30652887.23405378,29851301.758443393,29832038.625719823,29900514.924316578,30639520.39060352,46465457.774486184 
 11/29  04:00:00,31542942.118702244,30750926.082798585,30731312.607714996,30799823.161060065,31554952.931126904,47838168.15330905 
 11/29  05:00:00,32502735.66857633,31720942.216288183,31700544.344794683,31768956.459500007,32547118.793068357,49557055.00756146 
 11/29  06:00:00,33252179.758001246,32486339.193700098,32468162.91313829,32538739.080101162,33347827.997089602,51359514.470096424 
 11/29  07:00:00,33840929.487932965,33091983.091727424,33077887.867587633,33152121.18458893,33989847.3706831,52788712.28175893 
 11/29  08:00:00,34393703.82127477,33656662.41768058,33644104.45743764,33720007.87023796,34578868.323202536,53916142.22517779 
 11/29  09:00:00,34396827.1722926,33669039.38473654,33657880.54820166,33734312.128429845,34592592.23531993,53485653.81472222 
 11/29  10:00:00,32921338.825331837,32203858.757955395,32203298.602354452,32283845.608289313,33077482.876905955,49034615.874073595 
 11/29  11:00:00,28996160.112124573,28272347.273275506,28284197.054781437,28368437.35627901,29027698.37811995,39746788.33016455 
 11/29  12:00:00,25319350.758419894,24558923.127305605,24562296.209130898,24634308.712410025,25131077.770560265,31186301.988085076 
 11/29  13:00:00,22199644.781752873,21421368.232254207,21433569.57338958,21507732.020219244,21875832.167793375,24337617.128276896 
 11/29  14:00:00,18453742.12964878,17647167.45667543,17658990.317747906,17731585.984048598,17990235.521686148,18480244.66467459 
 11/29  15:00:00,15566512.228138035,14725021.853438903,14734388.793519154,14804503.347206857,15038161.144057998,15721449.698732305 
 11/29  16:00:00,14876794.237892494,14045435.523274263,14074843.204759743,14162980.766239297,14459058.521667473,17055546.94058655 
 11/29  17:00:00,17464355.4897945,16612192.477893334,16636175.730685133,16725857.31167034,17123517.033501357,23445918.649003446 
 11/29  18:00:00,23497131.616665006,22585827.43396996,22573673.26944421,22642979.50834656,23146226.751298327,33464949.1339471 
 11/29  19:00:00,25694768.428040434,24791716.492578924,24779541.755816355,24850087.016080126,25388272.076746583,36614969.069325924 
 11/29  20:00:00,26386755.717946112,25492709.5129453,25479790.280009694,25550536.357202183,26115816.465842217,37941520.77731787 
 11/29  21:00:00,26554186.648297198,25667998.56905071,25654057.16622143,25724544.914597318,26309870.804647543,38514742.36024961 
 11/29  22:00:00,26256161.482714072,25378276.55765347,25363637.277619936,25433748.768263344,26030650.791041777,38278310.08391273 
 11/29  23:00:00,25159429.42851332,24287847.13783357,24272132.24489486,24341178.18071988,24937505.768646087,36847186.22519676 
 11/29  24:00:00,23922574.867395487,23054871.918286357,23038027.770745143,23105819.249655776,23697132.65956812,35222527.27676563 
 11/30  01:00:00,23585901.751031898,22722672.21592317,22705438.959127873,22772669.302939706,23364337.507422853,34814192.989141315 
 11/30  02:00:00,24209005.857566033,23357913.255786754,23342938.312618464,23411443.40172984,24009425.902101967,35543743.83118522 
 11/30  03:00:00,24717378.4812837,23878818.81192109,23866351.06028758,23935988.5874864,24535114.997590292,36001757.02119688 
 11/30  04:00:00,24824757.772234224,23993125.148858927,23981040.191264097,24050569.33510052,24651382.095855653,36131355.929887 
 11/30  05:00:00,24682312.045856297,23852514.787958656,23838632.22403969,23906845.23532382,24514753.52771037,36263910.55199219 
 11/30  06:00:00,24494829.14658745,23666989.4916495,23651893.49527045,23719275.1396167,24332129.875482596,36213476.306144424 
 11/30  07:00:00,24240642.897860445,23423619.219743114,23411905.121472992,23480745.33366913,24082592.896044385,35417039.44110688 
 11/30  08:00:00,23523752.48759666,22709195.90197293,22697403.456309814,22765572.466941856,23360912.754647244,34483542.77915199 
 11/30  09:00:00,22088712.10175625,21274874.0213586,21263398.754082866,21331118.758914683,21912958.614486493,32526628.20117177 
 11/30  10:00:00,20214330.342180874,19398187.900625777,19386629.545077458,19453431.99283237,20016494.90765625,30001910.252640143 
 11/30  11:00:00,18384835.308840368,17571350.65698128,17562969.61638055,17630735.650764074,18173610.58459825,27486273.75014121 
 11/30  12:00:00,16577393.264070243,15783053.845628427,15787589.913796803,15862008.636485718,16378065.77044369,24685172.82831586 
 11/30  13:00:00,15539879.877246916,14756943.17677811,14771247.76855268,14850815.47413563,15343507.497273391,22864503.277625524 
 11/30  14:00:00,14759289.115464421,13974336.730948776,13991482.436361158,14072186.182256598,14546444.686473906,21614017.776780635 
 11/30  15:00:00,13994489.917022558,13203406.99808415,13221482.952260114,13302263.231844503,13759074.44972201,20430900.75394308 
 11/30  16:00:00,13701469.69903456,12889604.469995039,12900740.023298217,12977120.468864748,13425006.415032597,20139058.20429683 
 11/30  17:00:00,13667716.144096058,12834295.20574148,12837292.867665542,12909067.211476881,13358336.979328474,20413485.72759902 
 11/30  18:00:00,13892454.728310885,13023091.599473283,13009130.317745116,13070923.658843419,13526540.484464439,21113729.51004098 
 11/30  19:00:00,14144957.812709898,13267757.041857522,13251529.067632522,13312124.44438215,13768539.124241306,21483407.58839875 
 11/30  20:00:00,14626091.938318629,13743525.584770113,13725489.60840521,13785311.858822603,14247401.111271651,22208279.4484507 
 11/30  21:00:00,15117829.091394903,14231360.79473622,14211915.363235096,14271236.99685603,14740041.091164347,22953850.411576305 
 11/30  22:00:00,15524387.882822102,14635364.786822878,14614817.068990283,14673815.90982921,15150182.01092264,23621576.559980553 
 11/30  23:00:00,15754146.706428044,14870408.265503667,14853564.119676204,14914977.786826635,15380485.361544747,23319701.106287703 
 11/30  24:00:00,15918542.568276282,15034956.578388086,15018776.324321855,15080619.020494413,15542662.08299775,23349080.748233482 
 12/01  01:00:00,16079767.524552805,15195276.5934195,15178759.08495059,15240457.001964346,15702398.077397479,23524523.590391155 
 12/01  02:00:00,16342350.256284654,15457132.263726816,15440311.954150818,15501885.550942063,15964098.127548005,23832887.278151393 
 12/01  03:00:00,16901300.691803597,16016318.034812389,15999331.704825383,16060982.318931337,16527491.761169583,24573402.513725393 
 12/01  04:00:00,17515480.675471336,16632002.955424117,16614995.566324208,16676835.780827405,17149232.78500711,25402627.874017615 
 12/01  05:00:00,17974609.555937257,17092991.92280905,17076012.40026353,17138023.17467031,17615677.285668254,26042622.22347041 
 12/01  06:00:00,18373119.176764693,17493846.250017747,17476942.231554147,17539136.10275491,18022370.591310196,26625624.72340463 
 12/01  07:00:00,18848731.152729735,17972139.32890176,17955378.113183044,18017782.78232294,18506422.280511893,27273730.372379467 
 12/01  08:00:00,19293029.16321838,18419412.556004845,18402837.84928228,18465454.936893277,18959317.969266623,27875751.90853793 
 12/01  09:00:00,19573554.547249377,18703081.364785843,18686701.898586914,18749492.269034497,19247949.454927154,28282481.908061128 
 12/01  10:00:00,19605009.9659807,18736722.270251554,18719801.944584504,18782329.4529209,19293035.29071357,28749477.711066432 
 12/01  11:00:00,19318891.272206362,18460185.160917982,18448164.05411626,18513616.37631016,19023260.18090853,28224162.952771608 
 12/01  12:00:00,19200043.96466036,18351616.871381752,18346355.510485493,18415770.606646746,18914061.114239804,27562970.200674053 
 12/01  13:00:00,19765793.31112684,18905223.7380613,18890578.675873555,18954596.783146456,19465802.225499265,28754194.86554513 
 12/01  14:00:00,20057229.684618883,19199709.29836082,19185225.438512694,19249412.769611962,19766333.74761579,29242731.349163238 
 12/01  15:00:00,20678405.89746162,19825159.52112802,19810894.209399104,19875379.964285426,20400921.54865553,30154888.136496045 
 12/01  16:00:00,21516123.50674831,20667970.787580963,20654035.14771278,20718911.693838492,21254199.612131406,31313532.03227833 
 12/01  17:00:00,22205729.388116695,21362902.43889264,21349342.269458123,21414566.656476278,21957854.85464714,32238033.17323836 
 12/01  18:00:00,22844905.049134057,22007392.67574828,21994238.91131638,22059791.6693659,22610446.765166353,33085135.090927795 
 12/01  19:00:00,23571987.139104124,22740266.003235184,22727577.37372623,22793518.103458907,23352492.52260811,34058828.249936715 
 12/01  20:00:00,24317427.162079476,23491830.099871296,23479646.62990756,23546009.973506086,24113927.82720719,35075832.43599835 
 12/01  21:00:00,24808798.39897919,23986163.139955916,23972947.389239073,24038836.356959753,24618743.909161173,35974300.597755335 
 12/01  22:00:00,25039691.175421726,24218030.036700968,24203341.823794946,24268650.508666255,24860531.774219695,36578632.85265407 
 12/01  23:00:00,25059162.973569766,24241751.857034042,24227238.082686536,24292719.938534684,24890503.91766076,36685001.248130426 
