Date/Time,BATIMENT0000000240880024_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880024_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 01/20  19:00:00,4283832.079292452,5332618.608489805 
 01/20  20:00:00,4470200.0584732825,5594538.111465823 
 01/20  21:00:00,4641400.132826185,5829160.06558845 
 01/20  22:00:00,4678266.7520868005,5894931.215787256 
 01/20  23:00:00,4586729.892032105,5802862.686789178 
 01/20  24:00:00,4579625.925393365,5796170.073275165 
 01/21  01:00:00,4686606.922063066,5910478.0683248425 
 01/21  02:00:00,4599559.801675666,5820786.5803205 
 01/21  03:00:00,4470176.583831072,5689609.955143323 
 01/21  04:00:00,4501874.709837869,5743454.111516132 
 01/21  05:00:00,4524731.273621628,5782852.180450195 
 01/21  06:00:00,4482928.890681649,5715296.468604593 
 01/21  07:00:00,4436003.999072503,5610450.37863416 
 01/21  08:00:00,4430275.659677752,5569755.443480084 
 01/21  09:00:00,4439951.657024529,5577904.2222590055 
 01/21  10:00:00,4375864.564217297,5505936.747124382 
 01/21  11:00:00,4121935.15692227,5141798.991576536 
 01/21  12:00:00,3720750.1142585156,4542081.02587216 
 01/21  13:00:00,3344598.2335396083,4022575.4534591725 
 01/21  14:00:00,3137138.8199696736,3653259.0555608133 
 01/21  15:00:00,3141224.046601887,3509954.763728026 
 01/21  16:00:00,3316737.21409994,3565360.2143757693 
 01/21  17:00:00,3481398.900678995,3916630.898440988 
 01/21  18:00:00,3663133.5914057735,4455537.2066342225 
 01/21  19:00:00,3799275.20629087,4667145.493798349 
 01/21  20:00:00,3939539.776455757,4848085.037850811 
 01/21  21:00:00,4089148.4456612817,5040389.499103311 
 01/21  22:00:00,4227553.963358145,5213318.498782553 
 01/21  23:00:00,4338109.3715294,5348326.652063485 
 01/21  24:00:00,4401737.455719316,5428352.4112445535 
 01/22  01:00:00,4442542.949196458,5482120.73243497 
 01/22  02:00:00,4493954.225596741,5546625.307879381 
 01/22  03:00:00,4556257.685044125,5626895.286244238 
 01/22  04:00:00,4591198.422436141,5673491.99842562 
 01/22  05:00:00,4614127.255084624,5700329.869656865 
 01/22  06:00:00,4634606.734793472,5724384.999060662 
 01/22  07:00:00,4643100.345232405,5732270.040822443 
 01/22  08:00:00,4648123.661748926,5726869.755929994 
 01/22  09:00:00,4638365.590512653,5710945.979084845 
 01/22  10:00:00,4600190.605185308,5680247.566155472 
 01/22  11:00:00,4519438.640330348,5558977.787161099 
 01/22  12:00:00,4327355.714215179,5265894.328006017 
 01/22  13:00:00,4114200.817358204,4994791.708882777 
 01/22  14:00:00,3994513.088615557,4835279.6208281815 
 01/22  15:00:00,4023674.8290994996,4869059.7423983915 
 01/22  16:00:00,3995978.5564272595,4685384.331861662 
 01/22  17:00:00,4065112.466346866,4753435.544867177 
 01/22  18:00:00,4164508.1944753835,5076256.69884626 
 01/22  19:00:00,4197433.3060094025,5175401.755715388 
 01/22  20:00:00,4237359.611454593,5250071.243993373 
 01/22  21:00:00,4292901.7468454745,5323645.3318634275 
 01/22  22:00:00,4310490.762064813,5359625.468942423 
 01/22  23:00:00,4308943.336144169,5375475.958886935 
 01/22  24:00:00,4337302.089256758,5405818.330803988 
 01/23  01:00:00,4381601.788768487,5428928.885598849 
 01/23  02:00:00,4423131.012712577,5447864.227714757 
 01/23  03:00:00,4432349.175276787,5448023.189880196 
 01/23  04:00:00,4442012.223395631,5468634.940453904 
 01/23  05:00:00,4465536.671633954,5523063.175826487 
 01/23  06:00:00,4475272.731105862,5556361.426699515 
 01/23  07:00:00,4455771.76703415,5545586.138450293 
 01/23  08:00:00,4437021.694016283,5525634.685037227 
 01/23  09:00:00,4419010.782648029,5495034.517734085 
 01/23  10:00:00,4350012.869350962,5410566.137947483 
 01/23  11:00:00,4208587.148675397,5208606.982214612 
 01/23  12:00:00,3930540.0685472596,4781888.945767418 
 01/23  13:00:00,3763949.794233002,4579900.939669479 
 01/23  14:00:00,3655971.76020767,4415095.211241571 
 01/23  15:00:00,3723671.046310082,4537802.880593517 
 01/23  16:00:00,3704167.8376122676,4464698.0363861825 
 01/23  17:00:00,3718773.0541211125,4465003.843305515 
 01/23  18:00:00,3817739.992954103,4673578.804281078 
 01/23  19:00:00,3876807.8839224074,4773166.912930741 
 01/23  20:00:00,3934855.448939992,4845628.272728822 
 01/23  21:00:00,3984908.1102141137,4910218.421512419 
 01/23  22:00:00,4029428.576562494,4970504.814929199 
 01/23  23:00:00,4165987.9790738993,5137291.99440771 
 01/23  24:00:00,4245987.14850489,5250086.310078443 
 01/24  01:00:00,4211462.791816072,5248990.319543073 
 01/24  02:00:00,4227907.728081751,5260388.365083338 
 01/24  03:00:00,4356983.784497037,5383990.247241091 
 01/24  04:00:00,4478333.7954204315,5530098.609291323 
 01/24  05:00:00,4534542.915514959,5671333.328490499 
 01/24  06:00:00,4714135.501735319,5980418.315063094 
 01/24  07:00:00,4849264.1377507085,6188776.132897736 
 01/24  08:00:00,4815510.807311997,6178991.678823273 
 01/24  09:00:00,4737166.337699737,6098162.671823413 
 01/24  10:00:00,4584585.036814084,5884940.460852232 
 01/24  11:00:00,4153586.984732187,5148693.108279278 
 01/24  12:00:00,3557118.3768591844,4246588.341857964 
 01/24  13:00:00,3112818.8246656097,3619762.5023343572 
 01/24  14:00:00,2894964.351689868,3221099.8071793295 
 01/24  15:00:00,2875825.4859263236,3060795.7328453166 
 01/24  16:00:00,3053199.9406064963,3089552.3394055464 
 01/24  17:00:00,3227446.6147766286,3455298.3889008206 
 01/24  18:00:00,3430365.5330790654,4128489.7951435745 
 01/24  19:00:00,3825173.322128158,4729361.470891642 
 01/24  20:00:00,4149415.8061735746,5162974.601568003 
 01/24  21:00:00,4335648.332511086,5405226.249434481 
 01/24  22:00:00,4386330.48979236,5428309.701312171 
 01/24  23:00:00,4362833.717880696,5365776.675799223 
 01/24  24:00:00,4369250.086815033,5416881.125595742 
 01/25  01:00:00,4335419.387710718,5445897.11701844 
 01/25  02:00:00,4319906.876755662,5450274.94563146 
 01/25  03:00:00,4295933.349916823,5413257.748923053 
 01/25  04:00:00,4247715.728720915,5369014.914943751 
 01/25  05:00:00,4276129.690035454,5436663.520474551 
 01/25  06:00:00,4313006.439445992,5505782.025010196 
 01/25  07:00:00,4316196.405934927,5504475.902230425 
 01/25  08:00:00,4317170.152010634,5489073.013292634 
 01/25  09:00:00,4295727.897836216,5426573.783683884 
 01/25  10:00:00,4176306.40098792,5221491.907392232 
 01/25  11:00:00,3960855.5611693845,4884844.323328771 
 01/25  12:00:00,3740020.8357662912,4541056.123615483 
 01/25  13:00:00,3585642.550516027,4315670.828235187 
 01/25  14:00:00,3432880.087929375,4056260.1737271613 
 01/25  15:00:00,3378793.5315154875,3876238.167187532 
 01/25  16:00:00,3473760.250291161,3897969.875472011 
 01/25  17:00:00,3583590.99149606,4092173.517910121 
 01/25  18:00:00,3672915.7527496023,4439898.971777512 
 01/25  19:00:00,3716184.885604468,4560127.745869418 
 01/25  20:00:00,3769596.19218902,4671866.5255886745 
 01/25  21:00:00,3797957.532264254,4739406.804952576 
 01/25  22:00:00,3860408.111341205,4816231.4272118285 
 01/25  23:00:00,3934981.2575379233,4898156.488225385 
 01/25  24:00:00,3897540.9092193227,4853477.583287311 
 01/26  01:00:00,3889895.8074761666,4846146.08017824 
 01/26  02:00:00,3937553.40202294,4907845.101169712 
 01/26  03:00:00,3978694.0074461065,4964221.930352181 
 01/26  04:00:00,4026704.7208907334,5005749.815819287 
 01/26  05:00:00,4074730.252755304,5043147.342937076 
 01/26  06:00:00,4113863.2706884416,5086195.96937032 
 01/26  07:00:00,4135627.8787136013,5127964.959593015 
 01/26  08:00:00,4184738.3988795574,5199715.688602392 
 01/26  09:00:00,4207367.905001755,5225055.080823474 
 01/26  10:00:00,4181044.0950208837,5185981.348836379 
 01/26  11:00:00,4117242.7329733544,5083896.840203683 
 01/26  12:00:00,3975325.0858183564,4871684.667050612 
 01/26  13:00:00,3960450.39769724,4850659.72311427 
 01/26  14:00:00,3894464.400856415,4757180.949874571 
 01/26  15:00:00,3871820.623512203,4721790.442404183 
 01/26  16:00:00,3857802.3424712084,4642397.912525171 
 01/26  17:00:00,3910348.1587750567,4704701.021992138 
 01/26  18:00:00,4014245.813483293,4913382.0217312835 
 01/26  19:00:00,4090533.9920352697,5038717.526076183 
 01/26  20:00:00,4148287.6452691015,5108205.54485585 
 01/26  21:00:00,4224233.732782989,5210204.151577457 
 01/26  22:00:00,4293817.458171313,5303261.947229228 
 01/26  23:00:00,4382715.904491939,5417180.972597163 
 01/26  24:00:00,4446556.174287246,5486516.419032759 
 01/27  01:00:00,4489081.257034549,5528419.040053846 
 01/27  02:00:00,4563537.728381833,5626189.894239239 
 01/27  03:00:00,4634311.317896538,5719867.994693158 
 01/27  04:00:00,4662448.984906848,5753932.806711266 
 01/27  05:00:00,4693833.782678524,5784733.871342153 
 01/27  06:00:00,4722516.935694061,5819943.574569043 
 01/27  07:00:00,4742747.265157422,5844476.219637824 
 01/27  08:00:00,4777369.854392632,5897568.538374379 
 01/27  09:00:00,4797844.2444647085,5950363.523352797 
 01/27  10:00:00,4728821.9489883175,5886393.128203708 
 01/27  11:00:00,4514345.285203685,5552240.594577304 
 01/27  12:00:00,4217942.367693331,5128781.109132558 
 01/27  13:00:00,3857452.5873756954,4618852.752651579 
 01/27  14:00:00,3685261.23249199,4341711.317162556 
 01/27  15:00:00,3661211.020042929,4257536.299754621 
 01/27  16:00:00,3744243.4107052796,4353460.254593072 
 01/27  17:00:00,3804360.8291228004,4449249.775336808 
 01/27  18:00:00,3914414.434785054,4760576.453502171 
 01/27  19:00:00,4013870.3305784557,4955346.445559401 
 01/27  20:00:00,4075543.4061550917,5046542.4839583 
 01/27  21:00:00,4137091.6367140864,5132877.712541576 
 01/27  22:00:00,4173346.4139713394,5196418.676974018 
 01/27  23:00:00,4224781.532285918,5271161.788572764 
 01/27  24:00:00,4287043.696567927,5333232.232052595 
 01/28  01:00:00,4359517.342043504,5434047.702979648 
 01/28  02:00:00,4434372.519347016,5554505.528852285 
 01/28  03:00:00,4468074.332535326,5607433.969419896 
 01/28  04:00:00,4509136.445927843,5678631.663291903 
 01/28  05:00:00,4564317.108716307,5750632.5311239 
 01/28  06:00:00,4579535.809771418,5764584.473344938 
 01/28  07:00:00,4602831.931662391,5789962.728783142 
 01/28  08:00:00,4631799.701538822,5823532.88520901 
 01/28  09:00:00,4634011.861774355,5820150.790689324 
 01/28  10:00:00,4568308.108644728,5722362.740729453 
 01/28  11:00:00,4293265.499284356,5331886.930323177 
 01/28  12:00:00,3964123.591197666,4853581.725807374 
 01/28  13:00:00,3656112.1762079573,4431990.827834789 
 01/28  14:00:00,3522280.4390765904,4259539.060740583 
 01/28  15:00:00,3486595.8153678263,4210930.156920172 
 01/28  16:00:00,3517793.3573528095,4281108.697789288 
 01/28  17:00:00,3532173.603063354,4267573.678103189 
 01/28  18:00:00,3628850.3258052124,4495644.29531119 
 01/28  19:00:00,3702865.9891830646,4628008.452109215 
 01/28  20:00:00,3750536.6906279293,4700564.002099718 
 01/28  21:00:00,3812522.5104456716,4801752.399786701 
 01/28  22:00:00,3873518.5650955765,4902088.826774456 
 01/28  23:00:00,3988664.878228338,5065974.590609672 
 01/28  24:00:00,4126041.7634494086,5239795.719048201 
 01/29  01:00:00,4245335.636143428,5396796.522407179 
 01/29  02:00:00,4318368.507252225,5508386.936816497 
 01/29  03:00:00,4357331.324918298,5562509.718665706 
 01/29  04:00:00,4444684.112549869,5662259.013479329 
 01/29  05:00:00,4522276.7439593095,5757360.268681033 
 01/29  06:00:00,4558367.599160317,5808282.891504758 
 01/29  07:00:00,4607593.040993896,5874685.299474857 
 01/29  08:00:00,4626795.019712014,5906149.838981621 
 01/29  09:00:00,4592575.459408403,5870543.677722793 
 01/29  10:00:00,4492632.7250590045,5726296.667972219 
 01/29  11:00:00,4152159.9539675284,5071373.465643952 
 01/29  12:00:00,3655866.4626005236,4316112.652412076 
 01/29  13:00:00,3319583.1250154744,3878391.3282485283 
 01/29  14:00:00,3163082.859305753,3603524.552935891 
 01/29  15:00:00,3112725.2391507044,3403653.513723725 
 01/29  16:00:00,3276791.075458373,3390823.4223291934 
 01/29  17:00:00,3420267.8733350895,3669985.666639761 
 01/29  18:00:00,3591252.123865394,4298582.4740058035 
 01/29  19:00:00,3998689.830925112,4866627.377195739 
 01/29  20:00:00,4311285.90456069,5255075.316012138 
 01/29  21:00:00,4446312.5348420935,5435555.559981927 
 01/29  22:00:00,4554096.915797868,5600386.129246238 
 01/29  23:00:00,4673983.008515134,5833333.613289332 
 01/29  24:00:00,4810970.611530308,6053598.832709538 
 01/30  01:00:00,4889047.394405951,6168109.021970315 
 01/30  02:00:00,4912047.309697961,6215499.678964957 
 01/30  03:00:00,4975279.948889098,6306178.923749677 
 01/30  04:00:00,5150118.45350825,6527684.172016883 
 01/30  05:00:00,5288568.9425869845,6690417.905050222 
 01/30  06:00:00,5235233.314087256,6584234.243678441 
 01/30  07:00:00,5220978.130254744,6547835.992948445 
 01/30  08:00:00,5188566.704003219,6564689.042263681 
 01/30  09:00:00,5340378.029340476,6788868.637866049 
 01/30  10:00:00,5254719.354349901,6620442.619864152 
 01/30  11:00:00,4681149.539945828,5640719.082574361 
 01/30  12:00:00,4093142.5275564566,4948091.101197209 
 01/30  13:00:00,3695447.0672311108,4481590.445046389 
 01/30  14:00:00,3499139.874674407,4225929.267022593 
 01/30  15:00:00,3358824.6974931145,3987925.067983367 
 01/30  16:00:00,3403296.414587504,4072039.7651834553 
 01/30  17:00:00,3446597.4384612236,4108090.631902222 
 01/30  18:00:00,3573028.6838698816,4392241.115405286 
 01/30  19:00:00,3767530.7729851855,4669567.293473095 
 01/30  20:00:00,3922423.681139968,4843463.911954566 
 01/30  21:00:00,3951804.559647545,4875027.45782563 
 01/30  22:00:00,3902506.171237492,4818123.470845774 
 01/30  23:00:00,3865706.6263265694,4772438.036878217 
 01/30  24:00:00,3877511.955822202,4793358.6829194985 
 01/31  01:00:00,3907929.665947501,4836016.948712815 
 01/31  02:00:00,3909730.11245465,4838231.774998019 
 01/31  03:00:00,3872525.4171046326,4787791.424144267 
 01/31  04:00:00,3874006.0876749824,4777792.204943398 
 01/31  05:00:00,3873101.5344505236,4777352.0987454625 
 01/31  06:00:00,3853214.9987662937,4755262.243702352 
 01/31  07:00:00,3844173.267336843,4763454.240998583 
 01/31  08:00:00,3838572.0179392938,4774289.252994027 
 01/31  09:00:00,3862059.0119640767,4805216.21154684 
 01/31  10:00:00,3824140.217870244,4762966.089437355 
 01/31  11:00:00,3585784.2833165806,4454517.614015466 
 01/31  12:00:00,3118768.3328045355,3832519.4722321634 
 01/31  13:00:00,2667158.8892759997,3266552.2254473586 
 01/31  14:00:00,2409102.15988755,2925939.1296105506 
 01/31  15:00:00,2206809.275805074,2525147.881571467 
 01/31  16:00:00,2264459.5448664883,2441522.3056690786 
 01/31  17:00:00,2403069.861999662,2644852.546875286 
 01/31  18:00:00,2566230.983397174,3179032.202012433 
 01/31  19:00:00,2828652.999420849,3547552.8130316413 
 01/31  20:00:00,3059100.5413694913,3807638.431572998 
 01/31  21:00:00,3231506.8699195012,4005155.7055483907 
 01/31  22:00:00,3298351.7376915673,4094211.1575500206 
 01/31  23:00:00,3254620.9672947647,4053691.1169732036 
 01/31  24:00:00,3226006.416014831,4024761.853814727 
 02/01  01:00:00,3293266.9660589946,4134526.723301579 
 02/01  02:00:00,3352569.995688809,4247086.937820119 
 02/01  03:00:00,3433742.4953192687,4360952.080125344 
 02/01  04:00:00,3528280.1068264223,4501836.5558532495 
 02/01  05:00:00,3605247.6055768263,4622596.473071439 
 02/01  06:00:00,3744467.8454615297,4804877.962464382 
 02/01  07:00:00,3834023.363657741,4934026.994867746 
 02/01  08:00:00,3837955.5680805454,4953707.799347943 
 02/01  09:00:00,3805792.0600064336,4917206.249562002 
 02/01  10:00:00,3597982.340878715,4674859.350882858 
 02/01  11:00:00,3257778.9004298165,4193910.375229341 
 02/01  12:00:00,2934213.8266107966,3719076.61528968 
 02/01  13:00:00,2626584.1487106625,3283360.497809895 
 02/01  14:00:00,2182213.475309602,2607014.73878269 
 02/01  15:00:00,1974982.986534328,2259580.3722313405 
 02/01  16:00:00,2022035.7642087503,2284191.0051387753 
 02/01  17:00:00,2141312.8559589735,2494395.3241946707 
 02/01  18:00:00,2352982.8123734524,2919942.039796202 
 02/01  19:00:00,2576056.0041009663,3254674.9312868635 
 02/01  20:00:00,2712837.960529361,3448484.298902693 
 02/01  21:00:00,2813944.2503869967,3590581.67296357 
 02/01  22:00:00,2974359.095495461,3785441.348062929 
 02/01  23:00:00,3046910.7542140167,3882017.073117082 
 02/01  24:00:00,3026886.8592355195,3854335.342797093 
 02/02  01:00:00,3069133.908735607,3905122.6377302837 
 02/02  02:00:00,3139662.2700786702,4007730.300428443 
 02/02  03:00:00,3206925.5733130225,4089889.596909833 
 02/02  04:00:00,3270661.9314427455,4162681.7033380554 
 02/02  05:00:00,3301218.985290495,4203956.012165267 
 02/02  06:00:00,3378485.2875373913,4297043.717398087 
 02/02  07:00:00,3492715.9493548996,4433345.824990102 
 02/02  08:00:00,3537266.8281785566,4505288.689023929 
 02/02  09:00:00,3495527.9428433646,4472618.49157428 
 02/02  10:00:00,3318204.8348686537,4259431.778354399 
 02/02  11:00:00,2901809.906492802,3656389.5884388387 
 02/02  12:00:00,2361371.4052218483,2935154.2166609503 
 02/02  13:00:00,1861930.5695599709,2315728.1235295045 
 02/02  14:00:00,1676620.1869893163,2097047.0444890913 
 02/02  15:00:00,1648775.2886872797,2054672.2852616236 
 02/02  16:00:00,1711375.869541456,2102274.6702009523 
 02/02  17:00:00,1823744.7811442895,2252082.6717697103 
 02/02  18:00:00,1987588.5583490795,2554352.3327835263 
 02/02  19:00:00,2172310.757582253,2825539.3923891447 
 02/02  20:00:00,2345051.0283378605,3037686.6339318813 
 02/02  21:00:00,2549956.6306789294,3293097.149701899 
 02/02  22:00:00,2740250.1140084267,3535628.3713795003 
 02/02  23:00:00,2834660.344053517,3658919.217370093 
 02/02  24:00:00,2946294.31103402,3812518.353463591 
 02/03  01:00:00,3051778.819207303,3948037.738831341 
 02/03  02:00:00,3179403.345849032,4086010.5453161635 
 02/03  03:00:00,3350717.4900560537,4301817.698484053 
 02/03  04:00:00,3411293.9196856306,4396389.431593457 
 02/03  05:00:00,3385444.327812893,4372851.965499787 
 02/03  06:00:00,3418960.5406912407,4417411.654240684 
 02/03  07:00:00,3571787.7924335464,4616976.511232308 
 02/03  08:00:00,3824570.0392997228,4947921.503274477 
 02/03  09:00:00,3989479.632757993,5139068.440593921 
 02/03  10:00:00,3774599.063593759,4820716.384716362 
 02/03  11:00:00,3147186.45166765,3858027.7929648785 
 02/03  12:00:00,2364210.411594878,2902753.145235027 
 02/03  13:00:00,1786547.0523150535,2195447.333293659 
 02/03  14:00:00,1552391.1225269572,1805125.1974784776 
 02/03  15:00:00,1460265.6767034412,1551169.3564888288 
 02/03  16:00:00,1548862.9927645002,1499824.9671952035 
 02/03  17:00:00,1674532.5308457122,1766042.802907865 
 02/03  18:00:00,1899245.5548451203,2355548.566606339 
 02/03  19:00:00,2274199.7260417594,2815165.8332310743 
 02/03  20:00:00,2599307.0241547585,3196415.1741409623 
 02/03  21:00:00,2797053.692810761,3435369.2460057857 
 02/03  22:00:00,2893103.617604269,3564227.5895558917 
 02/03  23:00:00,3001179.5868451684,3740355.7073840145 
 02/03  24:00:00,3088351.402861722,3882917.399148933 
 02/04  01:00:00,3137735.8289839956,3960046.8020832594 
 02/04  02:00:00,3141715.908252246,3966033.198032746 
 02/04  03:00:00,3121096.299475162,3935801.301045883 
 02/04  04:00:00,3093850.3818723457,3901407.1043868186 
 02/04  05:00:00,3063950.2513127704,3855312.6477022776 
