Date/Time,RELATION_12725306_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12725306_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12725306_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 10/11  07:00:00,15641080.216610089,15481011.01277287,31210833.974164438 
 10/11  08:00:00,15864127.409570891,15875421.993706597,32253335.07784719 
 10/11  09:00:00,13689022.142685313,13516755.430962276,25144652.69588148 
 10/11  10:00:00,8453844.421368064,7564733.463723094,9954070.893203394 
 10/11  11:00:00,4133504.651894438,2706195.3101623715,883598.1848727213 
 10/11  12:00:00,792555.0561376062,141292.8964603634,0.0 
 10/11  13:00:00,0.0,0.0,0.0 
 10/11  14:00:00,0.0,0.0,0.0 
 10/11  15:00:00,0.0,0.0,0.0 
 10/11  16:00:00,0.0,0.0,0.0 
 10/11  17:00:00,0.0,0.0,0.0 
 10/11  18:00:00,0.0,0.0,0.0 
 10/11  19:00:00,1108522.7380407103,0.0,0.0 
 10/11  20:00:00,4347217.536786935,1775079.848037995,4772976.895800879 
 10/11  21:00:00,5784638.410921934,3666698.4633898917,9210613.992676232 
 10/11  22:00:00,6857083.303794937,5026535.741381588,12503594.167105779 
 10/11  23:00:00,8276371.106980988,6621082.32739048,15199205.791544877 
 10/11  24:00:00,9186736.614455715,7737753.398421828,17688391.69991789 
 10/12  01:00:00,10009435.632888624,8790540.939356297,19934981.4299769 
 10/12  02:00:00,10714238.39021425,9696646.702378197,21350826.28244311 
 10/12  03:00:00,11687534.69265229,10879957.437691106,23180958.209208123 
 10/12  04:00:00,12785668.561872318,12178008.794076165,24854046.42125648 
 10/12  05:00:00,13352559.000202049,12895613.478638181,25369981.432435244 
 10/12  06:00:00,13394987.383647837,13033228.9550749,24601556.3189309 
 10/12  07:00:00,13726734.462883977,13456464.776624778,24696576.244637556 
 10/12  08:00:00,14145693.040562343,13980061.328075752,25367843.011520237 
 10/12  09:00:00,13606350.676525451,13450964.915475156,23287389.287194304 
 10/12  10:00:00,9547021.45054589,9057908.649866067,12810566.951276517 
 10/12  11:00:00,4771913.000037749,3791524.518245249,3025326.489319725 
 10/12  12:00:00,392579.9643084786,113094.46894669672,0.0 
 10/12  13:00:00,0.0,0.0,0.0 
 10/12  14:00:00,0.0,0.0,0.0 
 10/12  15:00:00,0.0,0.0,0.0 
 10/12  16:00:00,0.0,0.0,0.0 
 10/12  17:00:00,0.0,0.0,0.0 
 10/12  18:00:00,0.0,0.0,0.0 
 10/12  19:00:00,327847.6996293175,0.0,0.0 
 10/12  20:00:00,1613191.915982598,0.0,950629.1157027707 
 10/12  21:00:00,3083149.1491107037,1108071.6207424994,3824210.903610356 
 10/12  22:00:00,4731527.410347583,2979313.882524264,7647761.355724998 
 10/12  23:00:00,6646772.815423658,5091059.114101099,12591091.458163042 
 10/12  24:00:00,8713264.015866878,7402632.213475627,17299161.34499599 
 10/13  01:00:00,9911432.32172816,8836013.168371998,20135957.42009988 
 10/13  02:00:00,10393733.747112794,9515188.65600279,21515769.296966016 
 10/13  03:00:00,11085757.526031928,10375147.753713733,22761629.23399062 
 10/13  04:00:00,12401892.810157983,11891148.737059928,25183152.78011665 
 10/13  05:00:00,13989437.20350662,13711167.117425991,28390658.39820675 
 10/13  06:00:00,15083568.926185215,15011569.831803653,30800938.55364985 
 10/13  07:00:00,15357096.435146185,15428414.05114445,31690398.596883975 
 10/13  08:00:00,15123908.394090049,15296236.64475527,31671249.400012746 
 10/13  09:00:00,13852589.77496893,13980943.650490556,27765160.67947402 
 10/13  10:00:00,7173805.421770877,6636492.225163174,10569701.345047724 
 10/13  11:00:00,841491.9571085164,335634.6458595246,179866.50917812076 
 10/13  12:00:00,0.0,0.0,0.0 
 10/13  13:00:00,0.0,0.0,0.0 
 10/13  14:00:00,0.0,0.0,0.0 
 10/13  15:00:00,0.0,0.0,0.0 
 10/13  16:00:00,0.0,0.0,0.0 
 10/13  17:00:00,0.0,0.0,0.0 
 10/13  18:00:00,0.0,0.0,0.0 
 10/13  19:00:00,0.0,0.0,0.0 
 10/13  20:00:00,0.0,0.0,0.0 
 10/13  21:00:00,0.0,0.0,0.0 
 10/13  22:00:00,0.0,0.0,0.0 
 10/13  23:00:00,916462.1005485912,0.0,389496.80577765696 
 10/13  24:00:00,2895016.9035064494,0.0,4167537.8084515976 
 10/14  01:00:00,4707112.6784375785,1363148.6140877884,8901113.087357508 
 10/14  02:00:00,6327966.667220099,3632312.85388124,13164005.667734869 
 10/14  03:00:00,7614986.8087659385,5529825.265595961,16220970.218245048 
 10/14  04:00:00,10025617.001307933,8405351.247840028,20646024.24917809 
 10/14  05:00:00,12289566.476415774,10969848.455670757,25095438.030793197 
 10/14  06:00:00,13797827.53200086,12702613.175645463,28442866.415311947 
 10/14  07:00:00,15009487.744225912,14203351.95073269,31372463.319852773 
 10/14  08:00:00,15871289.792169513,15317463.668912645,32963570.385537744 
 10/14  09:00:00,15245806.882439712,14782113.22178835,30238814.86327496 
 10/14  10:00:00,8289924.8088366445,7222525.62568943,12079042.334332164 
 10/14  11:00:00,852738.8709190971,248837.28498825224,123459.23379342131 
 10/14  12:00:00,0.0,0.0,0.0 
 10/14  13:00:00,0.0,0.0,0.0 
 10/14  14:00:00,0.0,0.0,0.0 
 10/14  15:00:00,0.0,0.0,0.0 
 10/14  16:00:00,0.0,0.0,0.0 
 10/14  17:00:00,0.0,0.0,0.0 
 10/14  18:00:00,0.0,0.0,0.0 
 10/14  19:00:00,0.0,0.0,0.0 
 10/14  20:00:00,0.0,0.0,0.0 
 10/14  21:00:00,0.0,0.0,0.0 
 10/14  22:00:00,0.0,0.0,0.0 
 10/14  23:00:00,1499132.5087363978,0.0,2320215.581051641 
 10/14  24:00:00,5081114.4718732,472294.56453202,10176534.183721345 
 10/15  01:00:00,7209959.792172192,3377955.267089241,15312418.640872959 
 10/15  02:00:00,9476118.53917962,6431676.4128712155,20244502.28656833 
 10/15  03:00:00,12299798.461378297,10096030.89758228,25637164.605158396 
 10/15  04:00:00,14778749.377682745,13267346.849150755,30395343.63013554 
 10/15  05:00:00,17118822.297936983,15996271.159994723,34871789.58410449 
 10/15  06:00:00,18867440.88143805,17989762.34270649,38221980.2955545 
 10/15  07:00:00,20040065.786213145,19466166.935164414,40544059.29298927 
 10/15  08:00:00,20939638.03926055,20667411.580980264,42281942.78136762 
 10/15  09:00:00,19853653.87042882,19745205.074883003,38932484.64783391 
 10/15  10:00:00,11915288.798948616,11232663.879031224,18517932.384667087 
 10/15  11:00:00,3928462.480043955,2502617.75973051,1843014.7049124353 
 10/15  12:00:00,70099.8960135039,0.0,0.0 
 10/15  13:00:00,0.0,0.0,0.0 
 10/15  14:00:00,0.0,0.0,0.0 
 10/15  15:00:00,0.0,0.0,0.0 
 10/15  16:00:00,0.0,0.0,0.0 
 10/15  17:00:00,0.0,0.0,0.0 
 10/15  18:00:00,0.0,0.0,0.0 
 10/15  19:00:00,0.0,0.0,0.0 
 10/15  20:00:00,0.0,0.0,0.0 
 10/15  21:00:00,43222.71016437735,0.0,0.0 
 10/15  22:00:00,2296796.6345572877,0.0,2955176.2480823235 
 10/15  23:00:00,6020049.090190463,1906709.9399198573,11164378.622321794 
 10/15  24:00:00,9349536.520922892,6007153.5109592425,18050084.58200229 
 10/16  01:00:00,11500478.50834886,8968595.613125212,22650571.79719855 
 10/16  02:00:00,13458807.126093877,11663675.674083676,26652993.881522812 
 10/16  03:00:00,15965193.66872624,14658563.914078552,31575913.81579685 
 10/16  04:00:00,18636546.107929047,17620925.263322286,36855553.51171571 
 10/16  05:00:00,21118727.211910658,20469921.125727538,41731091.664199635 
 10/16  06:00:00,22667242.575764835,22375389.484018076,44912397.79034998 
 10/16  07:00:00,23437714.533188827,23451538.16445096,46583021.84000483 
 10/16  08:00:00,23794591.227058828,24057234.74619838,47180639.518888876 
 10/16  09:00:00,22735205.467185196,23128088.32947271,43893168.62051961 
 10/16  10:00:00,15818033.211390648,15669640.960937109,25556042.563640825 
 10/16  11:00:00,8148392.705958322,6967687.919420683,6551335.021044075 
 10/16  12:00:00,1233083.8068148997,578406.4058877383,0.0 
 10/16  13:00:00,0.0,0.0,0.0 
 10/16  14:00:00,0.0,0.0,0.0 
 10/16  15:00:00,0.0,0.0,0.0 
 10/16  16:00:00,0.0,0.0,0.0 
 10/16  17:00:00,0.0,0.0,0.0 
 10/16  18:00:00,0.0,0.0,0.0 
 10/16  19:00:00,0.0,0.0,0.0 
 10/16  20:00:00,755993.2820596907,0.0,0.0 
 10/16  21:00:00,3263703.154137614,0.0,2667857.9222792177 
 10/16  22:00:00,5230847.116341072,1485561.6812853406,8007364.267164847 
 10/16  23:00:00,7190253.010746834,4079451.9727738257,12570150.443600895 
 10/16  24:00:00,9517397.873771638,7104604.1869768165,17645680.992538854 
 10/17  01:00:00,11919828.649198022,10138402.331356568,22654866.3246113 
 10/17  02:00:00,14097070.979715446,12714170.685253687,27037355.97192189 
 10/17  03:00:00,16509664.673093561,15386850.321441533,31746445.92310924 
 10/17  04:00:00,18532065.861249138,17739486.24199494,35753115.70670514 
 10/17  05:00:00,20128630.753552187,19668602.539891895,39001219.913900144 
 10/17  06:00:00,21216566.546646677,21056242.32321029,41300993.95847344 
 10/17  07:00:00,21767295.955964316,21856443.59188645,42573232.739967905 
 10/17  08:00:00,22083341.567528587,22378065.730517156,43083981.17792377 
 10/17  09:00:00,21379045.226584334,21783512.232759804,40645491.414533906 
 10/17  10:00:00,15045340.971667102,14965578.179785445,24159956.096942164 
 10/17  11:00:00,8410151.944656719,7668812.121698458,8555676.921662848 
 10/17  12:00:00,2406153.148587905,1586751.4202046648,364958.31374287955 
 10/17  13:00:00,0.0,0.0,0.0 
 10/17  14:00:00,0.0,0.0,0.0 
 10/17  15:00:00,0.0,0.0,0.0 
 10/17  16:00:00,0.0,0.0,0.0 
 10/17  17:00:00,0.0,0.0,0.0 
 10/17  18:00:00,0.0,0.0,0.0 
 10/17  19:00:00,558390.1674165449,0.0,0.0 
 10/17  20:00:00,3839238.8716551326,748929.2937541759,4366095.816588169 
 10/17  21:00:00,6039468.504629695,3335008.944738502,9668603.799097698 
 10/17  22:00:00,8314541.004872249,6173056.8397056945,14753078.17467303 
 10/17  23:00:00,11223367.01378763,9644982.784942811,20831096.639123388 
 10/17  24:00:00,14811709.077111607,13639298.384435393,27971709.717435222 
 10/18  01:00:00,17872791.530382432,17011372.868750066,34264564.54824669 
 10/18  02:00:00,19966492.711119328,19441720.225161284,38565474.74559805 
 10/18  03:00:00,22046446.54035234,21874513.968060154,42773080.476274826 
 10/18  04:00:00,24068941.678479236,24246175.29760477,46838743.28686072 
 10/18  05:00:00,26550781.69959919,27082610.026208036,51506541.984351076 
 10/18  06:00:00,28384049.246791378,29223160.415914007,55023846.19153524 
 10/18  07:00:00,29227535.130118527,30302614.762672126,56845312.40856254 
 10/18  08:00:00,29973809.551422324,31250937.85132727,58292428.7794755 
 10/18  09:00:00,28797870.634654894,30115299.324982226,54763160.92867921 
 10/18  10:00:00,19271806.004579447,19711572.455031432,30882116.877937943 
 10/18  11:00:00,10365835.576782461,9546827.152351651,9506882.849666502 
 10/18  12:00:00,2998125.9155278755,2010215.1913323656,88688.18361495214 
 10/18  13:00:00,0.0,0.0,0.0 
 10/18  14:00:00,0.0,0.0,0.0 
 10/18  15:00:00,0.0,0.0,0.0 
 10/18  16:00:00,0.0,0.0,0.0 
 10/18  17:00:00,0.0,0.0,0.0 
 10/18  18:00:00,0.0,0.0,0.0 
 10/18  19:00:00,0.0,0.0,0.0 
 10/18  20:00:00,3138289.2334428267,327651.72132636944,2997244.5560887633 
 10/18  21:00:00,6297920.09563352,3063170.462597668,10140374.616398044 
 10/18  22:00:00,8468248.570830127,5884572.074002782,15558063.777160298 
 10/18  23:00:00,12003255.619034043,10147013.880474018,22744700.8891493 
 10/18  24:00:00,15797128.813494572,14511731.116244541,30003282.20080526 
 10/19  01:00:00,18302245.841954667,17305692.18561635,35080043.004823454 
 10/19  02:00:00,20093435.955583587,19411418.857365254,38903002.948966324 
 10/19  03:00:00,22475912.929971233,22177137.59636776,43651923.314608335 
 10/19  04:00:00,25055115.094867907,25156278.32922387,48686309.25596661 
 10/19  05:00:00,26809428.067518573,27252590.61722172,52167835.36973204 
 10/19  06:00:00,27855469.625792548,28583220.574756633,54355274.87290199 
 10/19  07:00:00,28636774.84439064,29608942.06056394,56054163.415206164 
 10/19  08:00:00,29299372.534832984,30478737.807207778,57353044.05526741 
 10/19  09:00:00,28281477.144917794,29506936.57506663,54094303.78480757 
 10/19  10:00:00,19013025.93144896,19313605.40618703,30235903.54022651 
 10/19  11:00:00,9757965.815220958,8685020.476277877,7997065.621110793 
 10/19  12:00:00,1939478.857337605,1122015.0038585882,0.0 
 10/19  13:00:00,0.0,0.0,0.0 
 10/19  14:00:00,0.0,0.0,0.0 
 10/19  15:00:00,0.0,0.0,0.0 
 10/19  16:00:00,0.0,0.0,0.0 
 10/19  17:00:00,0.0,0.0,0.0 
 10/19  18:00:00,0.0,0.0,0.0 
 10/19  19:00:00,0.0,0.0,0.0 
 10/19  20:00:00,0.0,0.0,0.0 
 10/19  21:00:00,1389837.8552367273,0.0,1082626.8945621587 
 10/19  22:00:00,4228683.262183998,551510.4967541993,7781894.20681383 
 10/19  23:00:00,9046351.301538728,5850873.119819289,17902811.419908367 
 10/19  24:00:00,13061899.362803329,10756648.857681023,26338373.140206546 
 10/20  01:00:00,16242232.093708903,14728188.838083366,32379964.33409804 
 10/20  02:00:00,18834516.381578453,17760898.78349802,37054082.89245765 
 10/20  03:00:00,20693714.03609596,19872588.965376843,40679806.72275679 
 10/20  04:00:00,22686842.64638886,22222220.633690897,44540730.11986801 
 10/20  05:00:00,24874313.9695111,24798270.693304457,48703837.61291446 
 10/20  06:00:00,26498390.25849086,26782314.331298348,52017863.48732616 
 10/20  07:00:00,27548510.949274458,28134550.52284193,54032908.6837997 
 10/20  08:00:00,28311978.712548308,29141754.815838784,55152244.061351664 
 10/20  09:00:00,27303328.606587637,28190052.69750978,51371688.99165947 
 10/20  10:00:00,17355970.22514945,17431193.45708555,27227347.43803405 
 10/20  11:00:00,7338715.793036237,6218077.843680649,5163144.750114749 
 10/20  12:00:00,634095.792365893,253922.90906820854,0.0 
 10/20  13:00:00,0.0,0.0,0.0 
 10/20  14:00:00,0.0,0.0,0.0 
 10/20  15:00:00,0.0,0.0,0.0 
 10/20  16:00:00,0.0,0.0,0.0 
 10/20  17:00:00,0.0,0.0,0.0 
 10/20  18:00:00,0.0,0.0,0.0 
 10/20  19:00:00,0.0,0.0,0.0 
 10/20  20:00:00,0.0,0.0,0.0 
 10/20  21:00:00,0.0,0.0,0.0 
 10/20  22:00:00,0.0,0.0,151678.57861806988 
 10/20  23:00:00,6146626.298140295,2306476.814933747,12560241.66576701 
 10/20  24:00:00,12043300.74090624,8352971.421870362,23214086.205050632 
 10/21  01:00:00,13634955.243805666,10855332.436566705,26777916.049126066 
 10/21  02:00:00,14873205.860089028,12920552.41088893,29464421.633819506 
 10/21  03:00:00,17093477.696222857,15739146.96172665,33687734.18823424 
 10/21  04:00:00,18936770.270647414,17880157.074079953,37447131.63166408 
 10/21  05:00:00,21068050.77033514,20338885.94651331,41792650.948822886 
 10/21  06:00:00,23134870.61516522,22800784.193895288,46057112.28560895 
 10/21  07:00:00,24290510.02540924,24295951.477778487,48472741.75647878 
 10/21  08:00:00,24956547.577155802,25249597.077407323,49775713.759655066 
 10/21  09:00:00,24170420.58128328,24610816.508878414,47098705.06812101 
 10/21  10:00:00,15374699.87647131,15040088.865052,24447368.34867117 
 10/21  11:00:00,6392244.955613913,4934148.445761513,3714779.3094655266 
 10/21  12:00:00,500707.69701345416,100563.56039786479,0.0 
 10/21  13:00:00,0.0,0.0,0.0 
 10/21  14:00:00,0.0,0.0,0.0 
 10/21  15:00:00,0.0,0.0,0.0 
 10/21  16:00:00,0.0,0.0,0.0 
 10/21  17:00:00,0.0,0.0,0.0 
 10/21  18:00:00,0.0,0.0,0.0 
 10/21  19:00:00,0.0,0.0,0.0 
 10/21  20:00:00,0.0,0.0,0.0 
 10/21  21:00:00,0.0,0.0,0.0 
 10/21  22:00:00,298379.50586368097,0.0,1091744.9471040338 
 10/21  23:00:00,4488099.348742157,881067.8331055184,10491510.967979709 
 10/21  24:00:00,9815407.028209247,6394658.577862743,20518114.214350905 
 10/22  01:00:00,13337037.01944333,10829801.819370065,27286328.373452738 
 10/22  02:00:00,15391705.915723458,13718402.93399401,31595023.849275716 
 10/22  03:00:00,17377014.949122034,16212433.56649853,35633573.86624338 
 10/22  04:00:00,19048653.82364954,18128020.2055007,38939186.10131144 
 10/22  05:00:00,20313644.85816777,19691916.650331356,41527447.83429481 
 10/22  06:00:00,21265558.39897096,20961493.5745825,43602834.71955911 
 10/22  07:00:00,22187392.862530686,22174059.463883396,45143856.598575145 
 10/22  08:00:00,22791509.954891764,23019688.958949864,45837538.901339136 
 10/22  09:00:00,22257631.348245207,22595563.30771162,43126314.3040058 
 10/22  10:00:00,14351415.666792933,13968468.406533215,22362402.745109644 
 10/22  11:00:00,6164763.820594613,4749770.330045771,3458326.915885441 
 10/22  12:00:00,594878.1001261028,147345.01408018987,0.0 
 10/22  13:00:00,0.0,0.0,0.0 
 10/22  14:00:00,0.0,0.0,0.0 
 10/22  15:00:00,0.0,0.0,0.0 
 10/22  16:00:00,0.0,0.0,0.0 
 10/22  17:00:00,0.0,0.0,0.0 
 10/22  18:00:00,0.0,0.0,0.0 
 10/22  19:00:00,0.0,0.0,0.0 
 10/22  20:00:00,0.0,0.0,0.0 
 10/22  21:00:00,888435.8943936357,0.0,0.0 
 10/22  22:00:00,1933592.3550285106,0.0,0.0 
 10/22  23:00:00,3618237.17203323,291261.13795630226,4209794.660019144 
 10/22  24:00:00,5747025.165441036,2581611.2983483067,9928034.36733568 
 10/23  01:00:00,7641494.761627683,5156017.294421524,14480930.290343773 
 10/23  02:00:00,9555725.58744893,7577650.417582465,17282448.200867694 
 10/23  03:00:00,11896921.241159923,10274008.103726566,20730503.613400504 
 10/23  04:00:00,13751698.876991311,12342467.615447827,24192182.143103026 
 10/23  05:00:00,16029368.39452166,14931939.400094014,29348784.44387561 
 10/23  06:00:00,18319690.26663535,17620937.11179683,35169680.65457854 
 10/23  07:00:00,20003745.95190338,19645476.07314615,38881780.368734725 
 10/23  08:00:00,21126644.63143158,21000314.06530686,39968324.66403614 
 10/23  09:00:00,21141539.018492844,21165459.70502875,39101578.56420142 
 10/23  10:00:00,14877287.890843607,14455705.792887472,23735481.749102294 
 10/23  11:00:00,5074775.563145557,3612712.780930713,2907752.6828137953 
 10/23  12:00:00,130334.08296668495,0.0,0.0 
 10/23  13:00:00,0.0,0.0,0.0 
 10/23  14:00:00,0.0,0.0,0.0 
 10/23  15:00:00,0.0,0.0,0.0 
 10/23  16:00:00,0.0,0.0,0.0 
 10/23  17:00:00,0.0,0.0,0.0 
 10/23  18:00:00,0.0,0.0,0.0 
 10/23  19:00:00,0.0,0.0,0.0 
 10/23  20:00:00,0.0,0.0,0.0 
 10/23  21:00:00,1718451.1787357072,0.0,0.0 
 10/23  22:00:00,3936829.8407185012,0.0,3149180.753350525 
 10/23  23:00:00,5939229.289594735,2209186.1385961063,7500994.825901065 
 10/23  24:00:00,9061707.870799711,5916455.299850248,13722549.06293885 
 10/24  01:00:00,10674363.787701746,8219614.324322355,17560179.82823435 
 10/24  02:00:00,11240598.32605447,9360113.44904371,19951320.714070056 
 10/24  03:00:00,13006462.594047792,11589955.495671723,25272226.888009936 
 10/24  04:00:00,15717847.897785082,14626774.283228403,31954199.04362162 
 10/24  05:00:00,18737960.92263643,17976222.461873174,37099267.26215291 
 10/24  06:00:00,20523720.82681987,20073173.039731815,39929231.26094614 
 10/24  07:00:00,21564713.757759437,21415179.145291813,42132350.03941875 
 10/24  08:00:00,22503607.04315166,22632502.777872678,44113962.84918972 
 10/24  09:00:00,21955847.142985567,22161124.71233429,41356709.5475996 
 10/24  10:00:00,14491875.05588482,13990601.378983006,22037077.86317461 
 10/24  11:00:00,5866929.899941638,4371989.19507438,3296549.2384460787 
 10/24  12:00:00,340783.6501728162,0.0,0.0 
 10/24  13:00:00,0.0,0.0,0.0 
 10/24  14:00:00,0.0,0.0,0.0 
 10/24  15:00:00,0.0,0.0,0.0 
 10/24  16:00:00,0.0,0.0,0.0 
 10/24  17:00:00,0.0,0.0,0.0 
 10/24  18:00:00,0.0,0.0,0.0 
 10/24  19:00:00,0.0,0.0,0.0 
 10/24  20:00:00,0.0,0.0,0.0 
 10/24  21:00:00,0.0,0.0,0.0 
 10/24  22:00:00,0.0,0.0,0.0 
 10/24  23:00:00,0.0,0.0,0.0 
 10/24  24:00:00,1455320.721717141,0.0,259676.67011015292 
 10/25  01:00:00,2975946.9296509833,0.0,3143005.973151029 
 10/25  02:00:00,4070630.6665900834,1002420.2097715053,5799188.134649175 
 10/25  03:00:00,4748677.255268619,2123404.6311263316,7625085.263940747 
 10/25  04:00:00,5531111.83725429,3346803.308505413,9429456.01615643 
 10/25  05:00:00,6496572.459062742,4635588.0551023325,11312678.716499865 
 10/25  06:00:00,7347753.264849152,5711755.623021768,13280154.652999464 
 10/25  07:00:00,8077697.773358894,6548767.796776816,14526824.78791543 
 10/25  08:00:00,9294560.272153735,7931274.022177054,17084373.542227108 
 10/25  09:00:00,10737120.617804036,9611193.645761535,20018779.447168842 
 10/25  10:00:00,8250200.839843757,7163499.8006781535,13122395.804304017 
 10/25  11:00:00,2645517.3756739446,1358292.3990450131,1121559.3777999661 
 10/25  12:00:00,141917.74944628123,0.0,0.0 
 10/25  13:00:00,0.0,0.0,0.0 
 10/25  14:00:00,0.0,0.0,0.0 
 10/25  15:00:00,0.0,0.0,0.0 
 10/25  16:00:00,0.0,0.0,0.0 
 10/25  17:00:00,0.0,0.0,0.0 
 10/25  18:00:00,0.0,0.0,0.0 
 10/25  19:00:00,2015577.9691683748,5896.493259203271,1553435.397961046 
 10/25  20:00:00,6159503.959959812,3073624.2144135875,8869246.41331951 
 10/25  21:00:00,8328088.229625391,5707629.0471877465,14386533.613083225 
 10/25  22:00:00,10671295.547061913,8720509.56167797,19990074.766707025 
 10/25  23:00:00,14819448.193970066,13495653.598684404,27867502.89264331 
 10/25  24:00:00,19008452.90111953,18070034.23783662,35838208.03359449 
 10/26  01:00:00,21226063.99651154,20609537.169009473,40714069.61300665 
 10/26  02:00:00,23126298.489933617,22869289.252479073,44694828.665107526 
 10/26  03:00:00,26146553.460812625,26309333.351529352,50446639.4154796 
 10/26  04:00:00,28928358.974626854,29497614.528001003,55764927.28800376 
 10/26  05:00:00,31078025.29867926,32002507.61133592,59906090.2030604 
 10/26  06:00:00,32637832.03757982,33862410.69830511,62957326.33102746 
 10/26  07:00:00,33385121.54396698,34841046.36402526,64555858.48440663 
 10/26  08:00:00,33690191.36758273,35327653.39774314,65298872.012330204 
 10/26  09:00:00,32690083.626903612,34369512.60636194,62442811.35188241 
 10/26  10:00:00,22725908.833253376,23503176.636015877,37864349.49332689 
 10/26  11:00:00,12386981.697572744,11728475.45858982,12785464.573389307 
 10/26  12:00:00,3591726.963049037,2543837.962565344,444638.9362522488 
 10/26  13:00:00,0.0,0.0,0.0 
 10/26  14:00:00,0.0,0.0,0.0 
 10/26  15:00:00,0.0,0.0,0.0 
 10/26  16:00:00,0.0,0.0,0.0 
 10/26  17:00:00,0.0,0.0,0.0 
 10/26  18:00:00,0.0,0.0,0.0 
 10/26  19:00:00,0.0,0.0,0.0 
 10/26  20:00:00,1265692.5472451663,0.0,785991.5195469599 
 10/26  21:00:00,6435281.859050266,2559809.689554724,9762614.807678739 
 10/26  22:00:00,9395507.457918832,6335924.740453713,17127396.683978982 
 10/26  23:00:00,12922562.656714335,10694227.481008526,24894599.786022373 
 10/26  24:00:00,16871129.21663632,15444280.528658425,32705132.02640839 
 10/27  01:00:00,20049572.163651705,19068378.84451264,38756452.38722584 
 10/27  02:00:00,22263859.685002945,21586747.15411782,43413943.38958066 
 10/27  03:00:00,24325695.625204656,24012240.52422199,47107760.0455692 
 10/27  04:00:00,26591416.77050178,26650295.24762834,50713406.06024417 
 10/27  05:00:00,28765156.55145313,29176371.00460476,54207175.99636422 
 10/27  06:00:00,30570077.253766168,31326622.3189165,57859688.88473642 
 10/27  07:00:00,31769751.44849123,32835811.630256683,60898101.185268864 
 10/27  08:00:00,32180223.926312543,33467089.1420464,61899313.857042186 
 10/27  09:00:00,31527841.827444967,32912377.231163204,60047043.98431248 
 10/27  10:00:00,21417612.009744376,21939277.395560082,35864217.33452434 
 10/27  11:00:00,10565159.180597592,9602628.031030979,10114384.525121842 
 10/27  12:00:00,1798440.4943695876,1049448.4450424935,0.0 
 10/27  13:00:00,0.0,0.0,0.0 
 10/27  14:00:00,0.0,0.0,0.0 
 10/27  15:00:00,0.0,0.0,0.0 
 10/27  16:00:00,0.0,0.0,0.0 
 10/27  17:00:00,0.0,0.0,0.0 
 10/27  18:00:00,0.0,0.0,0.0 
 10/27  19:00:00,0.0,0.0,0.0 
 10/27  20:00:00,827450.8707560599,0.0,0.0 
 10/27  21:00:00,3375250.899791336,0.0,1247162.8720843757 
 10/27  22:00:00,3065042.0952575114,0.0,2710244.6618744526 
 10/27  23:00:00,4971403.2824182715,1724625.4396414298,7554562.795856534 
 10/27  24:00:00,7957915.565878741,5301340.044531374,14024100.220735874 
 10/28  01:00:00,10913240.901462102,8922720.875770386,19806347.177854385 
 10/28  02:00:00,14066029.51986156,12597511.40664723,25243035.10776067 
 10/28  03:00:00,16563120.685992738,15373815.953169098,29667257.725787465 
 10/28  04:00:00,17925161.28067675,16955864.19587789,32340235.09481784 
 10/28  05:00:00,18700471.00938385,17986675.52700986,34023387.59081605 
 10/28  06:00:00,19098719.862109486,18625007.728253346,35020259.903974034 
 10/28  07:00:00,19360239.593388155,19102043.20707171,35764607.48082307 
 10/28  08:00:00,19453894.660024423,19376335.67938825,36124381.18685685 
 10/28  09:00:00,19132883.289348014,19146798.61684582,34706099.11922254 
 10/28  10:00:00,14645298.09303883,14337314.179116407,23292045.74776325 
 10/28  11:00:00,9882184.566890588,8991278.20639265,10814153.172090609 
 10/28  12:00:00,2424202.8762499746,1587982.7401323216,677446.0742070893 
 10/28  13:00:00,0.0,0.0,0.0 
 10/28  14:00:00,0.0,0.0,0.0 
 10/28  15:00:00,0.0,0.0,0.0 
 10/28  16:00:00,0.0,0.0,0.0 
 10/28  17:00:00,0.0,0.0,0.0 
 10/28  18:00:00,0.0,0.0,0.0 
 10/28  19:00:00,0.0,0.0,0.0 
 10/28  20:00:00,192068.1763081171,0.0,0.0 
 10/28  21:00:00,298848.18412076274,0.0,51917.361242914914 
 10/28  22:00:00,1098634.6502985049,0.0,2579297.537670646 
 10/28  23:00:00,4258487.078673258,1165002.397811445,9052455.39107506 
 10/28  24:00:00,7320682.020624401,4795620.590159987,15226561.978768423 
 10/29  01:00:00,9055701.284501163,7140542.475667795,18663156.41051391 
 10/29  02:00:00,9948683.625643382,8440538.653824206,19824813.920972712 
 10/29  03:00:00,10877695.740714338,9584947.467184704,21196557.31086381 
 10/29  04:00:00,11945654.111671997,10785273.388355978,23156463.065628543 
 10/29  05:00:00,12607642.264784854,11621798.227079917,24298032.68653251 
 10/29  06:00:00,14157276.716593597,13402409.349237163,26815892.448770642 
