Date/Time,BATIMENT0000000240879618_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879618_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 01/21  01:00:00,7477027.416026885,10944474.956059402 
 01/21  02:00:00,7381385.903754337,10830200.283323456 
 01/21  03:00:00,7214139.577118641,10640890.37330751 
 01/21  04:00:00,7256484.619146553,10743766.616164248 
 01/21  05:00:00,7293409.188979913,10824820.45373144 
 01/21  06:00:00,7225635.913722515,10655093.24331029 
 01/21  07:00:00,7146405.985976529,10385779.89346336 
 01/21  08:00:00,7146186.907650828,10290187.518522972 
 01/21  09:00:00,7179908.524113651,10348261.625939814 
 01/21  10:00:00,7066092.439739733,10206075.344027933 
 01/21  11:00:00,6575887.292151868,9336986.859151153 
 01/21  12:00:00,5665247.997250117,7780510.308398816 
 01/21  13:00:00,4649923.305217003,6720952.1731320545 
 01/21  14:00:00,4381003.2333578365,5802207.6303620525 
 01/21  15:00:00,4776641.729521779,5343435.485089447 
 01/21  16:00:00,5388066.189622516,5618231.1671481 
 01/21  17:00:00,5710196.408362898,6929374.164590039 
 01/21  18:00:00,6216781.762293745,8608734.543115042 
 01/21  19:00:00,6480279.82494835,9116650.216973048 
 01/21  20:00:00,6698850.805898944,9461188.48556859 
 01/21  21:00:00,6922661.901188744,9813863.859370967 
 01/21  22:00:00,7121466.472365654,10110548.780261587 
 01/21  23:00:00,7284995.364275847,10340023.853066552 
 01/21  24:00:00,7380517.2925803745,10473142.750629105 
 01/22  01:00:00,7447444.498853418,10568392.131548516 
 01/22  02:00:00,7522666.446039891,10673568.746465102 
 01/22  03:00:00,7609509.692831069,10809557.77337003 
 01/22  04:00:00,7661100.604850199,10885297.000991046 
 01/22  05:00:00,7698426.744727522,10928774.286577394 
 01/22  06:00:00,7726647.5909246085,10956467.078038694 
 01/22  07:00:00,7739137.797961464,10959151.46603245 
 01/22  08:00:00,7734732.980300228,10906570.098713923 
 01/22  09:00:00,7706944.959214591,10859923.498031434 
 01/22  10:00:00,7592901.000213087,10747895.044086728 
 01/22  11:00:00,7344864.365692333,10322525.030508708 
 01/22  12:00:00,6842292.422073526,9451420.759425435 
 01/22  13:00:00,6331097.959446787,8812926.429723714 
 01/22  14:00:00,6181891.374996804,8493134.697010571 
 01/22  15:00:00,6410091.519692188,8697732.151001327 
 01/22  16:00:00,6397372.056133,8191567.642914743 
 01/22  17:00:00,6582206.971365137,8557303.424617015 
 01/22  18:00:00,6922087.8276497265,9614480.994692277 
 01/22  19:00:00,7026434.450835327,9934470.470308032 
 01/22  20:00:00,7096547.959988057,10111166.012978904 
 01/22  21:00:00,7174932.074495677,10238379.731001385 
 01/22  22:00:00,7197833.421740092,10312453.088294284 
 01/22  23:00:00,7195697.223355934,10352121.914664844 
 01/22  24:00:00,7218832.556995678,10359538.042496998 
 01/23  01:00:00,7254113.447084743,10308108.199889787 
 01/23  02:00:00,7290573.521577801,10260138.436151275 
 01/23  03:00:00,7288088.3572537545,10225512.429677874 
 01/23  04:00:00,7313368.665052681,10295177.66866386 
 01/23  05:00:00,7385698.45613744,10481999.508239575 
 01/23  06:00:00,7423930.786681126,10598883.335431516 
 01/23  07:00:00,7413959.140549317,10612987.253065754 
 01/23  08:00:00,7395837.826483985,10580387.342226025 
 01/23  09:00:00,7348505.138573321,10478364.134856928 
 01/23  10:00:00,7171476.764158897,10226787.409744523 
 01/23  11:00:00,6792373.202979224,9599957.807032753 
 01/23  12:00:00,6107967.937967651,8395850.527773974 
 01/23  13:00:00,5737459.810740846,7979372.7833792325 
 01/23  14:00:00,5573836.463223821,7594732.816584016 
 01/23  15:00:00,5933266.100061933,8125854.571003171 
 01/23  16:00:00,5942176.534524044,7970946.934250762 
 01/23  17:00:00,6040111.907755202,8111071.865304247 
 01/23  18:00:00,6333391.163863124,8789327.080726082 
 01/23  19:00:00,6452494.982885814,9043169.31105656 
 01/23  20:00:00,6527865.900601994,9161374.600383135 
 01/23  21:00:00,6584566.901700655,9259218.85087854 
 01/23  22:00:00,6627075.279157637,9338929.933255302 
 01/23  23:00:00,6788887.229163219,9584920.670391547 
 01/23  24:00:00,6846944.756733983,9710492.931233393 
 01/24  01:00:00,6779612.975056524,9712241.668880394 
 01/24  02:00:00,6827218.102161425,9743350.014920488 
 01/24  03:00:00,7014669.079553962,9934923.475663804 
 01/24  04:00:00,7163274.71921365,10154048.725555057 
 01/24  05:00:00,7229718.2467237115,10460486.754486239 
 01/24  06:00:00,7453418.717447028,11041332.887428267 
 01/24  07:00:00,7625138.942994375,11402602.802597294 
 01/24  08:00:00,7585097.75415427,11396940.896988397 
 01/24  09:00:00,7458780.640680015,11215345.185869088 
 01/24  10:00:00,7121299.009270104,10622027.152865186 
 01/24  11:00:00,6223435.960991591,8722511.791888477 
 01/24  12:00:00,4856305.077505097,6366022.14224085 
 01/24  13:00:00,3731006.9043425033,5151271.7063073935 
 01/24  14:00:00,3488257.8098217426,4130670.9404317755 
 01/24  15:00:00,3914195.0174553404,3754744.239592239 
 01/24  16:00:00,4604939.350778845,4110537.877215455 
 01/24  17:00:00,4994498.739801835,5510001.1721422 
 01/24  18:00:00,5532953.7732109055,7562997.10194862 
 01/24  19:00:00,6162203.613803642,8843548.1511143 
 01/24  20:00:00,6636614.78109339,9654458.233713526 
 01/24  21:00:00,6917232.65921577,10088895.569501247 
 01/24  22:00:00,6965851.600185844,9990202.00902388 
 01/24  23:00:00,6924068.977611117,9796982.517092017 
 01/24  24:00:00,6970669.2365450775,9981138.050761107 
 01/25  01:00:00,6947934.421436875,10133608.487667874 
 01/25  02:00:00,6915341.552819358,10114602.807126828 
 01/25  03:00:00,6884442.058839337,10024399.51154963 
 01/25  04:00:00,6837060.244146679,9990301.774198405 
 01/25  05:00:00,6868997.343024557,10120440.289169693 
 01/25  06:00:00,6905199.696641494,10229738.281704592 
 01/25  07:00:00,6913324.747783729,10208316.616958844 
 01/25  08:00:00,6932525.06428029,10183489.541708596 
 01/25  09:00:00,6895422.536296428,10016693.59490284 
 01/25  10:00:00,6652388.100767746,9486676.745713096 
 01/25  11:00:00,6169848.020107014,8590694.417577747 
 01/25  12:00:00,5574130.473942703,7580731.28050238 
 01/25  13:00:00,5062907.189166474,6994517.259023229 
 01/25  14:00:00,4765276.271237218,6280756.7083373265 
 01/25  15:00:00,4868712.839126285,5781870.4595161965 
 01/25  16:00:00,5283958.07298725,6070754.621090006 
 01/25  17:00:00,5608007.576234725,6947760.224543424 
 01/25  18:00:00,5984928.935551422,8174924.411218405 
 01/25  19:00:00,6076185.97696858,8491507.21014126 
 01/25  20:00:00,6171755.002825887,8765956.268498749 
 01/25  21:00:00,6250137.284080341,8966188.323998798 
 01/25  22:00:00,6358395.53823629,9119415.360739335 
 01/25  23:00:00,6461225.870594836,9233742.327524785 
 01/25  24:00:00,6410255.514012149,9141226.309528053 
 01/26  01:00:00,6409268.927641119,9137546.95875481 
 01/26  02:00:00,6469773.698138397,9236285.651656702 
 01/26  03:00:00,6521849.740919063,9324102.678365914 
 01/26  04:00:00,6584095.184313154,9354104.65073134 
 01/26  05:00:00,6657397.876893787,9400410.674115364 
 01/26  06:00:00,6722549.6318618925,9483661.963249521 
 01/26  07:00:00,6766181.62600348,9596552.578453645 
 01/26  08:00:00,6851212.148369573,9754542.916233065 
 01/26  09:00:00,6893691.525963368,9803884.086455986 
 01/26  10:00:00,6832431.159394899,9691102.277694397 
 01/26  11:00:00,6650117.042902995,9360460.957906928 
 01/26  12:00:00,6273034.937804711,8714533.524766847 
 01/26  13:00:00,6275640.684409236,8715140.806947941 
 01/26  14:00:00,6103714.523756333,8437270.936230717 
 01/26  15:00:00,6100095.86331952,8383343.497274539 
 01/26  16:00:00,6104910.719821887,8181947.577253664 
 01/26  17:00:00,6295791.709609663,8505085.846296536 
 01/26  18:00:00,6636166.634850571,9231627.467235237 
 01/26  19:00:00,6825429.259544484,9593799.887422564 
 01/26  20:00:00,6923301.744057949,9732427.280540034 
 01/26  21:00:00,7043070.578874734,9938120.668630403 
 01/26  22:00:00,7156637.392746326,10128244.780630866 
 01/26  23:00:00,7294198.407395816,10346504.760888245 
 01/26  24:00:00,7388266.362475602,10448433.018604133 
 01/27  01:00:00,7433409.037313739,10486733.843850257 
 01/27  02:00:00,7549972.237438092,10678914.521837898 
 01/27  03:00:00,7654527.1812423775,10856085.880821675 
 01/27  04:00:00,7678335.03893677,10878392.768986627 
 01/27  05:00:00,7715190.035623762,10910138.648146149 
 01/27  06:00:00,7758639.5970735485,10969912.776375467 
 01/27  07:00:00,7787803.133040678,11010543.732126458 
 01/27  08:00:00,7833235.921885287,11113479.37418252 
 01/27  09:00:00,7861447.9333616495,11241203.799480023 
 01/27  10:00:00,7685387.026173586,11042958.11228764 
 01/27  11:00:00,7176367.615186536,10087262.560340669 
 01/27  12:00:00,6491588.487854745,8946537.942232033 
 01/27  13:00:00,5555269.890627328,7701178.818833905 
 01/27  14:00:00,5283855.015122412,6996325.670237431 
 01/27  15:00:00,5488987.865513694,6812229.539938739 
 01/27  16:00:00,5859285.121595078,7342057.665336916 
 01/27  17:00:00,6093392.855962898,7880202.416044158 
 01/27  18:00:00,6490573.408556328,8964146.340569144 
 01/27  19:00:00,6734327.226303574,9532295.06284379 
 01/27  20:00:00,6844823.339252723,9732165.612299759 
 01/27  21:00:00,6952188.943058706,9916830.34375321 
 01/27  22:00:00,7022903.608176125,10067915.90160895 
 01/27  23:00:00,7097146.244499791,10207178.718757343 
 01/27  24:00:00,7153631.990128713,10233733.363523489 
 01/28  01:00:00,7241402.981834315,10409753.884827107 
 01/28  02:00:00,7355136.657806618,10659877.045829438 
 01/28  03:00:00,7410547.640305262,10767703.114774315 
 01/28  04:00:00,7473291.92521124,10916767.66710199 
 01/28  05:00:00,7548377.982855745,11029748.821361514 
 01/28  06:00:00,7576061.452154038,11041963.646139933 
 01/28  07:00:00,7620199.064814893,11090752.522150233 
 01/28  08:00:00,7668772.80959951,11149742.601065 
 01/28  09:00:00,7661591.516103074,11111095.451185845 
 01/28  10:00:00,7477879.327811069,10791698.937712122 
 01/28  11:00:00,6904834.981055251,9788875.415183958 
 01/28  12:00:00,6183206.7393253,8558454.132575031 
 01/28  13:00:00,5424574.194624639,7565679.696847448 
 01/28  14:00:00,5302001.144126223,7208435.04181062 
 01/28  15:00:00,5416896.122204646,7218967.679698368 
 01/28  16:00:00,5617773.522122999,7626341.549591579 
 01/28  17:00:00,5727684.350946869,7735557.413146631 
 01/28  18:00:00,6057624.770843834,8533195.6668123 
 01/28  19:00:00,6243397.6514831595,8923864.636363938 
 01/28  20:00:00,6327242.842108005,9088514.427475628 
 01/28  21:00:00,6428170.6766217705,9314298.67132319 
 01/28  22:00:00,6526158.314462323,9535802.720445173 
 01/28  23:00:00,6682586.336438059,9838757.601091512 
 01/28  24:00:00,6832350.575658207,10075284.595543135 
 01/29  01:00:00,6968516.278788433,10307181.234943543 
 01/29  02:00:00,7089408.691798329,10542766.315036984 
 01/29  03:00:00,7163494.626249439,10656671.647507548 
 01/29  04:00:00,7274234.37651629,10791835.576668622 
 01/29  05:00:00,7362478.276892927,10916777.663241174 
 01/29  06:00:00,7408706.028584792,10994890.77780176 
 01/29  07:00:00,7469267.314807629,11095989.511606993 
 01/29  08:00:00,7492186.217715357,11141505.613401666 
 01/29  09:00:00,7423748.481947001,11046666.094809743 
 01/29  10:00:00,7114829.892007155,10523171.017426327 
 01/29  11:00:00,6317037.802360579,8676709.06862485 
 01/29  12:00:00,5073591.062544672,6596780.918763278 
 01/29  13:00:00,4176082.2294073,5837792.550789095 
 01/29  14:00:00,4048170.985564844,5095344.497112072 
 01/29  15:00:00,4274152.697292115,4475532.871206583 
 01/29  16:00:00,4875384.435212841,4603678.574178387 
 01/29  17:00:00,5211380.196266171,5781874.321231262 
 01/29  18:00:00,5702941.535764284,7723625.022551529 
 01/29  19:00:00,6341624.874436166,8858336.359741993 
 01/29  20:00:00,6771408.461959571,9511356.77857694 
 01/29  21:00:00,6972625.072754668,9831385.708645022 
 01/29  22:00:00,7152879.230644837,10178389.20105161 
 01/29  23:00:00,7363662.491917945,10729696.521820286 
 01/29  24:00:00,7578415.372283145,11179426.077686315 
 01/30  01:00:00,7697810.932154363,11383582.958159499 
 01/30  02:00:00,7753258.220189976,11490277.26196163 
 01/30  03:00:00,7856085.175650207,11663053.038490867 
 01/30  04:00:00,8092721.980384894,12026992.560053544 
 01/30  05:00:00,8259145.9675805885,12234443.555374492 
 01/30  06:00:00,8166810.120962132,11934308.581467964 
 01/30  07:00:00,8148787.109225029,11846107.602297073 
 01/30  08:00:00,8094851.168434023,11913056.856417382 
 01/30  09:00:00,8282545.3214393295,12304327.942384124 
 01/30  10:00:00,8081134.383879508,11841324.094757738 
 01/30  11:00:00,7021379.82526507,9478665.919153687 
 01/30  12:00:00,5875113.190815025,7983919.8375464035 
 01/30  13:00:00,5069180.894496957,7252963.227515336 
 01/30  14:00:00,4927356.704064732,6736893.419737953 
 01/30  15:00:00,4927019.986479698,6254324.078792726 
 01/30  16:00:00,5260572.556872295,6847980.223771763 
 01/30  17:00:00,5425882.49877054,7133113.172271846 
 01/30  18:00:00,5772151.619077014,8011685.502156112 
 01/30  19:00:00,6091720.386788423,8596746.198067332 
 01/30  20:00:00,6337971.698203612,8929109.333418382 
 01/30  21:00:00,6417251.170809682,9029221.237401577 
 01/30  22:00:00,6378277.008758797,8968728.778900282 
 01/30  23:00:00,6354247.141087079,8921446.641904628 
 01/30  24:00:00,6406558.917184612,9024013.707218513 
 01/31  01:00:00,6484260.78672657,9150048.719674237 
 01/31  02:00:00,6498757.535269502,9167467.510479199 
 01/31  03:00:00,6425962.3764266,9034408.441042157 
 01/31  04:00:00,6412864.945108605,8984952.56548101 
 01/31  05:00:00,6407137.147192445,8976963.6113861 
 01/31  06:00:00,6368251.026807568,8928344.563940445 
 01/31  07:00:00,6351361.491099372,8967191.353773592 
 01/31  08:00:00,6344821.165792804,9007424.495942518 
 01/31  09:00:00,6353641.946605496,9031824.124903059 
 01/31  10:00:00,6210638.318260916,8832668.801695095 
 01/31  11:00:00,5717677.226932508,8060438.780542033 
 01/31  12:00:00,4777741.774759237,6568987.0315294005 
 01/31  13:00:00,3844784.6477611386,5395164.886456482 
 01/31  14:00:00,3456210.5148535734,4682283.340928234 
 01/31  15:00:00,3263726.192587439,3657139.0613560844 
 01/31  16:00:00,3638470.8283303287,3663866.2651268425 
 01/31  17:00:00,3949428.634751495,4493711.541185887 
 01/31  18:00:00,4375881.15931352,6097766.529427114 
 01/31  19:00:00,4803391.747572147,6854901.144484924 
 01/31  20:00:00,5077500.9690510295,7190263.594487117 
 01/31  21:00:00,5303864.740156936,7479855.305562619 
 01/31  22:00:00,5410772.770175065,7645410.205476066 
 01/31  23:00:00,5375858.058838901,7607443.030411243 
 01/31  24:00:00,5349798.052458359,7571025.234028273 
 02/01  01:00:00,5445487.320174168,7790546.605275502 
 02/01  02:00:00,5549954.638491528,8057051.674007289 
 02/01  03:00:00,5675388.1133750025,8278311.666536972 
 02/01  04:00:00,5816582.384254155,8558212.477351632 
 02/01  05:00:00,5930458.882359406,8792717.40258829 
 02/01  06:00:00,6118420.751401914,9099426.949739914 
 02/01  07:00:00,6244685.82873918,9332843.293806639 
 02/01  08:00:00,6261094.742947298,9378125.351752618 
 02/01  09:00:00,6206837.910382778,9284545.583829599 
 02/01  10:00:00,5801236.872281397,8685420.977325857 
 02/01  11:00:00,5144174.760030532,7522069.3317367975 
 02/01  12:00:00,4592299.40880263,6489909.897349981 
 02/01  13:00:00,4004197.3116055722,5565419.613779059 
 02/01  14:00:00,3043913.15897699,3910242.784289154 
 02/01  15:00:00,2934741.4184226287,3219391.246606119 
 02/01  16:00:00,3238274.746834461,3545477.138940808 
 02/01  17:00:00,3546890.774328746,4354607.600802162 
 02/01  18:00:00,4081425.463532672,5618817.225365741 
 02/01  19:00:00,4459622.233560725,6357683.241933586 
 02/01  20:00:00,4653585.430723569,6724472.514524448 
 02/01  21:00:00,4810075.189464206,7003830.118769447 
 02/01  22:00:00,5038963.254234809,7338557.035208173 
 02/01  23:00:00,5151060.1804032745,7514636.226954669 
 02/01  24:00:00,5135479.67660005,7456443.526739947 
 02/02  01:00:00,5211534.558533387,7565644.517049871 
 02/02  02:00:00,5311872.388533819,7759386.656336146 
 02/02  03:00:00,5374263.913884674,7835862.489707621 
 02/02  04:00:00,5443250.667670893,7911741.0014621485 
 02/02  05:00:00,5486230.866538197,7976665.204505729 
 02/02  06:00:00,5586940.265499402,8118498.866109718 
 02/02  07:00:00,5737943.130615788,8332897.923662718 
 02/02  08:00:00,5809878.532749026,8489053.602378458 
 02/02  09:00:00,5754675.650192745,8445145.914328648 
 02/02  10:00:00,5422043.797482754,7964528.7051845975 
 02/02  11:00:00,4613794.9156916225,6520675.842486819 
 02/02  12:00:00,3541975.8188222894,4868026.986715999 
 02/02  13:00:00,2552776.9385039397,3782145.9377681743 
 02/02  14:00:00,2526841.4951299336,3498806.6205036733 
 02/02  15:00:00,2718592.9685066883,3530840.179723619 
 02/02  16:00:00,2952327.36255904,3783089.712759206 
 02/02  17:00:00,3221105.9082908523,4295305.869561853 
 02/02  18:00:00,3620620.8070863537,5173534.444941665 
 02/02  19:00:00,3964200.6720962618,5805597.21397826 
 02/02  20:00:00,4202191.185562071,6166334.562494041 
 02/02  21:00:00,4488131.129377609,6611076.0418383265 
 02/02  22:00:00,4763670.91825118,7049306.233520358 
 02/02  23:00:00,4902568.093599187,7264370.167700764 
 02/02  24:00:00,5048602.559256595,7522295.267631582 
 02/03  01:00:00,5179932.791567761,7716807.609897698 
 02/03  02:00:00,5332998.232453931,7878549.311517964 
 02/03  03:00:00,5554784.547146726,8222850.94278389 
 02/03  04:00:00,5659768.525952377,8424008.332372151 
 02/03  05:00:00,5653685.141700557,8419375.187819282 
 02/03  06:00:00,5702548.212417205,8493080.969364973 
 02/03  07:00:00,5895577.111245351,8815881.27867502 
 02/03  08:00:00,6234167.578437254,9388163.472263973 
 02/03  09:00:00,6460050.333546621,9689924.124039175 
 02/03  10:00:00,6065106.116921163,8930945.059060816 
 02/03  11:00:00,4925992.361508125,6685588.439899922 
 02/03  12:00:00,3453951.336576091,4655563.460162048 
 02/03  13:00:00,2242540.855385705,3412026.496780156 
 02/03  14:00:00,1978990.4062648085,2490463.5890260995 
 02/03  15:00:00,2177747.610379521,1853675.7133249077 
 02/03  16:00:00,2653900.0864699325,2073275.6344644881 
 02/03  17:00:00,2889055.044281479,3074348.962323724 
 02/03  18:00:00,3389567.2004813254,4692554.696830519 
 02/03  19:00:00,4036679.7830310864,5628147.222898733 
 02/03  20:00:00,4491666.401531473,6267522.672117276 
 02/03  21:00:00,4791699.246424465,6691973.868055709 
 02/03  22:00:00,4947867.693162771,6944172.628933472 
 02/03  23:00:00,5131212.549538178,7335440.904303389 
 02/03  24:00:00,5290505.375737552,7657981.24692517 
 02/04  01:00:00,5396593.189762988,7841886.315467447 
 02/04  02:00:00,5426611.104558791,7856411.555988728 
 02/04  03:00:00,5405616.822682444,7787254.082692465 
 02/04  04:00:00,5360855.905395003,7697930.781585745 
 02/04  05:00:00,5304759.57629285,7569516.366079487 
 02/04  06:00:00,5242805.555857983,7440070.267984225 
 02/04  07:00:00,5215705.007742413,7378274.260831783 
 02/04  08:00:00,5209196.648679333,7304985.0013270555 
 02/04  09:00:00,5133772.606036066,7146623.300086474 
