Date/Time,BATIMENT0000000240879419_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F7_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/07  23:00:00,4306544.041219511,3622309.0497951955,3624938.7275244202,3661602.102053468,3696462.6575472103,3738938.8228819794,3949676.402925019,7431242.620678536 
 01/07  24:00:00,4560768.434968169,3875948.361948101,3874847.6022457182,3908955.47787165,3941901.419550073,3983004.728087591,4195121.465164542,7697954.729252376 
 01/08  01:00:00,4560271.851815865,3881953.0065490487,3880085.2946320428,3913368.8830919103,3945621.4558482775,3986147.6290170276,4196596.638800397,7595357.736914932 
 01/08  02:00:00,4521330.061502444,3842621.7532036593,3838150.412083053,3869613.01707031,3900502.589914104,3939927.9855426196,4148112.910073207,7484535.780303814 
 01/08  03:00:00,4549566.3007993605,3868174.263212408,3859927.9204247613,3888818.258353145,3917805.7530764923,3955784.358937957,4163598.7202631487,7510433.771037174 
 01/08  04:00:00,4591954.485965433,3908757.758214878,3897176.0233829874,3923736.5164898513,3950995.9817541237,3987654.8896479625,4194761.071499525,7545896.6122720605 
 01/08  05:00:00,4703196.19426856,4018947.353962809,4004606.7448717193,4029222.6493578674,4055046.0001364965,4090622.162803376,4297610.617485911,7670747.236939477 
 01/08  06:00:00,4942421.061874318,4253668.342192676,4234730.017791418,4256195.28165879,4279722.738981184,4313635.663828289,4522340.380723874,8007967.86493855 
 01/08  07:00:00,5219318.302070306,4531169.683246796,4510232.877004333,4530212.9065651065,4552647.50868325,4585840.1878889855,4797022.79546532,8364060.859340169 
 01/08  08:00:00,5331238.71314658,4647331.973125312,4626519.879077873,4646355.297375075,4668647.301451108,4701739.1475817105,4913288.340370634,8481942.510940418 
 01/08  09:00:00,5465368.713253478,4785816.852348025,4765198.279642785,4785025.230614064,4807343.536786662,4840550.639708157,5054130.848348828,8677405.88933529 
 01/08  10:00:00,5676854.864919592,5008429.497751227,4990724.512939262,5012133.473238957,5035594.359369617,5069739.923190011,5285188.539077311,8926593.436050631 
 01/08  11:00:00,5276437.093133278,4636644.003439178,4630621.248596419,4659023.805771384,4687400.39322704,4724860.441010821,4931868.740380798,8140796.753635442 
 01/08  12:00:00,4440006.194227684,3845297.2958469065,3861304.9617519258,3904076.260622044,3943043.057186736,3987867.8387380177,4177577.3925483758,6599253.671624625 
 01/08  13:00:00,3855922.8250658107,3287785.6771905445,3316621.843104493,3367689.923852382,3412719.7868966796,3461611.556128232,3639689.9942790335,5653206.081244475 
 01/08  14:00:00,3379059.403245905,2845481.3455342865,2891074.4250144754,2953253.0903516337,3006573.554050419,3061405.5040808422,3229809.0058988077,4888190.802739873 
 01/08  15:00:00,2814206.804222963,2297431.416901082,2351071.004580401,2420662.6078492585,2480751.565777735,2540518.0226202877,2694450.9785312023,3922042.9605275793 
 01/08  16:00:00,3389778.2536495505,2807965.9472717587,2838636.5337272435,2892524.775077662,2940036.8608661317,2990145.0314819985,3153050.9487584787,5048658.609617062 
 01/08  17:00:00,3024448.7420279854,2474806.169456998,2517971.901793219,2580500.1651723753,2634917.9024986373,2689305.174525999,2858161.3746217517,4953349.453979914 
 01/08  18:00:00,4049186.524673223,3390671.624556507,3386175.8633105494,3416869.2744515864,3446948.2397730523,3484056.730115208,3662207.7163770944,6570101.687136618 
 01/08  19:00:00,4266567.238404198,3597984.5022442928,3588787.0374740018,3616642.7310165074,3644772.4553017477,3680879.6173371174,3863517.4530573594,6869819.971704248 
 01/08  20:00:00,4554303.100417141,3884198.9993888508,3873403.3090109937,3900168.9410105203,3927502.720605786,3963079.158473431,4148266.2822471643,7218637.825524534 
 01/08  21:00:00,4937403.399609821,4263962.751954756,4250528.643058494,4275519.279429526,4301561.62027996,4336316.749554274,4526150.840066045,7744025.6554297265 
 01/08  22:00:00,5234541.690354116,4551457.216928609,4532190.837103819,4553330.136364815,4576576.411098558,4609431.858587763,4805186.290957299,8255696.060378306 
 01/08  23:00:00,5471417.559534943,4780237.212389565,4755337.994116187,4772686.528749637,4793173.026553733,4824200.582900671,5026180.855919567,8687655.587905565 
 01/08  24:00:00,5739785.972860453,5047481.335431544,5020269.289324678,5035940.152950912,5055202.827295949,5085512.340593947,5292384.21580769,9078400.285781253 
 01/09  01:00:00,5964392.936363176,5264358.459393503,5231333.6155250445,5243004.968310335,5259330.464384312,5287677.3540228205,5501373.531602739,9539858.15354743 
 01/09  02:00:00,6307271.097866385,5600788.851735133,5561498.254561297,5568573.714475017,5581394.877430931,5607455.493924668,5832406.306587012,10297424.866889399 
 01/09  03:00:00,7263536.002949432,6561125.974756201,6520628.829785766,6526396.52564018,6538133.883709739,6563891.524197657,6803972.408690391,11755414.002310049 
 01/09  04:00:00,8180614.209899869,7484978.561118842,7444386.186274359,7449623.964730686,7460909.174552843,7486863.347136658,7741354.318995364,13113014.632797621 
 01/09  05:00:00,8945611.190855106,8254436.603863358,8211826.169593421,8215065.084596738,8224728.498889796,8250045.477654222,8521813.550125541,14454798.180265296 
 01/09  06:00:00,9930578.354986139,9247757.063121196,9204779.377280205,9207064.47332894,9215866.780802695,9241216.678213552,9532908.791112535,16112271.01922305 
 01/09  07:00:00,10702012.122733971,10030346.887666289,9988445.36283672,9990806.3625702,9999572.51590925,10025550.675060445,10334157.2837481,17371958.605664495 
 01/09  08:00:00,11000441.487648822,10338947.548101977,10298503.861162912,10301355.88650506,10310456.044998758,10337133.066137299,10655071.634859592,17808693.4511679 
 01/09  09:00:00,11058918.754682813,10408129.454142751,10370379.60447682,10374803.064002842,10385201.411133068,10413117.055787273,10730069.723087814,17557455.33848165 
 01/09  10:00:00,10669098.422946932,10042798.786932182,10016193.621407716,10027848.524519727,10043720.748551464,10075686.501821794,10382999.50808389,16538414.007174794 
 01/09  11:00:00,9264579.038930193,8695348.444065787,8699466.190370126,8731385.520093722,8762329.086205196,8805236.998914303,9092594.280867282,14075243.468675107 
 01/09  12:00:00,7387069.045865389,6862254.417264706,6896194.748147946,6950160.746122275,6998715.957066115,7054819.800478386,7310189.902451854,10770343.866046406 
 01/09  13:00:00,5906542.133670749,5403886.92708688,5458042.075170425,5525937.260804064,5585982.579302395,5650224.21591949,5868574.708980651,8018047.654651104 
 01/09  14:00:00,5267689.956984556,4790152.285471908,4857157.418950366,4934022.006257377,5000637.286894675,5068728.6449609175,5278024.840148644,7249211.071345228 
 01/09  15:00:00,5603172.603397315,5139406.09972055,5204813.816276429,5297082.313065185,5373422.315769957,5443907.634499014,5669670.066706371,8062382.831493961 
 01/09  16:00:00,8451691.606486142,7854754.971572589,7868568.243125675,7907832.461039128,7945597.225793856,7994170.713951969,8252616.881682739,13009470.935881676 
 01/09  17:00:00,6302273.825046672,5866926.607400642,5966430.178910485,6063958.257136689,6145876.868207352,6227800.66177362,6487537.285505928,10402998.751808388 
 01/09  18:00:00,8267806.267887258,7637244.934657262,7648304.717783173,7683146.1155877095,7716637.063697152,7761509.723784322,8032767.5750063695,13247468.441139072 
 01/09  19:00:00,8851760.13537687,8217138.682729848,8207312.59490639,8232674.081370602,8259624.165299648,8299772.835598574,8579036.238046605,14184245.621827513 
 01/09  20:00:00,9332822.377415888,8696275.974168913,8682342.275328018,8704576.734089052,8729084.790777756,8767565.41476912,9054766.124843579,14901839.814736102 
 01/09  21:00:00,9796280.168761902,9160128.725707844,9143032.211406417,9162687.748850644,9185136.531817418,9222247.976325234,9517693.02864774,15618432.59681468 
 01/09  22:00:00,9917517.219933722,9286406.726497017,9268267.711598808,9286642.963268008,9307948.358687416,9344317.97486045,9646157.621092178,15892584.49047431 
 01/09  23:00:00,9957555.063546859,9326323.32500211,9305918.835615585,9322561.505224997,9342574.788286692,9378062.134380445,9681166.041703882,15838170.579929708 
 01/09  24:00:00,10210019.970663933,9573851.598857488,9548902.597603844,9562521.526964737,9580405.39947553,9614367.219138088,9917881.445249952,16069472.383639641 
 01/10  01:00:00,10444482.728591163,9807210.593826482,9779577.36417533,9791312.638347935,9807856.377624689,9840921.246894138,10146395.97320793,16308947.467974206 
 01/10  02:00:00,10625187.92922741,9988905.252679415,9959515.736174976,9969875.07693987,9985401.771454228,10017744.2696915,10324295.610861722,16514115.313843738 
 01/10  03:00:00,10752094.838552956,10121342.853917353,10092016.386292016,10102022.436451621,10117203.247758653,10149332.22911705,10458105.613320133,16678511.069404596 
 01/10  04:00:00,11045783.497668605,10425078.58370618,10398273.370293695,10409471.912773706,10425405.83737896,10458127.4681645,10769248.851873988,17038653.52387613 
 01/10  05:00:00,11367669.765388481,10753818.800107934,10727949.28877103,10739336.24126784,10755299.99130525,10788126.08895014,11103314.440174963,17503210.99087452 
 01/10  06:00:00,11697623.808930557,11083974.716859993,11055482.514351593,11064713.146353602,11078981.761797942,11110683.534497583,11432587.861025987,18120295.78755572 
 01/10  07:00:00,12352288.462402098,11744498.687705163,11715643.005508834,11724085.522257123,11737618.179061526,11769056.750615526,12101884.45051195,19199554.120018695 
 01/10  08:00:00,12360135.017639117,11765790.059907814,11741523.021728767,11752560.7812776,11767895.163563425,11800801.418819452,12136038.668783583,19162250.301673423 
 01/10  09:00:00,13020254.188666446,12434236.503492918,12412820.316148175,12425629.185071725,12442321.014878819,12476376.656279195,12815034.722712873,19908324.709374063 
 01/10  10:00:00,13509543.605575198,12937218.558164919,12921146.049681662,12937357.054735202,12956556.133869808,12992694.974688105,13335082.4623447,20450801.20381426 
 01/10  11:00:00,11584793.981976522,11031473.691657614,11030531.858973904,11057808.803838227,11085823.602889797,11127992.911555082,11437564.207270194,16971317.968991708 
 01/10  12:00:00,9026377.525272474,8478741.664750807,8486482.0352871,8520560.09879048,8554140.160248172,8599229.653615672,8858518.911339756,12494916.46918592 
 01/10  13:00:00,7004088.7223359905,6465869.5474624345,6487938.686654289,6533465.653360432,6575678.674681293,6626130.166360428,6829658.414833984,8617446.716918945 
 01/10  14:00:00,5301435.990986155,4797176.806005722,4847296.820900849,4913933.767135799,4974082.374143636,5037775.731388101,5204225.794968324,5918260.656814583 
 01/10  15:00:00,4239392.657735845,3748063.807849505,3812233.232552305,3891101.5869494937,3961639.1695353286,4033466.033036396,4198744.477890636,5062933.542553449 
 01/10  16:00:00,5031957.072450692,4503781.947568619,4550519.941462507,4616584.579966069,4677413.641013356,4741452.758959145,4935540.0097145345,7149104.414791238 
 01/10  17:00:00,6086577.845805747,5516085.722294347,5547671.807425938,5603397.478406647,5654066.310607032,5710189.948426389,5932890.666285835,9371364.301950887 
 01/10  18:00:00,7561620.857023473,6919575.535273505,6915251.518514329,6945893.158655767,6977219.826572223,7019361.9293000745,7258524.180868824,11704534.894915313 
 01/10  19:00:00,8032227.213528817,7386341.467479667,7378726.979741399,7406993.499294087,7436433.596449921,7477198.311950762,7721819.688564736,12327248.013991185 
 01/10  20:00:00,8449641.235690335,7801713.774591936,7791216.02468613,7817327.464588693,7845063.01772822,7884694.725517515,8136539.488575128,12944882.219439952 
 01/10  21:00:00,8722920.640109222,8074549.725491193,8061512.009245841,8085628.89194367,8111779.421498941,8150342.843319931,8408162.067108503,13367669.297137517 
 01/10  22:00:00,9008953.359167028,8361130.687115397,8345953.834563971,8368341.234103525,8393118.856065948,8430764.210661236,8693849.616175165,13786828.335275862 
 01/10  23:00:00,9257790.774469104,8612126.686366672,8595333.653159538,8616280.602824472,8639895.024815172,8676780.244271344,8944862.195924018,14159638.15860261 
 01/10  24:00:00,9228137.864100274,8584963.742015349,8566729.914604269,8586287.877616748,8608740.45460473,8644784.981253231,8916016.365989955,14196750.966347862 
 01/11  01:00:00,9777365.6481819,9134224.101314796,9113052.838017615,9130223.792644355,9150785.882744683,9185608.710109912,9465643.017214738,15076411.924493048 
 01/11  02:00:00,10298113.502743872,9660972.766050365,9639589.090253972,9656189.347991219,9676240.372389738,9710956.381577367,9999427.008340057,15824077.00974923 
 01/11  03:00:00,10619235.842507098,9989390.11947636,9969098.277478354,9986043.31238446,10006281.442341797,10041247.428362451,10333113.245220067,16211034.828449177 
 01/11  04:00:00,10570524.400427679,9945787.174451578,9925171.576327017,9941449.404212425,9961088.484177183,9995685.451837914,10290860.227427647,16215261.88407392 
 01/11  05:00:00,10446552.46540397,9824938.362590253,9803735.666128408,9819200.545231955,9838121.970310807,9872184.846442614,10168505.916568507,16106646.132408647 
 01/11  06:00:00,11027067.242698457,10410084.726236729,10388772.55322092,10403819.92868934,10422378.413606491,10456362.430928558,10758888.854019346,16895603.268053114 
 01/11  07:00:00,11245314.775520498,10634034.656782523,10612950.28175132,10627799.782241736,10646171.341914559,10680176.551400812,10987165.404814063,17212999.53703795 
 01/11  08:00:00,11284228.000790726,10676291.912204308,10655036.37610909,10669470.691605994,10687487.944307229,10721282.18212469,11029498.003725238,17268168.511460964 
 01/11  09:00:00,11460920.160305379,10855175.288002705,10832787.268952549,10846152.63988789,10863334.496539416,10896627.755873252,11208960.409340704,17590004.989433445 
 01/11  10:00:00,10874999.421976082,10282900.83838466,10266157.29408389,10282935.493853707,10302594.894225841,10337682.944664823,10645206.916132908,16682871.647151014 
 01/11  11:00:00,9408383.596144574,8855011.935121562,8860604.732965603,8892284.94647649,8923029.14738664,8965823.916523654,9249734.808403118,14083001.323544765 
 01/11  12:00:00,8316266.684191152,7779412.623976136,7797800.460954921,7838662.300470462,7876474.460563078,7923934.012999427,8184535.992666572,12080240.458340427 
 01/11  13:00:00,7864353.587211325,7313219.822908721,7326896.15603269,7365005.671154029,7400871.600330985,7446265.493023387,7692301.006140547,11282622.090511823 
 01/11  14:00:00,8293839.406727087,7715523.601944439,7714120.971742535,7741787.854302823,7769662.186345254,7809063.665529439,8064425.805451674,12350742.484977907 
 01/11  15:00:00,8761852.816317935,8175731.8140598,8168925.002691499,8192811.783095412,8217879.642110271,8255341.934508411,8515761.09130683,13117069.119043007 
 01/11  16:00:00,7641477.826592252,7062787.734138923,7062984.057337823,7091893.832107294,7120749.345461201,7159963.387139748,7389986.280859411,10839351.486163907 
 01/11  17:00:00,6539268.954062192,5965158.936407918,5969443.357184399,6001734.9044494005,6033514.009674739,6074892.739327345,6297442.547199799,9627340.622515175 
 01/11  18:00:00,8094234.363765054,7482198.467210986,7467009.933088224,7490955.274209938,7514344.8629191555,7549874.592316917,7806154.488343126,12564095.771246672 
 01/11  19:00:00,8872400.205257876,8256643.056883333,8238097.330004828,8253215.167329236,8271424.3958701715,8303624.888548315,8577684.283516617,14195324.397996854 
 01/11  20:00:00,9778067.29615337,9160402.583094563,9138257.533663182,9150704.16278651,9166793.229881262,9198153.072711248,9495645.55365948,15997572.367111204 
 01/11  21:00:00,10591358.543273684,9976108.062322672,9952569.191322323,9963915.529489247,9979141.44008682,10010438.520975789,10323790.449323304,17302314.425042845 
 01/11  22:00:00,10880001.219569964,10269978.350326108,10246919.806598315,10258450.340246031,10273788.32143348,10305591.323887944,10628938.56846131,17810277.19501456 
 01/11  23:00:00,11297554.798784085,10692450.2484474,10669739.940645164,10681357.8635404,10696743.85291395,10729017.947532816,11062495.79343734,18468611.287246153 
 01/11  24:00:00,12349174.906918263,11749033.719519803,11726432.007906893,11738054.845018273,11753502.076958328,11786185.890856972,12125994.00729011,19555505.389412012 
 01/12  01:00:00,13212212.680977385,12617401.246376097,12594427.19533479,12605638.959800906,12620812.671602346,12653587.028802242,13000925.035710897,20640714.385558452 
 01/12  02:00:00,13281279.537993675,12688407.9279553,12662920.10009875,12672010.771377826,12685497.477736715,12717388.046007864,13075872.4899624,21098344.936207563 
 01/12  03:00:00,13826328.61839117,13236507.468448803,13209197.189456064,13216727.071837978,13229004.038315354,13260409.330074992,13630269.784898985,22009392.054196544 
 01/12  04:00:00,14305068.390300116,13723965.344584761,13698056.058449745,13706293.961066592,13719123.027594319,13751307.679368788,14128015.399164174,22581729.845311064 
 01/12  05:00:00,14280959.401298046,13709807.99607262,13687600.877046667,13698272.904369935,13713004.951742,13746661.654592402,14118489.341939934,22156424.391451903 
 01/12  06:00:00,14077058.323592937,13513007.966927206,13493474.237158757,13505874.206798818,13521935.007452518,13556507.37482988,13923375.004120711,21651686.434869826 
 01/12  07:00:00,14173094.843679652,13605904.105870355,13582452.097049326,13591917.743996616,13605726.22361962,13638724.84661172,14011169.40753338,22061248.754412338 
 01/12  08:00:00,14202280.002370398,13633914.34377461,13607313.563803466,13614405.820301138,13626437.006256262,13658334.29934433,14035559.914885173,22234062.930078708 
 01/12  09:00:00,13745880.070193402,13185707.465988657,13163144.88530986,13172950.049465843,13187079.156452674,13220430.54320822,13588791.259845931,21283229.801847428 
 01/12  10:00:00,12981466.065974925,12435530.493435653,12421304.428880187,12436666.050690655,12454945.160647513,12491056.629814055,12845668.868761662,19878351.915529523 
 01/12  11:00:00,11557441.289011125,11035923.93828746,11036958.534068812,11062465.688423947,11088233.005231382,11129391.34780187,11464413.748769352,17596680.655317683 
 01/12  12:00:00,9370080.870853843,8880888.67908166,8905990.903356908,8948334.808521567,8986836.012007285,9036624.835813276,9336258.710380731,13944552.525674306 
 01/12  13:00:00,7571647.412214342,7092184.057311782,7129166.7662502555,7180378.035831602,7225729.264858799,7279621.098363586,7545477.972643692,10988609.9427592 
 01/12  14:00:00,6439936.6669663815,5965571.2771386,6010431.420247721,6067410.232247882,6117087.349624499,6173376.496482777,6416873.590090138,9277050.469893742 
 01/12  15:00:00,5955423.623364052,5467896.011598915,5509288.960518459,5563986.345890531,5611765.476007583,5665958.511331754,5898856.963213161,8713631.08097722 
 01/12  16:00:00,5450871.259551929,4961388.285094649,5006830.204837102,5065420.435712292,5116571.304359283,5173115.994322143,5395654.675623358,8023976.774645164 
