Date/Time,RELATION_12582233_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 10/11  02:00:00,8707483.45957066,7718473.026242914,7626891.091235786,7671172.176675377,7721542.989579257,8115436.81625055,17020972.77405463 
 10/11  03:00:00,10219913.68384387,9310903.687393023,9225843.078167174,9269400.622113498,9327777.744824909,9826205.047009746,20189092.728162944 
 10/11  04:00:00,11512329.107751094,10693022.803376567,10619494.917449487,10663725.229695885,10729570.173854452,11290544.743987085,22021875.306069236 
 10/11  05:00:00,11947330.23009526,11207018.930933462,11143421.722223947,11186532.47972988,11256743.36816231,11856684.35272634,22579406.211605776 
 10/11  06:00:00,12174262.144723743,11504335.043691795,11449191.538983913,11490365.61767016,11563959.089351453,12197541.515209213,22916266.90409147 
 10/11  07:00:00,12646702.146858273,12039527.513653902,11987682.78573525,12023626.361914564,12097979.554361768,12778662.968220863,24066092.179604366 
 10/11  08:00:00,12872870.596535977,12320169.352114176,12271640.834045794,12303124.922326762,12378440.268141033,13098182.28749762,24790622.24974746 
 10/11  09:00:00,10819151.363549711,10292376.356650446,10270100.156720545,10315876.975176502,10398505.560997648,11003039.47826674,19384583.14159689 
 10/11  10:00:00,5764400.402871632,5133047.463580477,5109879.615990851,5153976.383889157,5218198.393124726,5481816.442025829,7314293.943862147 
 10/11  11:00:00,1612925.6630897813,985171.8324799717,967484.570230382,1018491.876820047,1069915.4230844243,1073672.2311611143,413397.7714313544 
 10/11  12:00:00,23910.069976099476,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  19:00:00,308294.6723145229,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  20:00:00,2915386.044576626,1519875.9491042045,1347807.9367435742,1379178.8371373478,1365629.4510608295,1153859.987788256,3717857.184606631 
 10/11  21:00:00,4274093.086715134,3053047.4011312732,2893710.485775616,2914025.2670842735,2906924.956635316,2848025.2670482616,7151372.723462917 
 10/11  22:00:00,5208490.069658653,4103837.72682045,3951099.7105706083,3959740.7781973733,3957088.126709597,4030874.584220199,9581015.650251279 
 10/11  23:00:00,6390859.721831614,5301756.617497318,5166353.635410937,5171548.946631382,5177560.4545313725,5362368.268915342,11621907.658570612 
 10/11  24:00:00,7210383.112999208,6149288.704130982,6008247.313464099,6011971.987794809,6023045.268524104,6280555.791931856,13487244.551162971 
 10/12  01:00:00,7957053.048749886,6948678.5036554765,6807177.945861224,6806729.534874495,6822132.098484753,7152921.906151699,15141564.057986945 
 10/12  02:00:00,8579167.28696529,7634530.576011043,7498301.719287687,7495738.959736332,7516228.304643944,7902315.081807818,16186278.314117063 
 10/12  03:00:00,9394111.832862975,8524913.450625576,8399570.426628197,8398030.567546055,8425591.470564736,8870062.088992268,17579869.410109505 
 10/12  04:00:00,10269142.104288312,9491174.111457393,9386447.912283603,9392303.054355515,9430836.14534893,9926754.880456708,18916840.73905199 
 10/12  05:00:00,10700499.824470282,10006136.098295195,9923584.306320049,9938354.41325088,9987491.433351358,10514274.340648279,19388661.43659055 
 10/12  06:00:00,10690279.89249977,10074729.896302272,10017586.251948137,10043739.480726395,10103816.448757675,10637112.055956837,18916941.54023707 
 10/12  07:00:00,10938659.838630332,10385499.389251921,10346840.886199147,10380657.944033708,10448390.312506987,10993437.04513656,19064816.626774225 
 10/12  08:00:00,11276502.264648395,10776144.886790518,10750182.127756882,10788157.041059237,10861457.223746471,11427811.48805363,19604475.018131856 
 10/12  09:00:00,10697964.100987136,10269407.884690244,10282365.878412945,10343424.086833686,10433904.528163556,10979375.419288054,18144753.394710913 
 10/12  10:00:00,6852250.188155193,6495391.275512951,6600142.691680927,6725929.514824771,6856838.370630142,7243072.676901764,10325465.142226247 
 10/12  11:00:00,2509297.848960775,2189376.89932237,2356706.6372981295,2524619.2007070207,2676061.2115048734,2829718.1249334347,2628794.8423555517 
 10/12  12:00:00,0.0,0.0,0.0,0.0,22217.16294946382,31985.4581435211,0.0 
 10/12  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  19:00:00,79159.90156626503,0.0,0.0,0.0,0.0,0.0,160360.75284050312 
 10/12  20:00:00,994727.9695894758,0.0,0.0,28318.1382538809,69347.2269269827,65408.58534259606,1759223.8114239823 
 10/12  21:00:00,2070274.4384785797,1078355.751292511,1029305.9552407169,1129341.600830322,1191075.114264073,1234178.5127086013,3666249.4645307977 
 10/12  22:00:00,3443826.240041419,2477188.5769312507,2426911.9962062147,2500690.7211478,2562095.7788256975,2702512.702042886,6408243.466832193 
 10/12  23:00:00,5106804.094582345,4110383.0087906537,4046076.7291031517,4108891.837453119,4172006.8785942984,4419144.393916501,10040652.055878576 
 10/12  24:00:00,6860959.498848323,5888267.423917243,5814179.637597356,5871397.009462951,5936970.803660088,6283512.819140576,13531418.337078083 
 10/13  01:00:00,7889488.737110477,6971480.21703295,6896532.009735564,6947651.5287504485,7014947.317734589,7436587.611604081,15623553.567909095 
 10/13  02:00:00,8335021.126456799,7470322.2877096925,7394315.658506066,7437684.763152901,7504540.719066927,7978299.281442267,16594072.627128059 
 10/13  03:00:00,8939722.004259858,8125161.212593623,8046417.394301599,8080954.150813881,8145892.748530041,8657072.10966389,17453203.738376316 
 10/13  04:00:00,10028057.665800603,9278752.626009462,9203096.575937636,9232748.98955756,9298714.055272162,9860853.348694729,19243742.710033447 
 10/13  05:00:00,11328254.448410092,10657438.488798866,10589984.341533076,10617918.069163945,10687454.92882673,11314457.553753322,21659060.085675053 
 10/13  06:00:00,12233248.158067,11632864.146439975,11573052.382593421,11599267.393399037,11671673.501211956,12353088.844793055,23468997.31295065 
 10/13  07:00:00,12485438.255154192,11935129.890197713,11879381.17113339,11902389.979036327,11975303.974032609,12688467.124106726,24114113.19854901 
 10/13  08:00:00,12335074.251341451,11819461.933253929,11764732.160096258,11783074.430626439,11854680.39540759,12585072.14647785,24044588.912961334 
 10/13  09:00:00,11036329.51370757,10583947.08128459,10571632.644801244,10615903.684980588,10705738.445872845,11391589.707403881,21109481.52919749 
 10/13  10:00:00,4527084.972766741,4075874.014993681,4156049.6585898832,4270159.660757077,4399033.728228076,4803300.907345882,7900314.899604244 
 10/13  11:00:00,39509.0993486956,0.0,0.0,1581.112393940566,22010.761201188143,48730.95709652407,62343.65132874664 
 10/13  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  23:00:00,368211.9123055483,0.0,0.0,0.0,0.0,0.0,496974.9449229799 
 10/13  24:00:00,1858123.0401912036,0.0,0.0,0.0,0.0,0.0,3542943.4313139124 
 10/14  01:00:00,3476058.833386653,1427105.0218842837,987424.0614592695,950474.878805477,918043.4067605836,916593.8630865507,7144467.446545085 
 10/14  02:00:00,4922807.86396162,3093892.5987563445,2733052.202870496,2698011.555243904,2676130.3885720745,2849561.337726241,10355961.101705061 
 10/14  03:00:00,6047270.375364137,4504246.434950678,4185073.591426839,4153082.3519637613,4146001.161580582,4448299.316161283,12641074.12265183 
 10/14  04:00:00,7966472.066779317,6649360.308001133,6378135.376045814,6351917.522938916,6360501.6239163,6783207.305931426,16005057.862153929 
 10/14  05:00:00,9815830.341422834,8566734.629030427,8348604.258506505,8330523.0754893925,8354453.181301344,8873098.595856676,19374226.116079137 
 10/14  06:00:00,11082812.81418604,9898426.660506437,9680546.33656115,9663026.132911105,9694685.672574956,10299476.216498204,21900109.886509337 
 10/14  07:00:00,12121367.55008799,11044617.39193406,10839920.838525588,10823743.830360096,10862920.7225673,11547378.176236155,24097377.88978105 
 10/14  08:00:00,12831107.686271463,11869679.426676447,11687289.002471093,11675885.62049028,11723779.551044155,12458724.765931157,25271859.805384353 
 10/14  09:00:00,12086881.914816866,11238641.079705741,11101136.904486585,11110384.928785894,11174929.644007448,11886412.404443782,23148114.371639125 
 10/14  10:00:00,5427923.236358745,4607535.960086096,4539197.1079379665,4586031.938631887,4663640.9470133055,5050187.182391558,8911123.803887121 
 10/14  11:00:00,42389.924632097245,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  23:00:00,912027.2959192628,0.0,0.0,0.0,0.0,0.0,1898068.2853393238 
 10/14  24:00:00,3918741.9652598295,1050160.0608275565,463109.6669757535,364158.964309562,305308.15500714525,268210.37641731673,8082262.19477642 
 10/15  01:00:00,5781789.931474633,3312330.8549102643,2782511.9133218294,2675516.2976149498,2578142.1360625145,2611100.4988660947,11923473.622995686 
 10/15  02:00:00,7706009.869266238,5580537.2558765095,5091677.638663422,4995688.977785354,4932228.750533486,5198563.924635217,15616331.742483575 
 10/15  03:00:00,10033082.93180037,8306636.492718666,7888771.139007085,7807369.891793938,7770049.100572299,8204819.322900623,19677653.906193264 
 10/15  04:00:00,12050305.081244586,10646880.027742555,10307694.567313727,10243994.711687658,10232348.13209593,10797562.34650454,23317266.71138269 
 10/15  05:00:00,13956908.01011832,12643722.31722394,12375518.799459679,12330365.066217963,12342171.58641024,13003821.415087188,26721757.512475286 
 10/15  06:00:00,15397073.253448354,14193853.55500513,13931459.497550521,13890636.28385108,13913250.281874401,14658687.320560616,29259438.377692837 
 10/15  07:00:00,16375320.89450799,15317028.536362797,15079631.847377481,15044997.880172823,15078075.861536417,15890614.836609129,30997225.42707409 
 10/15  08:00:00,17108223.21592869,16200095.188889816,15995535.861899886,15970237.33062642,16015216.463999918,16881514.716349896,32299341.520580977 
 10/15  09:00:00,15835714.936724849,15114233.346196499,14997537.797698654,15020096.417470176,15102248.574584028,15959283.874461934,29756727.99260498 
 10/15  10:00:00,7878179.7283623135,7260424.447373568,7299083.768048799,7424115.696918723,7572916.33066081,8151000.086089043,14020480.561661845 
 10/15  11:00:00,809283.1208166522,544243.008743567,593562.7490408166,671995.4957325506,750956.2368279003,877217.2699727598,1090956.4172772341 
 10/15  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  22:00:00,1482142.3596378823,0.0,0.0,0.0,0.0,0.0,2599195.8224519505 
 10/15  23:00:00,4671618.535850389,2211363.223800322,1719248.506983537,1656056.8834875347,1578749.6480703587,1439145.7632924402,8789819.281568225 
 10/15  24:00:00,7457661.301480668,5343879.216862613,4910949.964146473,4847959.990141429,4783985.837582411,4847823.979211429,14002723.203266649 
 10/16  01:00:00,9293553.918120235,7537237.762822686,7161531.536745591,7106635.073346261,7065466.882478796,7308716.312857816,17453603.22282029 
 10/16  02:00:00,10910938.336666765,9509750.401691925,9197493.432505488,9153158.195178676,9134884.217638817,9526877.106900964,20471180.888237026 
 10/16  03:00:00,12949689.848448869,11688273.672173796,11446067.502177358,11413847.00945514,11420615.150795653,11947350.207115082,24235299.798955977 
 10/16  04:00:00,15127480.456971258,13953128.89937141,13723884.515362198,13700264.92157989,13719992.73789648,14359577.24059535,28258896.938457876 
 10/16  05:00:00,17146489.963963494,16126005.462140799,15920588.971582433,15904848.877668777,15938582.34247934,16685503.49280604,31960549.468038455 
 10/16  06:00:00,18428646.700911954,17562563.734748784,17385652.507745817,17377039.41279633,17423359.52701296,18253109.159661267,34361152.11402321 
 10/16  07:00:00,19087442.71342667,18358867.207105167,18208540.460267976,18205142.619721066,18261204.15626616,19148222.332046688,35595138.899994545 
 10/16  08:00:00,19398203.671028502,18793554.80953403,18670142.623650275,18673082.321234785,18738320.588202357,19661245.513615847,36029811.50611117 
 10/16  09:00:00,18239078.73157128,17791570.434425484,17742952.92717677,17786738.440836415,17883779.34553995,18793760.55989431,33579171.33829892 
 10/16  10:00:00,11298684.892048864,10902910.933371775,10986204.98765904,11123010.203209694,11282198.786510102,11954434.82040779,19554333.94408033 
 10/16  11:00:00,3916845.0081677614,3472180.7711664853,3596959.6618773798,3766144.3442183663,3924792.7739563263,4179288.8538451996,4499081.8306796895 
 10/16  12:00:00,56678.11335243168,0.0,0.0,16083.637991061552,42737.93512530683,50722.125083368155,0.0 
 10/16  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  20:00:00,162910.28333763534,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  21:00:00,2251637.416587066,246999.50758199848,38175.80562630028,19179.901268720274,0.0,0.0,2343690.9255843144 
 10/16  22:00:00,3982830.849004293,1954522.4685266595,1670931.475762876,1651551.453494659,1561602.2373950328,1159417.6887953507,6340726.486050515 
 10/16  23:00:00,5690494.938296248,3883127.159009371,3573527.6117154458,3546250.5149548287,3482435.1181712416,3356947.0425918726,9773542.7082562 
 10/16  24:00:00,7668732.690805569,6137290.211654309,5861113.047245951,5835176.847135546,5790382.071544672,5849109.497277203,13610679.54115085 
 10/17  01:00:00,9620308.877938453,8375347.9365140665,8142202.562549443,8121028.258035987,8097547.133582147,8326468.027110299,17394223.122352585 
 10/17  02:00:00,11405044.48605239,10243821.659689283,10055876.443779122,10040285.205800705,10037080.545425965,10414473.568210274,20736006.423700847 
 10/17  03:00:00,13359779.634093128,12281243.507344136,12102338.227944639,12094050.65389948,12104457.202824151,12586045.404820543,24342428.556986623 
 10/17  04:00:00,15004027.964789623,14055599.877819974,13898283.45414727,13897562.826560367,13922423.442204474,14503554.619904757,27401285.14389797 
 10/17  05:00:00,16321124.506195929,15505128.972688418,15370155.032527447,15374704.797114575,15412091.004998539,16081570.111239873,29859275.8453876 
 10/17  06:00:00,17231178.710192077,16537169.688923037,16423462.832164146,16432257.82999328,16480383.690289292,17221239.278138645,31589112.423504353 
 10/17  07:00:00,17710288.851205327,17120620.227558963,17025084.728040494,17036504.010611825,17092891.21751097,17886064.307210315,32528328.113030266 
 10/17  08:00:00,17964993.68022552,17472785.039630845,17398225.181684513,17415136.964206778,17480603.810796157,18310018.540321074,32914843.203370996 
 10/17  09:00:00,17131489.494920067,16765991.693038523,16752708.497546226,16804420.846995134,16898182.77213037,17725376.009221867,31122423.93928404 
 10/17  10:00:00,10784413.805241913,10498853.046824802,10627518.805573747,10781514.081552569,10948948.23902313,11571792.648303766,18609982.63809155 
 10/17  11:00:00,4466222.17613426,4296530.049201072,4571236.711079368,4827780.32339898,5054155.639874686,5416844.234099047,6707677.31499607 
 10/17  12:00:00,373061.3341771066,361324.27259004617,462112.065554678,573130.1155225069,691565.3858975987,779557.1668176184,361059.86682410294 
 10/17  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  20:00:00,2669675.172161034,1116259.9873477884,1107730.6399529686,1316452.9457621146,1423113.22762224,1292693.5994224767,5065607.658391055 
 10/17  21:00:00,4633372.524852827,3217947.758960706,3187493.839694787,3335323.182027682,3426439.687065454,3445893.5137549415,8492728.16966698 
 10/17  22:00:00,6601235.164423499,5359138.581064044,5314225.429110978,5434239.050004585,5517490.261133967,5673236.1239821045,12116913.98769214 
 10/17  23:00:00,8983962.680149589,7962066.43802443,7912846.324694495,8007496.771108572,8084648.69062183,8385335.058436518,16499326.030261777 
 10/17  24:00:00,11877697.154787855,10940379.792905023,10898595.205391245,10982072.604967784,11065070.078601088,11513640.897050187,21934036.13209513 
 10/18  01:00:00,14376618.256397285,13521238.737883497,13490953.81265826,13582596.131679447,13679696.065082248,14256100.40562573,26694853.404645834 
 10/18  02:00:00,16114051.629149083,15366606.765025966,15343098.475868018,15430878.088003248,15533366.965646582,16210150.727987217,29895348.7240672 
 10/18  03:00:00,17830854.9104164,17203270.972572092,17187892.358121227,17270935.578267157,17377843.644971423,18148946.46043382,33019670.598032653 
 10/18  04:00:00,19492464.258828685,18988900.940495472,18983599.63540972,19062626.294306066,19173808.90378035,20032446.952656195,36045956.165926866 
 10/18  05:00:00,21506478.83730876,21133912.21529498,21142055.789796684,21219794.428982742,21336856.241810806,22283397.361700714,39553373.16603749 
 10/18  06:00:00,23007053.598520946,22750957.140104998,22771235.71866738,22847548.213545185,22969219.871414535,23985376.365626134,42187773.59343514 
 10/18  07:00:00,23714426.360399198,23545763.37063829,23572650.298589025,23644908.478947397,23767897.3181477,24830788.52119162,43513445.383830816 
 10/18  08:00:00,24322955.891581815,24234221.449795783,24269625.201458964,24340265.476850063,24465658.86215173,25566272.748937625,44574699.05409079 
 10/18  09:00:00,22978130.999949515,22979634.626412462,23068684.902596638,23172368.76591188,23323674.966543775,24405656.26970356,41860170.03896874 
 10/18  10:00:00,13617841.763179895,13533608.693623276,13729486.547407463,13919058.759107362,14125336.18829077,14901568.071691692,23382830.864895806 
 10/18  11:00:00,5269718.951729758,5047139.193256712,5282744.737095371,5510513.566228935,5721551.268087177,6035540.865363499,6548412.061244666 
 10/18  12:00:00,488487.98558785056,416595.8818043743,492747.61666157725,567864.1764149347,624813.4019140139,662035.8200907562,0.0 
 10/18  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  20:00:00,2093677.8075791108,622880.0192934679,561687.6439851068,623506.822164057,646041.6058075702,472476.54875931906,3229389.8180892663 
 10/18  21:00:00,4760254.841458981,3108437.0694620535,2991898.997631923,3105132.1422237973,3135636.0737167895,2938480.0198504557,8538950.581519483 
 10/18  22:00:00,6660961.341198755,5208342.890529247,5092795.370610373,5177997.865405752,5209818.376159785,5220044.808785187,12465916.428923398 
 10/18  23:00:00,9593202.851522587,8403220.873201607,8297893.847321058,8368223.933218781,8407290.92429509,8609789.154515179,17796433.363637596 
 10/18  24:00:00,12631776.074097443,11643460.92992637,11561136.000792919,11617900.477615809,11667501.4841812,12059380.269715182,23265743.09078607 
 10/19  01:00:00,14692787.07550016,13754960.25810191,13681567.703790227,13744547.870390126,13805639.79609238,14313961.458680209,27149125.28261783 
 10/19  02:00:00,16190797.608844772,15356756.3566145,15292301.075137746,15355075.944042355,15425323.008568859,16037226.85026329,30013805.80385093 
 10/19  03:00:00,18140849.074465256,17441499.05568469,17391924.178086646,17454909.726512764,17535252.145055532,18259163.119220093,33586394.46911431 
 10/19  04:00:00,20239350.385346223,19685010.262425754,19653089.420115665,19717185.71718455,19807896.70068498,20641487.432098735,37384650.37355896 
 10/19  05:00:00,21687488.175070655,21260508.32503185,21243213.747985777,21306712.78957896,21405012.685079888,22322939.30128354,39992784.989492975 
 10/19  06:00:00,22570571.71017138,22251668.063425206,22245863.333525866,22307297.067216966,22410652.41186039,23391403.222443387,41608074.76312974 
 10/19  07:00:00,23232683.985005658,23006419.33744886,23010107.642639764,23069144.029270425,23176243.555088375,24208152.105950516,42850957.87801569 
 10/19  08:00:00,23778431.46765544,23635142.030596063,23649412.602268796,23708009.36336306,23819323.05517453,24891744.15287697,43804399.72237625 
 10/19  09:00:00,22578423.9828764,22517453.971300676,22579216.636324592,22666551.421653416,22801621.66772657,23859205.97221313,41280281.29784654 
 10/19  10:00:00,13532873.646535618,13334064.617411714,13461203.181191681,13603513.08240312,13769125.673118578,14492078.272866214,22679188.244767282 
 10/19  11:00:00,4820918.760177148,4403279.632644105,4515644.920551919,4653410.989601688,4788805.769901996,5000046.608528683,4870442.232085575 
 10/19  12:00:00,212248.34988071522,143715.90960850735,156488.62179339924,178881.02365117814,199386.02743548257,198969.31138526998,0.0 
 10/19  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  21:00:00,740921.6939493883,0.0,0.0,0.0,0.0,0.0,1049202.2897708258 
 10/19  22:00:00,3170573.3944536713,1004977.8291904775,704532.6711230882,686691.2962249538,632181.2921583129,450606.46679750935,6257659.227920103 
 10/19  23:00:00,7128967.827129636,5192459.894301193,4878498.921214239,4864769.438650597,4813224.747348753,4783215.78815931,13959005.484228875 
 10/19  24:00:00,10446307.217452217,8856991.38382724,8584702.134541195,8576535.256370222,8550487.993719522,8777319.487230247,20404277.731205553 
 10/20  01:00:00,13032603.341353279,11794798.786376199,11572079.620312605,11568081.129614893,11565612.256182823,11982732.901522182,24948186.285965137 
 10/20  02:00:00,15147570.616185585,14022142.111787686,13849818.035588477,13851823.967661876,13871765.657110266,14430115.47429323,28488772.49991536 
 10/20  03:00:00,16703311.89003652,15667277.253553938,15500405.706354912,15506384.949940594,15536070.619991452,16186157.552361613,31214480.005661197 
 10/20  04:00:00,18355437.875255696,17464774.09040459,17319148.387216933,17330528.239034757,17373380.882233016,18121075.882049914,34128828.155008264 
 10/20  05:00:00,20148796.566853084,19418873.111365326,19300205.266824484,19318282.726284504,19375299.863721363,20220499.47770425,37283330.86920138 
 10/20  06:00:00,21485171.85517294,20903010.402837157,20809552.31461466,20832898.12981458,20902020.49079002,21831048.15178113,39781741.53008694 
 10/20  07:00:00,22337333.337878957,21886252.9524654,21817117.63625105,21845833.23927619,21925760.944215063,22916210.23361317,41303454.63663487 
 10/20  08:00:00,22934937.269122336,22600184.77481202,22555613.8228295,22591251.197202154,22681684.077157963,23713997.198067416,42166236.68489855 
 10/20  09:00:00,21764161.80420793,21535981.525968198,21546639.926247783,21613920.503483288,21730369.66740092,22736234.99167166,39298416.323662974 
 10/20  10:00:00,12306983.970473219,12042388.789291056,12167717.92696252,12320521.712798307,12490656.82072577,13181583.185952552,20691097.653491423 
 10/20  11:00:00,3027734.8055277704,2662824.451753787,2820276.082345785,3000875.955242409,3166343.154372908,3387869.8319374225,3295824.4698392753 
 10/20  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
