Date/Time,BATIMENT0000000240880094_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880094_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 01/21  01:00:00,7477777.6553006545,11338385.708594192 
 01/21  02:00:00,7380993.053960621,11222879.255162532 
 01/21  03:00:00,7212437.398179099,11031094.953449843 
 01/21  04:00:00,7254675.603343107,11141007.711371275 
 01/21  05:00:00,7291141.179215941,11226856.940763686 
 01/21  06:00:00,7221973.083341949,11045555.941567235 
 01/21  07:00:00,7141701.669725178,10756075.610055884 
 01/21  08:00:00,7142371.204568649,10653039.949646058 
 01/21  09:00:00,7177388.496040111,10717080.565245463 
 01/21  10:00:00,7061174.854897042,10578012.05116919 
 01/21  11:00:00,6572544.057011739,9676448.282565156 
 01/21  12:00:00,5780332.606965353,7952815.260914439 
 01/21  13:00:00,4965056.060873038,6624813.348959603 
 01/21  14:00:00,4635935.541190474,5745897.649675667 
 01/21  15:00:00,4927430.264879595,5478218.320342801 
 01/21  16:00:00,5415791.696450219,5921110.296689871 
 01/21  17:00:00,5741100.22639822,7177423.763305054 
 01/21  18:00:00,6244695.703523567,8925586.636903735 
 01/21  19:00:00,6509546.428090115,9459558.22545146 
 01/21  20:00:00,6724071.232260925,9816056.777099138 
 01/21  21:00:00,6946864.158518011,10184512.789845595 
 01/21  22:00:00,7144925.208291002,10492821.41428301 
 01/21  23:00:00,7307986.2858363455,10730147.352330491 
 01/21  24:00:00,7402949.3176420415,10867557.556685407 
 01/22  01:00:00,7469727.692809947,10966344.218432643 
 01/22  02:00:00,7544780.10166755,11074767.94755431 
 01/22  03:00:00,7631587.061379675,11215839.453219714 
 01/22  04:00:00,7683050.835215685,11293948.42802126 
 01/22  05:00:00,7720922.007984547,11338691.49855206 
 01/22  06:00:00,7748795.283177223,11365726.156812217 
 01/22  07:00:00,7761375.1227884395,11367375.033302052 
 01/22  08:00:00,7756199.867756793,11308483.097731449 
 01/22  09:00:00,7727397.947419786,11258766.681081627 
 01/22  10:00:00,7608435.799915083,11146698.518999953 
 01/22  11:00:00,7355899.301447932,10706669.68115077 
 01/22  12:00:00,6886046.835921406,9760189.570479112 
 01/22  13:00:00,6414545.9350911155,9046218.900448209 
 01/22  14:00:00,6234085.950389558,8739627.08769586 
 01/22  15:00:00,6414101.739396531,8998820.150869971 
 01/22  16:00:00,6390573.259170182,8480505.67769318 
 01/22  17:00:00,6589003.260866253,8861594.322788265 
 01/22  18:00:00,6932928.950239239,9965792.781532 
 01/22  19:00:00,7039895.0502576865,10304824.53120962 
 01/22  20:00:00,7110128.949412972,10492682.964428881 
 01/22  21:00:00,7188538.0168691,10624858.849680284 
 01/22  22:00:00,7210835.100535561,10703120.85025989 
 01/22  23:00:00,7208122.245678782,10746357.137913499 
 01/22  24:00:00,7230210.233445129,10750454.634458888 
 01/23  01:00:00,7264349.659288083,10687119.050737374 
 01/23  02:00:00,7299879.109343238,10628990.796905223 
 01/23  03:00:00,7296252.273210712,10588663.129303187 
 01/23  04:00:00,7322601.3687649835,10664128.711830348 
 01/23  05:00:00,7398266.290224421,10867805.070734402 
 01/23  06:00:00,7437456.459075636,10993985.090309221 
 01/23  07:00:00,7428189.744863064,11011650.010241598 
 01/23  08:00:00,7410490.160048789,10978337.114033947 
 01/23  09:00:00,7361496.760549797,10869124.571114784 
 01/23  10:00:00,7178112.445218506,10609627.553157577 
 01/23  11:00:00,6795659.82231619,9958719.618456049 
 01/23  12:00:00,6172126.326849305,8641437.052806351 
 01/23  13:00:00,5807421.657869528,8182509.54259868 
 01/23  14:00:00,5620790.188699618,7801520.491390971 
 01/23  15:00:00,5926698.807978828,8410315.581503017 
 01/23  16:00:00,5927001.742376873,8258093.318763217 
 01/23  17:00:00,6032084.945700204,8400609.205603866 
 01/23  18:00:00,6331438.052895265,9101725.188444778 
 01/23  19:00:00,6451970.180139698,9364561.477084287 
 01/23  20:00:00,6526470.306499463,9485991.82469643 
 01/23  21:00:00,6582010.958549934,9586052.35771916 
 01/23  22:00:00,6623162.594386207,9667109.313007124 
 01/23  23:00:00,6784470.281560225,9919685.811537577 
 01/23  24:00:00,6838495.66904276,10044638.41294201 
 01/24  01:00:00,6769114.937602397,10050965.231007913 
 01/24  02:00:00,6818916.879991318,10082842.31145318 
 01/24  03:00:00,7008593.678613102,10277589.785198385 
 01/24  04:00:00,7157349.3986035455,10502437.744245134 
 01/24  05:00:00,7222774.000030676,10829902.189945363 
 01/24  06:00:00,7446137.32809884,11443732.442855416 
 01/24  07:00:00,7617396.518357268,11821574.098901724 
 01/24  08:00:00,7574439.394193327,11815849.545310419 
 01/24  09:00:00,7447837.050623793,11629581.25871946 
 01/24  10:00:00,7102839.594984501,11021957.696300706 
 01/24  11:00:00,6235526.484944259,9037908.843534188 
 01/24  12:00:00,5061382.473648201,6409745.202228658 
 01/24  13:00:00,4066443.5114249373,4878563.551112155 
 01/24  14:00:00,3753219.010027401,4003410.9060135735 
 01/24  15:00:00,4072791.4868663,3801956.526728948 
 01/24  16:00:00,4619450.129386478,4258596.023544949 
 01/24  17:00:00,5016407.525057643,5689995.619041036 
 01/24  18:00:00,5541530.265101441,7816123.975279851 
 01/24  19:00:00,6169322.984283434,9153116.45291645 
 01/24  20:00:00,6643050.559648741,10002891.167749235 
 01/24  21:00:00,6922252.281007629,10455171.651844803 
 01/24  22:00:00,6966441.8470898,10337606.297686994 
 01/24  23:00:00,6921798.00437992,10126854.072897151 
 01/24  24:00:00,6968273.596488295,10327330.989642348 
 01/25  01:00:00,6943699.21487168,10497231.380869986 
 01/25  02:00:00,6909050.994237425,10476308.263180854 
 01/25  03:00:00,6876644.148169188,10380269.041771073 
 01/25  04:00:00,6829451.975817885,10349326.737742694 
 01/25  05:00:00,6860803.743020913,10489303.521973606 
 01/25  06:00:00,6895275.6794464225,10603373.621211031 
 01/25  07:00:00,6903143.422512478,10579514.052511262 
 01/25  08:00:00,6923486.060867605,10552911.412870629 
 01/25  09:00:00,6885695.049219577,10374019.577882908 
 01/25  10:00:00,6637222.59865947,9820379.34255877 
 01/25  11:00:00,6150563.151149347,8890724.937365003 
 01/25  12:00:00,5608174.159076924,7789855.865327362 
 01/25  13:00:00,5178395.8775933515,7088014.675599932 
 01/25  14:00:00,4862116.439454296,6385943.26974029 
 01/25  15:00:00,4911259.542707202,5957263.627788691 
 01/25  16:00:00,5260063.335205791,6307270.316241397 
 01/25  17:00:00,5599926.226553256,7190151.048995865 
 01/25  18:00:00,5978270.011892393,8456091.014374953 
 01/25  19:00:00,6067306.584564129,8781344.413322877 
 01/25  20:00:00,6162329.754649901,9074239.590882214 
 01/25  21:00:00,6241798.639655954,9289946.680028494 
 01/25  22:00:00,6350969.293190514,9449749.271448486 
 01/25  23:00:00,6453759.82789538,9565228.221538635 
 01/25  24:00:00,6401416.989809951,9466488.009335186 
 01/26  01:00:00,6401055.123542929,9463511.982525468 
 01/26  02:00:00,6461093.7704048315,9564985.470187727 
 01/26  03:00:00,6512734.106929585,9655339.20987122 
 01/26  04:00:00,6575028.098892775,9681874.42911357 
 01/26  05:00:00,6649465.259933295,9726469.380679324 
 01/26  06:00:00,6715614.429181533,9812558.834389193 
 01/26  07:00:00,6760222.0772347,9933404.953368653 
 01/26  08:00:00,6846762.89441756,10100630.617175417 
 01/26  09:00:00,6890008.831797345,10152257.033241458 
 01/26  10:00:00,6827042.875652455,10037968.712090421 
 01/26  11:00:00,6639371.770892363,9700555.95437147 
 01/26  12:00:00,6263041.376727871,9022745.00178054 
 01/26  13:00:00,6261227.74941432,9025811.17580153 
 01/26  14:00:00,6086711.005281566,8736964.556007542 
 01/26  15:00:00,6078412.714408495,8687547.11276897 
 01/26  16:00:00,6079730.629213148,8482292.49439571 
 01/26  17:00:00,6281515.493724236,8812190.72315649 
 01/26  18:00:00,6632619.388790114,9566055.72786109 
 01/26  19:00:00,6827071.051072387,9943207.678357638 
 01/26  20:00:00,6927009.698269856,10087094.282553688 
 01/26  21:00:00,7048898.214419906,10302822.566384174 
 01/26  22:00:00,7164354.668832033,10501925.69369176 
 01/26  23:00:00,7304230.794533246,10730121.40796997 
 01/26  24:00:00,7399349.758348726,10832690.254684351 
 01/27  01:00:00,7444232.246733071,10868334.727773365 
 01/27  02:00:00,7562792.425255832,11069738.621700197 
 01/27  03:00:00,7668497.81767099,11254726.049686605 
 01/27  04:00:00,7691333.967153014,11274232.94463809 
 01/27  05:00:00,7728371.482793131,11304443.456622636 
 01/27  06:00:00,7772368.076556139,11365799.782804871 
 01/27  07:00:00,7802031.613546973,11407514.76715854 
 01/27  08:00:00,7847778.196357402,11515948.435512407 
 01/27  09:00:00,7875974.680747731,11654474.440839106 
 01/27  10:00:00,7693869.295811499,11458405.036596678 
 01/27  11:00:00,7185504.687111987,10462966.396870002 
 01/27  12:00:00,6554621.991764002,9208736.949106148 
 01/27  13:00:00,5737977.173059699,7770975.107034475 
 01/27  14:00:00,5422150.246920273,7094900.107414557 
 01/27  15:00:00,5539185.621448459,7004674.501837083 
 01/27  16:00:00,5848979.4704175135,7602075.428931457 
 01/27  17:00:00,6095641.16909845,8150874.075936126 
 01/27  18:00:00,6498836.304674547,9282421.806729157 
 01/27  19:00:00,6746370.441672321,9881854.168128725 
 01/27  20:00:00,6857185.141804306,10093680.20659055 
 01/27  21:00:00,6965220.0656944495,10288817.920085546 
 01/27  22:00:00,7036539.61911298,10450353.582087122 
 01/27  23:00:00,7110859.209733028,10596949.371222906 
 01/27  24:00:00,7164768.396562435,10616651.7894156 
 01/28  01:00:00,7251898.75493134,10800463.58156047 
 01/28  02:00:00,7366370.302844716,11065533.14887483 
 01/28  03:00:00,7422188.649200026,11179166.364439752 
 01/28  04:00:00,7485449.177362844,11337587.072296076 
 01/28  05:00:00,7560708.527212052,11454319.946504256 
 01/28  06:00:00,7588759.714438069,11465116.492975846 
 01/28  07:00:00,7634227.091586721,11515996.733462444 
 01/28  08:00:00,7683724.413497858,11577050.537979294 
 01/28  09:00:00,7676035.315760174,11535550.233464997 
 01/28  10:00:00,7485703.283382975,11204408.213285603 
 01/28  11:00:00,6909821.7752404455,10160372.34607 
 01/28  12:00:00,6253470.054717671,8818754.220655447 
 01/28  13:00:00,5568500.170840667,7702369.315076455 
 01/28  14:00:00,5353546.106137579,7401375.93062898 
 01/28  15:00:00,5418718.4943538075,7459627.059337957 
 01/28  16:00:00,5599856.668162816,7906220.476889622 
 01/28  17:00:00,5718089.212804327,8022452.121484572 
 01/28  18:00:00,6054739.98133729,8849923.490093159 
 01/28  19:00:00,6243452.403136112,9256341.742986957 
 01/28  20:00:00,6327773.647374201,9431109.534602541 
 01/28  21:00:00,6429352.568466047,9671377.701030977 
 01/28  22:00:00,6528233.585732873,9907332.880354133 
 01/28  23:00:00,6684581.154052365,10224830.99295113 
 01/28  24:00:00,6832397.104974987,10466015.228047395 
 01/29  01:00:00,6967234.914551425,10704142.98022461 
 01/29  02:00:00,7089898.888938263,10953471.32899502 
 01/29  03:00:00,7166158.218601457,11074075.22681709 
 01/29  04:00:00,7276481.286978983,11209963.909328414 
 01/29  05:00:00,7364555.840484308,11336995.801811185 
 01/29  06:00:00,7410997.553152258,11417464.562602079 
 01/29  07:00:00,7471237.675765381,11521102.548784526 
 01/29  08:00:00,7493788.132999598,11567526.036644962 
 01/29  09:00:00,7423645.838877607,11469655.317520302 
 01/29  10:00:00,7104766.896524666,10932955.858383255 
 01/29  11:00:00,6346143.143363187,8991638.86915714 
 01/29  12:00:00,5313960.637515283,6636849.821428625 
 01/29  13:00:00,4512035.214487273,5626839.050647728 
 01/29  14:00:00,4264127.62162747,5063255.683741693 
 01/29  15:00:00,4397949.447973193,4584838.270961188 
 01/29  16:00:00,4881952.938269739,4800548.235305467 
 01/29  17:00:00,5229713.398662198,5977300.62063968 
 01/29  18:00:00,5706425.507389147,7976207.223018812 
 01/29  19:00:00,6344778.3950682,9145129.526479056 
 01/29  20:00:00,6772262.430306851,9821405.932149988 
 01/29  21:00:00,6971603.831768252,10154054.92163682 
 01/29  22:00:00,7151343.061400187,10519969.327333013 
 01/29  23:00:00,7362891.81856371,11109168.638366742 
 01/29  24:00:00,7577960.556052713,11584400.153776916 
 01/30  01:00:00,7697311.950255882,11797614.766985152 
 01/30  02:00:00,7753087.281711933,11910800.76929034 
 01/30  03:00:00,7856847.552725717,12092397.838333389 
 01/30  04:00:00,8094544.919141192,12469775.928347427 
 01/30  05:00:00,8260471.7058733385,12679141.706456058 
 01/30  06:00:00,8166446.743175822,12354526.351985238 
 01/30  07:00:00,8149046.493792104,12259577.93591179 
 01/30  08:00:00,8092981.599283115,12334498.4399978 
 01/30  09:00:00,8281265.713065347,12749344.951500045 
 01/30  10:00:00,8075994.006755605,12284211.358417567 
 01/30  11:00:00,7061919.321596589,9812132.614733212 
 01/30  12:00:00,6046555.378666725,8127266.889248745 
 01/30  13:00:00,5312211.571164833,7252034.298119247 
 01/30  14:00:00,5042701.006868316,6861106.2154191295 
 01/30  15:00:00,4966399.818564601,6449589.756424552 
 01/30  16:00:00,5244069.181275475,7095578.434495772 
 01/30  17:00:00,5416245.408859511,7380409.991725202 
 01/30  18:00:00,5764185.698769711,8283554.194890119 
 01/30  19:00:00,6083910.433556496,8885096.502532851 
 01/30  20:00:00,6331250.796024964,9231272.113493817 
 01/30  21:00:00,6411114.798773193,9337234.192282367 
 01/30  22:00:00,6371390.62498242,9275853.70837401 
 01/30  23:00:00,6348187.178863915,9229351.03266533 
 01/30  24:00:00,6402900.6791542135,9342166.961146655 
 01/31  01:00:00,6482475.782924473,9476878.733680729 
 01/31  02:00:00,6496754.719665467,9494944.573840538 
 01/31  03:00:00,6421426.188907652,9352399.009955768 
 01/31  04:00:00,6407841.989724986,9298576.935003264 
 01/31  05:00:00,6400968.832472723,9289103.087556921 
 01/31  06:00:00,6361248.8863239745,9238390.5892912 
 01/31  07:00:00,6343657.845194185,9282363.312037164 
 01/31  08:00:00,6336786.059535963,9327067.518904923 
 01/31  09:00:00,6344628.666556835,9352836.825725205 
 01/31  10:00:00,6194976.574280276,9147909.262043294 
 01/31  11:00:00,5691972.465666993,8353260.458365098 
 01/31  12:00:00,4785771.362767795,6771202.298635626 
 01/31  13:00:00,3934172.360681622,5467000.420067497 
 01/31  14:00:00,3523014.607511907,4782148.881373766 
 01/31  15:00:00,3314223.8350943825,3794964.26115512 
 01/31  16:00:00,3608468.3807032667,3864913.448723091 
 01/31  17:00:00,3936361.3245950844,4688973.256445775 
 01/31  18:00:00,4352278.663686212,6337024.812904673 
 01/31  19:00:00,4780917.5570866,7109135.5225806115 
 01/31  20:00:00,5052350.941976875,7445165.248449249 
 01/31  21:00:00,5278281.994085124,7738787.325028829 
 01/31  22:00:00,5385174.755772968,7909416.240945929 
 01/31  23:00:00,5349719.30264089,7870276.707032253 
 01/31  24:00:00,5323881.015429063,7832897.15232054 
 02/01  01:00:00,5419628.634159894,8064156.034089275 
 02/01  02:00:00,5525410.387725996,8348845.225600199 
 02/01  03:00:00,5651969.842062191,8580952.887760265 
 02/01  04:00:00,5794200.465989547,8875628.124028984 
 02/01  05:00:00,5909012.919668926,9122771.807610746 
 02/01  06:00:00,6097849.094125441,9441237.671578119 
 02/01  07:00:00,6224768.316878267,9685130.533044426 
 02/01  08:00:00,6241720.505192505,9733466.822578408 
 02/01  09:00:00,6186104.747698269,9635559.84442804 
 02/01  10:00:00,5771900.72778642,9020485.744260218 
 02/01  11:00:00,5102140.603982204,7814557.921636876 
 02/01  12:00:00,4547210.81406912,6733737.456809088 
 02/01  13:00:00,3997368.272095117,5731552.980968406 
 02/01  14:00:00,3102713.5849982514,3974675.269430201 
 02/01  15:00:00,2947869.2848027567,3334527.8857413405 
 02/01  16:00:00,3188298.2184297093,3707748.2707106685 
 02/01  17:00:00,3508228.6191015965,4527400.183451965 
 02/01  18:00:00,4049214.4345383733,5832865.23426426 
 02/01  19:00:00,4429173.930042201,6594253.202712 
 02/01  20:00:00,4622982.089846846,6977492.7217959715 
 02/01  21:00:00,4780438.865256038,7269992.509200499 
 02/01  22:00:00,5010761.541930053,7616071.25262063 
 02/01  23:00:00,5123303.232661913,7798009.748024169 
 02/01  24:00:00,5107955.372052607,7735020.305276746 
 02/02  01:00:00,5185827.441650607,7849379.717377854 
 02/02  02:00:00,5286601.302421592,8052038.978012817 
 02/02  03:00:00,5347678.446299499,8126190.330861443 
 02/02  04:00:00,5416083.821835834,8199955.683833695 
 02/02  05:00:00,5459213.859913808,8266209.88957592 
 02/02  06:00:00,5560741.245341515,8412025.075034399 
 02/02  07:00:00,5712557.011110616,8632423.10101737 
 02/02  08:00:00,5785392.778029583,8797418.14766709 
 02/02  09:00:00,5729372.224375077,8755828.725535654 
 02/02  10:00:00,5390579.10441643,8272243.535802844 
 02/02  11:00:00,4592197.0513600055,6777209.71602796 
 02/02  12:00:00,3627625.203385292,4969565.525060313 
 02/02  13:00:00,2728341.14174542,3698780.023702484 
 02/02  14:00:00,2588527.9724044222,3555216.804925039 
 02/02  15:00:00,2709292.7957334584,3653800.4524391196 
 02/02  16:00:00,2911979.587647312,3940911.2385963076 
 02/02  17:00:00,3187534.067659368,4468544.806869805 
 02/02  18:00:00,3591058.4025806617,5380270.853115805 
 02/02  19:00:00,3936910.4883853486,6034337.257646076 
 02/02  20:00:00,4174291.041428862,6408802.867214827 
 02/02  21:00:00,4460810.40062971,6871479.488052005 
 02/02  22:00:00,4737420.583115395,7328021.466075395 
 02/02  23:00:00,4876471.247097602,7550878.057999942 
 02/02  24:00:00,5022190.649043115,7818708.862920419 
 02/03  01:00:00,5153340.384822608,8017751.631415799 
 02/03  02:00:00,5306049.584332532,8178161.598905907 
 02/03  03:00:00,5528228.920413815,8533251.383479599 
 02/03  04:00:00,5634537.467289062,8745074.995306134 
 02/03  05:00:00,5629869.764736104,8742340.883394163 
 02/03  06:00:00,5679984.594070749,8819304.33149728 
 02/03  07:00:00,5873241.67488154,9153544.46087023 
 02/03  08:00:00,6212915.662863069,9748727.500797337 
 02/03  09:00:00,6441149.2063941285,10062833.670885371 
 02/03  10:00:00,6040083.011460314,9283621.595120773 
 02/03  11:00:00,4936885.491924523,6941393.417851003 
 02/03  12:00:00,3628264.1060774513,4687753.262078805 
 02/03  13:00:00,2561778.816720486,3154911.5510106343 
 02/03  14:00:00,2223841.747125716,2335857.9184598736 
 02/03  15:00:00,2306054.5462952936,1785154.5281680566 
 02/03  16:00:00,2652546.739389547,2138816.4595926185 
 02/03  17:00:00,2889980.957381977,3203746.8202173985 
 02/03  18:00:00,3374461.110933705,4880822.9482001625 
 02/03  19:00:00,4023741.1486793514,5830940.932666302 
 02/03  20:00:00,4478009.84514423,6492416.810097164 
 02/03  21:00:00,4777279.850980208,6931915.45542228 
 02/03  22:00:00,4932284.6494189175,7194689.348881595 
 02/03  23:00:00,5115777.221862485,7609230.6663433695 
 02/03  24:00:00,5276031.641623881,7951329.905776301 
 02/04  01:00:00,5383641.180896111,8146492.040293706 
 02/04  02:00:00,5413614.910808004,8160048.318417739 
 02/04  03:00:00,5392357.832095317,8086053.30764645 
 02/04  04:00:00,5346073.860156626,7990144.3361707 
 02/04  05:00:00,5288320.154141994,7852035.993418595 
 02/04  06:00:00,5225756.020457442,7715202.267242041 
 02/04  07:00:00,5199245.571120167,7651262.369799734 
 02/04  08:00:00,5192503.015069183,7570935.971839365 
 02/04  09:00:00,5115873.825846215,7403578.93109575 
