Time,BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
13:40:00,1.318245E+03,0.000000E+00,4.308873E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999791E+01,3.638358E+01,3.107841E+01,4.750738E+01,1.202886E+03,0.000000E+00,3.931823E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,3.614592E+01,3.594728E+01,3.618024E+01,1.110094E+03,0.000000E+00,3.628540E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,3.669468E+01,4.061791E+01,2.811112E+01
13:50:00,1.240688E+03,0.000000E+00,4.055381E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999797E+01,3.610216E+01,3.120855E+01,4.700326E+01,1.117982E+03,0.000000E+00,3.654314E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999816E+01,3.581555E+01,3.612427E+01,3.571219E+01,1.009751E+03,0.000000E+00,3.300562E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999841E+01,3.623618E+01,4.087876E+01,2.763240E+01
14:00:00,1.170184E+03,0.000000E+00,3.824939E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999805E+01,3.582343E+01,3.133462E+01,4.651625E+01,1.041304E+03,0.000000E+00,3.403691E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,3.548805E+01,3.629758E+01,3.525834E+01,9.223817E+02,0.000000E+00,3.014992E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999848E+01,3.578978E+01,4.113108E+01,2.717528E+01
14:10:00,1.106404E+03,0.000000E+00,3.616470E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999812E+01,3.554631E+01,3.145759E+01,4.604222E+01,9.718791E+02,0.000000E+00,3.176773E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999833E+01,3.516267E+01,3.646829E+01,3.481535E+01,8.456329E+02,0.000000E+00,2.764133E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999857E+01,3.535551E+01,4.137610E+01,2.673652E+01
14:20:00,1.049422E+03,0.000000E+00,3.430225E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999818E+01,3.527296E+01,3.157711E+01,4.556966E+01,9.099482E+02,0.000000E+00,2.974348E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999839E+01,3.484127E+01,3.663594E+01,3.437451E+01,7.795162E+02,0.000000E+00,2.548024E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999863E+01,3.493474E+01,4.161403E+01,2.630787E+01
14:30:00,9.982205E+02,0.000000E+00,3.262871E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999823E+01,3.500484E+01,3.169316E+01,4.509113E+01,8.538550E+02,0.000000E+00,2.791003E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999845E+01,3.452522E+01,3.680042E+01,3.393033E+01,7.232147E+02,0.000000E+00,2.363997E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999868E+01,3.452849E+01,4.184465E+01,2.588489E+01
14:40:00,9.457311E+02,0.000000E+00,3.091306E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999828E+01,3.474224E+01,3.180598E+01,4.460395E+01,7.971662E+02,0.000000E+00,2.605711E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999851E+01,3.421482E+01,3.696194E+01,3.348087E+01,6.674063E+02,0.000000E+00,2.181579E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999873E+01,3.413724E+01,4.206760E+01,2.546657E+01
14:50:00,8.929623E+02,0.000000E+00,2.918827E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999838E+01,3.447569E+01,3.190814E+01,4.412688E+01,7.400576E+02,0.000000E+00,2.419045E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999863E+01,3.389965E+01,3.710969E+01,3.304580E+01,6.121871E+02,0.000000E+00,2.001087E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999886E+01,3.374828E+01,4.224043E+01,2.510861E+01
15:00:00,8.404660E+02,0.000000E+00,2.747239E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999848E+01,3.420051E+01,3.199909E+01,4.366145E+01,6.833381E+02,0.000000E+00,2.233650E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999874E+01,3.357484E+01,3.724215E+01,3.262771E+01,5.588691E+02,0.000000E+00,1.826808E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999897E+01,3.335629E+01,4.236290E+01,2.480901E+01
15:10:00,7.817720E+02,0.000000E+00,2.555391E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999857E+01,3.391640E+01,3.207608E+01,4.321429E+01,6.207810E+02,0.000000E+00,2.029173E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999885E+01,3.324033E+01,3.735699E+01,3.223025E+01,5.022579E+02,0.000000E+00,1.641764E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999906E+01,3.296286E+01,4.244928E+01,2.454741E+01
15:20:00,7.216703E+02,0.000000E+00,2.358942E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999872E+01,3.361834E+01,3.214198E+01,4.279003E+01,5.572468E+02,0.000000E+00,1.821502E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999901E+01,3.289100E+01,3.745683E+01,3.185737E+01,4.471862E+02,0.000000E+00,1.461751E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,3.256587E+01,4.250939E+01,2.431723E+01
15:30:00,6.610480E+02,0.000000E+00,2.160791E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,3.331470E+01,3.220099E+01,4.238545E+01,4.937183E+02,0.000000E+00,1.613848E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999910E+01,3.253586E+01,3.754627E+01,3.150604E+01,3.952279E+02,0.000000E+00,1.291916E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999927E+01,3.217638E+01,4.255218E+01,2.411068E+01
15:40:00,6.130109E+02,0.000000E+00,2.003778E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999888E+01,3.301339E+01,3.224678E+01,4.201738E+01,4.439032E+02,0.000000E+00,1.451020E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,3.218353E+01,3.761739E+01,3.119073E+01,3.642466E+02,0.000000E+00,1.190649E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,3.180586E+01,4.257257E+01,2.393487E+01
15:50:00,5.769989E+02,0.000000E+00,1.886069E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999884E+01,3.273749E+01,3.232149E+01,4.158565E+01,4.073902E+02,0.000000E+00,1.331672E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999915E+01,3.185912E+01,3.771871E+01,3.082902E+01,3.517431E+02,0.000000E+00,1.149780E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999915E+01,3.148864E+01,4.265607E+01,2.368283E+01
16:00:00,5.528055E+02,0.000000E+00,1.806990E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,3.249845E+01,3.241731E+01,4.110981E+01,3.837770E+02,0.000000E+00,1.254488E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999911E+01,3.157598E+01,3.784432E+01,3.043187E+01,3.618509E+02,0.000000E+00,1.182820E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999901E+01,3.123896E+01,4.279463E+01,2.336650E+01
16:10:00,5.469684E+02,0.000000E+00,1.787912E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999876E+01,3.229854E+01,3.251663E+01,4.063112E+01,3.801780E+02,0.000000E+00,1.242726E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999906E+01,3.133717E+01,3.797501E+01,3.003154E+01,4.034584E+02,0.000000E+00,1.318824E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999883E+01,3.107110E+01,4.294717E+01,2.303763E+01
16:20:00,5.558117E+02,0.000000E+00,1.816818E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999868E+01,3.214584E+01,3.262098E+01,4.014474E+01,3.918157E+02,0.000000E+00,1.280767E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999896E+01,3.115272E+01,3.811074E+01,2.962711E+01,4.726930E+02,0.000000E+00,1.545131E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999856E+01,3.100715E+01,4.310006E+01,2.271207E+01
16:30:00,5.790763E+02,0.000000E+00,1.892863E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999859E+01,3.204611E+01,3.271992E+01,3.967327E+01,4.189957E+02,0.000000E+00,1.369610E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999886E+01,3.102724E+01,3.824103E+01,2.923467E+01,5.688547E+02,0.000000E+00,1.859450E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999826E+01,3.105718E+01,4.323720E+01,2.240796E+01
16:40:00,6.015129E+02,0.000000E+00,1.966198E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999849E+01,3.200098E+01,3.280856E+01,3.922665E+01,4.457671E+02,0.000000E+00,1.457117E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999875E+01,3.096317E+01,3.836104E+01,2.886100E+01,6.719770E+02,0.000000E+00,2.196515E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999795E+01,3.122103E+01,4.335243E+01,2.213131E+01
16:50:00,6.242967E+02,0.000000E+00,2.040669E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999848E+01,3.199298E+01,3.288119E+01,3.881631E+01,4.731167E+02,0.000000E+00,1.546513E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999873E+01,3.094184E+01,3.846335E+01,2.851672E+01,7.863237E+02,0.000000E+00,2.570265E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999777E+01,3.147199E+01,4.342364E+01,2.190619E+01
17:00:00,6.486381E+02,0.000000E+00,2.120231E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999846E+01,3.201275E+01,3.294143E+01,3.843320E+01,5.025138E+02,0.000000E+00,1.642602E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999869E+01,3.095347E+01,3.855090E+01,2.819625E+01,9.106970E+02,0.000000E+00,2.976782E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999755E+01,3.179641E+01,4.345546E+01,2.172570E+01
17:10:00,6.782402E+02,0.000000E+00,2.216988E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999841E+01,3.205974E+01,3.299669E+01,3.806058E+01,5.377629E+02,0.000000E+00,1.757819E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999863E+01,3.099797E+01,3.863177E+01,2.788659E+01,1.052297E+03,0.000000E+00,3.439601E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,3.219511E+01,4.346606E+01,2.156829E+01
17:20:00,7.141876E+02,0.000000E+00,2.334485E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999828E+01,3.213677E+01,3.304743E+01,3.768386E+01,5.810905E+02,0.000000E+00,1.899441E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999846E+01,3.108088E+01,3.870892E+01,2.757306E+01,1.216227E+03,0.000000E+00,3.975394E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,3.268239E+01,4.346231E+01,2.141793E+01
17:30:00,7.589391E+02,0.000000E+00,2.480759E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999812E+01,3.224936E+01,3.310246E+01,3.727678E+01,6.347714E+02,0.000000E+00,2.074903E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999827E+01,3.120971E+01,3.878758E+01,2.724226E+01,1.411267E+03,0.000000E+00,4.612855E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,3.327102E+01,4.345705E+01,2.125560E+01
17:40:00,9.658363E+02,0.000000E+00,3.157031E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,3.240556E+01,3.315720E+01,3.684776E+01,8.570580E+02,0.000000E+00,2.801481E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999802E+01,3.139433E+01,3.886173E+01,2.690201E+01,1.793399E+03,0.000000E+00,5.861798E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,3.397452E+01,4.344642E+01,2.108458E+01
17:50:00,1.216766E+03,0.000000E+00,3.977150E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999584E+01,3.293295E+01,3.319793E+01,3.642612E+01,1.125950E+03,0.000000E+00,3.680308E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999571E+01,3.198840E+01,3.891938E+01,2.657027E+01,2.213908E+03,0.000000E+00,7.236040E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999385E+01,3.507017E+01,4.340559E+01,2.093241E+01
18:00:00,1.478987E+03,0.000000E+00,4.834158E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999553E+01,3.372198E+01,3.322131E+01,3.601953E+01,1.408571E+03,0.000000E+00,4.603989E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999539E+01,3.287190E+01,3.895806E+01,2.625106E+01,2.688685E+03,0.000000E+00,8.787631E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999374E+01,3.636390E+01,4.333220E+01,2.080198E+01
18:10:00,1.734042E+03,0.000000E+00,5.667741E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,3.457114E+01,3.322991E+01,3.562331E+01,1.682888E+03,0.000000E+00,5.500527E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999534E+01,3.382741E+01,3.898071E+01,2.594059E+01,3.138219E+03,0.000000E+00,1.025669E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999343E+01,3.770563E+01,4.323825E+01,2.068058E+01
18:20:00,1.977591E+03,0.000000E+00,6.463727E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999570E+01,3.534282E+01,3.321357E+01,3.527321E+01,1.943855E+03,0.000000E+00,6.353435E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999554E+01,3.470099E+01,3.897529E+01,2.566702E+01,3.544396E+03,0.000000E+00,1.158408E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999391E+01,3.890811E+01,4.312133E+01,2.058030E+01
