Date/Time,RELATION_12771675_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12771675_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12771675_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/16  14:00:00,13303242.68476636,13754884.16429588,18838319.945010994 
 01/16  15:00:00,13611521.731881252,14087781.551023329,19912715.09557248 
 01/16  16:00:00,12472525.430495309,12897440.937259754,17777979.275285073 
 01/16  17:00:00,11796040.771621548,12181616.014593441,17146873.96334359 
 01/16  18:00:00,12381135.387677947,12794769.181200756,19708036.609298557 
 01/16  19:00:00,14464883.579620823,14906581.546022957,24350681.568458073 
 01/16  20:00:00,14594007.809624555,15045357.712798027,24690776.26941467 
 01/16  21:00:00,14661988.50601374,15120300.004736893,24929222.48613639 
 01/16  22:00:00,14774068.705757849,15244265.511297904,25185911.627865028 
 01/16  23:00:00,15194513.47746046,15689979.448879167,25922395.931113962 
 01/16  24:00:00,16116922.991449332,16663706.90776146,27501232.905478854 
 01/17  01:00:00,16500345.706387525,17082475.451449055,28179871.881576866 
 01/17  02:00:00,16474108.091726081,17066768.073155187,28143563.017508037 
 01/17  03:00:00,16536888.45564001,17142516.781898916,28265212.550599776 
 01/17  04:00:00,16806440.861179613,17430907.124129616,28761504.92868241 
 01/17  05:00:00,16334939.429332685,16946772.21091752,28048978.453325637 
 01/17  06:00:00,15910900.658303268,16500451.691219022,27328844.271103706 
 01/17  07:00:00,15899422.2987766,16492530.835771363,27288166.964997813 
 01/17  08:00:00,15782183.134223085,16371989.4311252,27062347.049998622 
 01/17  09:00:00,15746768.41747117,16336230.514091313,26941622.833003692 
 01/17  10:00:00,15460157.21289777,16040143.603037596,26341807.21284966 
 01/17  11:00:00,14871450.628298933,15430067.909491383,24836474.41307714 
 01/17  12:00:00,12970550.364912614,13462996.871268263,20811446.65132164 
 01/17  13:00:00,10903328.599927166,11309362.452939158,16499815.534507174 
 01/17  14:00:00,8916604.086439453,9209904.206897404,12067035.275523752 
 01/17  15:00:00,7695876.783131573,7877560.917091484,9489898.718640015 
 01/17  16:00:00,6146947.957055502,6182589.797103827,6976374.856357285 
 01/17  17:00:00,6938537.347761967,6975099.874351057,9022475.716143519 
 01/17  18:00:00,8098038.160852142,8166047.198960671,12432049.261089507 
 01/17  19:00:00,10888648.037363237,11017296.116783654,18227917.02580378 
 01/17  20:00:00,11740174.203467444,11917381.278473377,19800007.617866334 
 01/17  21:00:00,12757983.530111419,13002574.328954533,21911277.347635947 
 01/17  22:00:00,13569066.245842062,13878570.650551818,23622485.10861999 
 01/17  23:00:00,14466439.15474554,14845594.924980402,25506836.522966236 
 01/17  24:00:00,15694131.718214557,16163462.851619892,27876468.48391775 
 01/18  01:00:00,16081748.803771907,16600494.875055442,28714245.692238886 
 01/18  02:00:00,16125723.70027114,16671284.411990054,28972405.885537345 
 01/18  03:00:00,16438697.313303828,17030938.841383398,29964473.338544134 
 01/18  04:00:00,17424690.493579734,18062772.749359917,30964411.90953139 
 01/18  05:00:00,18244757.70704884,18905378.49065686,31566368.71288729 
 01/18  06:00:00,18239711.527548227,18919987.607553005,31576339.004132804 
 01/18  07:00:00,18107103.090333283,18804724.22217212,31306668.158304602 
 01/18  08:00:00,17996646.384583164,18709425.249082636,31069704.365190312 
 01/18  09:00:00,17761649.860007726,18470458.622188147,30648127.487920567 
 01/18  10:00:00,17155280.903356098,17829613.863454264,29240385.859244782 
 01/18  11:00:00,16105171.009928439,16653692.255863018,25418452.142131925 
 01/18  12:00:00,11740339.45840049,11954392.00244381,15985189.054859105 
 01/18  13:00:00,5755485.404694065,5478335.327836691,5196912.562769966 
 01/18  14:00:00,1252618.6436363845,665331.7927966508,0.0 
 01/18  15:00:00,1300922.0776857866,635136.2259711315,0.0 
 01/18  16:00:00,2289757.2265105555,1881382.4075023877,493377.6713839383 
 01/18  17:00:00,2673668.966487373,2332424.9473978216,2524860.74526085 
 01/18  18:00:00,4913275.74814859,4606605.709600216,7665706.16768495 
 01/18  19:00:00,9795475.622649463,9566214.983350327,16294548.039985165 
 01/18  20:00:00,11538145.516473196,11453552.826483766,20171580.929946125 
 01/18  21:00:00,12713766.647392508,12755046.138173223,23069029.57714681 
 01/18  22:00:00,13181563.764845822,13302985.179219477,23865423.495271645 
 01/18  23:00:00,13324583.961886212,13504187.557118272,23859907.491428737 
 01/18  24:00:00,13716417.154467715,13944715.95050568,23989535.976282977 
 01/19  01:00:00,13833025.100504637,14097022.524875833,24002294.556145936 
 01/19  02:00:00,13773595.057875473,14061841.489632623,23952122.4393561 
 01/19  03:00:00,13835085.400767285,14152855.120986134,24050179.480528127 
 01/19  04:00:00,13888875.356886456,14230286.137370642,24115999.922670364 
 01/19  05:00:00,14286305.803254746,14666484.611605026,24709871.74055509 
 01/19  06:00:00,14533265.283282861,14946807.532066748,25060138.292377893 
 01/19  07:00:00,14492107.766145412,14919914.49068224,24933418.796320967 
 01/19  08:00:00,14437158.62176217,14874662.434227027,24785908.9933861 
 01/19  09:00:00,14371122.002062723,14815005.01128738,24606888.07490992 
 01/19  10:00:00,13980118.59143797,14416080.138076728,23822282.642204948 
 01/19  11:00:00,13480680.778927619,13918948.829797976,22520069.889793023 
 01/19  12:00:00,11337313.888563642,11717285.022131167,18147170.266809605 
 01/19  13:00:00,8621788.02012475,8914599.84787314,12395917.584035935 
 01/19  14:00:00,8622480.116847005,8879135.31920754,12307711.493217954 
 01/19  15:00:00,8608220.404186882,8827350.09439876,12050457.514165308 
 01/19  16:00:00,8924555.604675716,9119149.306599576,12846042.303736305 
 01/19  17:00:00,9152194.495168447,9344622.053927898,13963685.414104355 
 01/19  18:00:00,8780867.585827498,9013894.905712893,14837670.470135543 
 01/19  19:00:00,12051634.223761553,12280879.204753237,21485337.079627667 
 01/19  20:00:00,13554025.869334435,13876856.447440524,24547844.403405614 
 01/19  21:00:00,14233417.700671595,14615474.608349105,25805883.36807589 
 01/19  22:00:00,15002771.515738178,15445380.258619433,27223279.140686143 
 01/19  23:00:00,16420090.773941625,16958422.22147112,29553538.752331212 
 01/19  24:00:00,17445876.88440307,18064494.034739368,31248536.728986416 
 01/20  01:00:00,17832338.223611318,18499885.08508782,32129231.362051487 
 01/20  02:00:00,17977766.068602566,18679515.321229067,32687081.50406239 
 01/20  03:00:00,18917631.78128278,19688428.62074726,34513929.7552911 
 01/20  04:00:00,20407930.350436665,21275491.80264181,36952537.71011699 
 01/20  05:00:00,20697331.723418567,21610248.42752733,37373469.08944895 
 01/20  06:00:00,20548149.940278076,21472015.10531163,37089008.49378778 
 01/20  07:00:00,20525018.189582314,21467014.481739815,37076457.63070656 
 01/20  08:00:00,20217727.70309594,21160543.65241148,36546916.17663428 
 01/20  09:00:00,19996524.42873589,20934160.97595897,35790727.18394233 
 01/20  10:00:00,19336620.44454947,20247281.14982425,33894172.4672406 
 01/20  11:00:00,17785127.769507017,18630585.721515894,29525016.062691383 
 01/20  12:00:00,15009665.71985826,15709562.750996906,23275244.589868292 
 01/20  13:00:00,12616169.16779044,13172751.133844357,18671534.307454348 
 01/20  14:00:00,7385274.18951047,7630582.488061558,8699072.597164417 
 01/20  15:00:00,1511493.2183897616,1614482.7655232658,883096.9231835712 
 01/20  16:00:00,0.0,0.0,0.0 
 01/20  17:00:00,0.0,0.0,0.0 
 01/20  18:00:00,740793.472227361,693841.6137292923,2964617.3787924023 
 01/20  19:00:00,10992961.367648112,10954553.94838188,20384823.672503624 
 01/20  20:00:00,14315747.085375441,14485693.82772403,26293029.704497997 
 01/20  21:00:00,15239292.693988297,15519107.65624696,28270950.817823835 
 01/20  22:00:00,15581146.426375773,15948094.265193209,29716169.849378783 
 01/20  23:00:00,17959673.049793776,18504952.04129791,34175977.57954269 
 01/20  24:00:00,19559373.54915283,20245147.68286948,37089306.8900913 
 01/21  01:00:00,20693504.326402195,21494227.604723774,39163501.077298075 
 01/21  02:00:00,22317594.46032273,23258665.120094825,42086970.08646657 
 01/21  03:00:00,22716816.46890708,23745528.576037686,43278986.27823579 
 01/21  04:00:00,23455022.02278927,24558694.080010083,44502638.406316385 
 01/21  05:00:00,24892473.931827974,26087424.3524094,46543152.525401995 
 01/21  06:00:00,25302760.267417137,26540211.76982007,46490910.33767166 
 01/21  07:00:00,25860470.569707185,27105229.84295141,45871483.19428234 
 01/21  08:00:00,26781553.24232617,28068449.08882021,46522415.65157607 
 01/21  09:00:00,27216345.446836606,28544324.339062635,47082126.12604466 
 01/21  10:00:00,26503635.006570674,27790961.88991366,44966453.16824134 
 01/21  11:00:00,21722250.372503083,22698573.651913732,33929809.85251553 
 01/21  12:00:00,12442402.299814252,12660706.01162712,15641273.126996744 
 01/21  13:00:00,5821413.8616146,5347394.931270497,3225635.994814613 
 01/21  14:00:00,2208816.9986848165,1264358.7065711357,0.0 
 01/21  15:00:00,993504.6749498346,0.0,0.0 
 01/21  16:00:00,2714426.7113959594,1707751.9212739049,0.0 
 01/21  17:00:00,3211515.270001407,2519491.882842308,730565.7752279687 
 01/21  18:00:00,4487890.972809358,3911324.269582168,5586491.359873151 
 01/21  19:00:00,12305080.057449516,12030734.232922154,21121348.653771322 
 01/21  20:00:00,16323808.45306206,16324456.596377641,28743066.995142177 
 01/21  21:00:00,18627638.076623358,18845470.69837915,32612411.364988178 
 01/21  22:00:00,19321116.37276437,19682692.214271985,34076079.03244763 
 01/21  23:00:00,19133519.097640015,19586607.98801343,34218606.55497132 
 01/21  24:00:00,19721074.127305124,20281312.11314206,35022314.82093396 
 01/22  01:00:00,20760574.049304325,21446529.1566075,37180125.95872884 
 01/22  02:00:00,21230929.56520439,22016552.91343744,38805317.357879706 
 01/22  03:00:00,21594520.176033456,22421978.558055695,38869246.73780294 
 01/22  04:00:00,22206411.47686874,23053185.474869393,38775445.5919896 
 01/22  05:00:00,23311158.700334605,24233407.935069922,40188224.301452234 
 01/22  06:00:00,24373766.477115314,25395376.75493257,42364234.37339309 
 01/22  07:00:00,25397604.90389805,26527342.910355814,44981164.54224746 
 01/22  08:00:00,27047539.909606032,28311197.423052702,48425071.06657047 
 01/22  09:00:00,27999764.412408467,29352429.24672371,50395657.25815299 
 01/22  10:00:00,26907595.768925183,28209414.164702676,47602989.20418545 
 01/22  11:00:00,22374793.586878743,23297969.774103507,35921197.68029277 
 01/22  12:00:00,14690971.477350608,14971000.864780057,19525009.50119354 
 01/22  13:00:00,8437036.108931668,8088348.753022053,7478475.71420794 
 01/22  14:00:00,4299705.408207295,3661903.735903008,643562.4170805764 
 01/22  15:00:00,1872008.8508276357,732273.9868278644,0.0 
 01/22  16:00:00,274600.9309928835,0.0,0.0 
 01/22  17:00:00,0.0,0.0,0.0 
 01/22  18:00:00,2086827.5125506455,1310823.8063647181,1660441.7433540237 
 01/22  19:00:00,10259466.242452975,9534748.14957181,16048940.539370093 
 01/22  20:00:00,12438448.996952884,11999392.210829774,20135360.032386564 
 01/22  21:00:00,14158670.8298406,13884331.168786043,23031173.94840857 
 01/22  22:00:00,16048275.70774619,15970758.396329757,26413364.647488054 
 01/22  23:00:00,17030619.19051821,17112831.814232986,28322292.101471167 
 01/22  24:00:00,17782862.897493348,17993858.849818334,29874105.36006978 
 01/23  01:00:00,18281126.16380811,18588770.732357357,31009214.56150148 
 01/23  02:00:00,18641954.30975416,19033693.112900577,31830849.091086484 
 01/23  03:00:00,18746264.319333613,19219148.07269567,32127441.81217079 
 01/23  04:00:00,18833363.396218758,19383225.62400828,32316361.353830457 
 01/23  05:00:00,18679535.75910489,19287011.17921309,32077786.114543326 
 01/23  06:00:00,18572354.153926343,19219204.698082283,31884160.16300934 
 01/23  07:00:00,18686956.00523828,19372335.056778118,32112699.022170328 
 01/23  08:00:00,18652975.21773016,19353766.091194123,32181183.94428785 
 01/23  09:00:00,18740717.696992252,19452091.85705732,32402014.69530334 
 01/23  10:00:00,18206412.56672546,18889545.77045523,30854235.59522581 
 01/23  11:00:00,15223133.496105015,15713755.356882203,23282710.599026635 
 01/23  12:00:00,8911854.644897742,8972725.093942357,10619850.131190702 
 01/23  13:00:00,5081083.509819497,4885098.58041113,3877737.794884012 
 01/23  14:00:00,1592215.8498187317,1321548.5288023544,56901.20588253485 
 01/23  15:00:00,0.0,0.0,0.0 
 01/23  16:00:00,0.0,0.0,0.0 
 01/23  17:00:00,341591.7398256948,0.0,0.0 
 01/23  18:00:00,3302523.029952217,2791478.446700083,3795116.673627039 
 01/23  19:00:00,10456485.33032012,10049749.151689727,17578104.110572223 
 01/23  20:00:00,13499267.073563952,13268298.961074399,23068277.433979195 
 01/23  21:00:00,14686295.534117261,14612063.154595433,25586065.87614577 
 01/23  22:00:00,15720286.41752248,15793405.236934485,27636212.306035586 
 01/23  23:00:00,16878075.526888702,17098037.58961319,29691082.45760039 
 01/23  24:00:00,17861797.305422593,18222617.399983324,32017599.521851704 
 01/24  01:00:00,19083751.05414491,19589611.922495153,34646578.7591632 
 01/24  02:00:00,19934426.44163857,20557206.224491544,36265632.7679836 
 01/24  03:00:00,20482536.982334428,21193177.35249231,37198571.82604728 
 01/24  04:00:00,20707488.79580148,21485360.126018956,37547002.74676315 
 01/24  05:00:00,21061825.55153557,21907470.588873334,38241797.217584506 
 01/24  06:00:00,21565392.990502212,22476359.269957297,38985080.52849613 
 01/24  07:00:00,21727402.81794939,22678893.50635263,39143194.83997469 
 01/24  08:00:00,22100513.612805244,23101269.07974873,39908308.0786817 
 01/24  09:00:00,22491664.40431901,23540436.68753475,40644159.85479693 
 01/24  10:00:00,21850802.704526957,22889803.124174647,38986195.84258211 
 01/24  11:00:00,19024048.820372175,19900385.659904014,31768553.62483204 
 01/24  12:00:00,13278658.841997743,13696858.82155988,19091396.325804703 
 01/24  13:00:00,7502330.670721462,7383108.079162671,7521078.730940858 
 01/24  14:00:00,3177056.5379214995,2897425.807673993,516263.4562812309 
 01/24  15:00:00,3211887.1938215075,2914526.9060827647,760750.0917783065 
 01/24  16:00:00,4646236.345128488,4375891.245458529,3859468.3002916984 
 01/24  17:00:00,2508781.497157682,2325016.316824418,2151649.275921451 
 01/24  18:00:00,3416739.79818972,3232782.202574675,5481826.3591725305 
 01/24  19:00:00,10443135.363280427,10368957.740914272,18297026.52074093 
 01/24  20:00:00,12702002.921991028,12754382.480210694,22516283.44203553 
 01/24  21:00:00,13957892.306801705,14118850.513474537,24861603.023288604 
 01/24  22:00:00,15219589.788212815,15494072.46059448,27110272.974901326 
 01/24  23:00:00,16696901.53666665,17096624.19449312,29703086.37809294 
 01/24  24:00:00,17728734.955253433,18239237.506188963,31644506.6246744 
 01/25  01:00:00,18358506.72771393,18953482.702826504,32898295.14929607 
 01/25  02:00:00,19258465.580810077,19944202.822789855,34547476.20557845 
 01/25  03:00:00,19997531.429151103,20763282.74357269,35919639.41176295 
 01/25  04:00:00,20996257.478586778,21848307.381844193,37686337.73212281 
 01/25  05:00:00,22279651.461731594,23230795.65013793,40104782.454197854 
 01/25  06:00:00,23157866.332038946,24187282.06236895,41731363.765802935 
 01/25  07:00:00,23995777.85101554,25099686.694579065,43094120.42392206 
 01/25  08:00:00,24962962.70207295,26145689.559066113,44983242.213209875 
 01/25  09:00:00,25129559.56768998,26358151.049270563,45387234.17676159 
 01/25  10:00:00,23880242.593535427,25124303.189183913,42476603.99189274 
 01/25  11:00:00,18112631.421248343,19223477.2100483,30409935.48305023 
 01/25  12:00:00,10858948.171507861,11704644.903267434,16101800.380236154 
 01/25  13:00:00,6951921.717384952,7536694.625630463,8499588.611790955 
 01/25  14:00:00,5356632.133444614,5710790.182544276,5340570.467548608 
 01/25  15:00:00,3715296.0114467917,3965328.230921113,2298341.344722948 
 01/25  16:00:00,2123609.1716451775,2126424.538579595,224548.703080634 
 01/25  17:00:00,3711087.6340269083,3802216.0648907246,3999066.8219879502 
 01/25  18:00:00,5437114.36477568,5545204.085965743,9171173.432809629 
 01/25  19:00:00,14290617.411795905,14531850.80774103,24866146.378930658 
 01/25  20:00:00,16956049.3309346,17341716.306441847,29862493.42627833 
 01/25  21:00:00,18244900.99091153,18751993.425939336,32253748.689851023 
 01/25  22:00:00,19455336.496647716,20072884.277121868,34348776.33653355 
 01/25  23:00:00,20896854.926458497,21642033.703719065,36468313.88676442 
 01/25  24:00:00,22401535.46815366,23279773.735390343,38789139.60847603 
 01/26  01:00:00,23399590.820780154,24382975.055955417,40309900.112588696 
 01/26  02:00:00,24600013.00263178,25692532.526069734,42157029.98466579 
 01/26  03:00:00,25761309.85853459,26956889.024282712,44063195.210556045 
 01/26  04:00:00,26600860.97042615,27878678.186628155,45451042.89108548 
 01/26  05:00:00,26772446.030032706,28097974.70393477,45743432.7548511 
 01/26  06:00:00,26648814.773037307,27993457.078008406,45516856.2222617 
 01/26  07:00:00,26593200.07146911,27958262.2072061,45403461.19884168 
 01/26  08:00:00,26272268.992551662,27639033.53233008,44870903.782107994 
 01/26  09:00:00,26192307.503660332,27554898.886359707,44984647.69372763 
 01/26  10:00:00,25377965.676024966,26790662.947985783,43620503.5629667 
 01/26  11:00:00,20823993.059180263,22321851.544587385,35164297.92295528 
 01/26  12:00:00,14730775.253342869,15999363.8220864,23266078.970368844 
 01/26  13:00:00,11052986.138681263,12148071.94748743,15908606.490761403 
 01/26  14:00:00,8207619.522528327,9116207.323783793,10799785.854296422 
 01/26  15:00:00,5337619.634112346,6060091.623405265,6755029.751489735 
 01/26  16:00:00,3262127.9895807644,3824667.0170733035,4321330.301575564 
 01/26  17:00:00,1840604.374005753,2247715.0356395026,3166966.89815016 
 01/26  18:00:00,3923687.735895021,4210065.563554514,7612842.444315926 
 01/26  19:00:00,12793469.758790525,13165173.801424602,24503063.96901944 
